"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32152"|"2900217"|"20170509"|"20170509"|"PO32152"|"20170428"|"FO20170428_PO32152"|"Jelly Cat"|"RB3A015103"|"JELLY CAT-BAS3BW-The Magic Bunny Pelouche"|"0000000006"|"0000000006"
"PO32152"|"2900217"|"20170509"|"20170509"|"PO32152"|"20170428"|"FO20170428_PO32152"|"Jelly Cat"|"RB3A015104"|"JELLY CAT-BN444JFR-Coucou Jungle Book"|"0000000004"|"0000000004"
"PO32152"|"2900217"|"20170509"|"20170509"|"PO32152"|"20170428"|"FO20170428_PO32152"|"Jelly Cat"|"RB3A015105"|"JELLY CAT-BK444FTFR-Coucou Ferme Book"|"0000000004"|"0000000004"
"PO32152"|"2900217"|"20170509"|"20170509"|"PO32152"|"20170428"|"FO20170428_PO32152"|"Jelly Cat"|"RB3A015106"|"JELLY CAT-BN444P-Pet Tails Book"|"0000000004"|"0000000004"
"PO32152"|"2900217"|"20170509"|"20170509"|"PO32152"|"20170428"|"FO20170428_PO32152"|"Jelly Cat"|"RB3A015108"|"JELLY CAT-BK4MF-My Farm Book"|"0000000004"|"0000000004"
"PO32152"|"2900217"|"20170509"|"20170509"|"PO32152"|"20170428"|"FO20170428_PO32152"|"Jelly Cat"|"RB3A015109"|"JELLY CAT-BK4MJ-My Jungle Book"|"0000000004"|"0000000004"
"PO32152"|"2900217"|"20170509"|"20170509"|"PO32152"|"20170428"|"FO20170428_PO32152"|"Jelly Cat"|"RB3A016553"|"JELLY CAT-BK4G-Goodnight Soft Book"|"0000000004"|"0000000004"
"PO32152"|"2900217"|"20170509"|"20170509"|"PO32152"|"20170428"|"FO20170428_PO32152"|"Jelly Cat"|"RB3A016556"|"JELLY CAT-BK4MKUK-I am a Monkey Soft Book"|"0000000004"|"0000000004"
"PO32152"|"2900217"|"20170509"|"20170509"|"PO32152"|"20170428"|"FO20170428_PO32152"|"Jelly Cat"|"RB3A016557"|"JELLY CAT-BK4P-I am a Puppy Soft Book"|"0000000004"|"0000000004"
"PO32152"|"2900217"|"20170509"|"20170509"|"PO32152"|"20170428"|"FO20170428_PO32152"|"Jelly Cat"|"RB3A016559"|"JELLY CAT-BK4WMTUK-Where Is My Teddy"|"0000000004"|"0000000004"
"PO32152"|"2900217"|"20170509"|"20170509"|"PO32152"|"20170428"|"FO20170428_PO32152"|"Jelly Cat"|"RB3A016560"|"JELLY CAT-BK4SIF-Sometimes I feel"|"0000000004"|"0000000004"
"PO32159"|"2894217"|"20170508"|"20170509"|"PO32159"|"20170502"|"FO20170502_PO32159"|"Bamboom"|"RB3A013004"|"BAMBOOM-104-115-003-BABY WARMER SQUARE Bottle warmer AZZURRO"|"0000000001"|"0000000001"
"PO32159"|"2894217"|"20170508"|"20170509"|""|"00000000"|"FO20170502_PO32159"|"Bamboom"|"RB3A013096"|"BAMBOOM-104-020-033-BIB -BIMBO MUSLIN 2-PACK STRISCE VERDI-0"|"0000000000"|"0000000001"
"PO32159"|"2894217"|"20170508"|"20170509"|"PO32159"|"20170502"|"FO20170502_PO32159"|"Bamboom"|"RB3A013231"|"BAMBOOM-104-050-002-JUMPSUIT PURE 6M GRIGIO-TAGLIA-6M"|"0000000001"|"0000000001"
"PO32159"|"2894217"|"20170508"|"20170509"|"PO32159"|"20170502"|"FO20170502_PO32159"|"Bamboom"|"RB3A013367"|"BAMBOOM-104-043-004-TWIN SET 1M PURE Wrap-shirtetrousers in velvet soft jersey ROSA-TAGLIA-1M"|"0000000002"|"0000000002"
"PO32164"|"2898217"|"20170508"|"20170509"|"PO32164"|"20170502"|"FO20170502_PO32164"|"ChildHome"|"RB3A009988"|"CHILDHOME-CCCB20PW-Cesto Contenitore Stella Rosa 32x20x20"|"0000000001"|"0000000001"
"PO32164"|"2898217"|"20170508"|"20170509"|"PO32164"|"20170502"|"FO20170502_PO32164"|"ChildHome"|"RB3A009989"|"CHILDHOME-CCCB30GS-Cesto Contenitore Stella Grigio 20x40x30"|"0000000001"|"0000000001"
"PO32164"|"2898217"|"20170508"|"20170509"|"PO32164"|"20170502"|"FO20170502_PO32164"|"ChildHome"|"RB3A010023"|"CHILDHOME-CCFOL-Portaoggetti Multitasche Grigio e Lime"|"0000000001"|"0000000001"
"PO32164"|"2898217"|"20170508"|"20170509"|"PO32164"|"20170502"|"FO20170502_PO32164"|"ChildHome"|"RB3A010027"|"CHILDHOME-WODSTRW-Carrettino Primi Passi in MDF Bianco"|"0000000001"|"0000000001"
"PO32164"|"2898217"|"20170508"|"20170509"|"PO32164"|"20170502"|"FO20170502_PO32164"|"ChildHome"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000001"
"PO32164"|"2898217"|"20170508"|"20170509"|"PO32164"|"20170502"|"FO20170502_PO32164"|"ChildHome"|"RB3A010837"|"CHILDHOME-CHSBG-Set Pappa Verde e Bianco"|"0000000001"|"0000000001"
"PO32164"|"2898217"|"20170508"|"20170509"|"PO32164"|"20170502"|"FO20170502_PO32164"|"ChildHome"|"RB3A010848"|"CHILDHOME-CHSBGB-Sacchetti Profumati aroma Cotone"|"0000000002"|"0000000002"
"PO32164"|"2898217"|"20170508"|"20170509"|"PO32164"|"20170502"|"FO20170502_PO32164"|"ChildHome"|"RB3A010905"|"CHILDHOME-CWNNBPBAB-Zaino Fasciatoio in Neoprene Blue e Arancione"|"0000000001"|"0000000001"
"PO32164"|"2898217"|"20170508"|"20170509"|"PO32164"|"20170502"|"FO20170502_PO32164"|"ChildHome"|"RB3A017873"|"CHILDHOME-CHPSTG-POTTY e STEP 3 in 1 GREEN e WHITE"|"0000000001"|"0000000001"
"PO32164"|"2898217"|"20170508"|"20170509"|"PO32164"|"20170502"|"FO20170502_PO32164"|"ChildHome"|"RB3A018218"|"CHILDHOME-CHSBCKST23-CESTO CONTENITORE SMALL STUFF"|"0000000001"|"0000000001"
"PO32164"|"2898217"|"20170508"|"20170509"|"PO32164"|"20170502"|"FO20170502_PO32164"|"ChildHome"|"RB3A018220"|"CHILDHOME-CHSBCKBA23-CESTO CONTENITORE LITTLE BASKET"|"0000000001"|"0000000001"
"PO32167"|"2895217"|"20170508"|"20170509"|"PO32167"|"20170502"|"FO20170502_PO32167"|"limobasics"|"RB2000K2-NE-9_12M-CO"|"LIMOBASICS-19521R_NEG_74-80-Body Manica Lunga Scollo Tondo"|"0000000001"|"0000000001"
"PO32167"|"2895217"|"20170508"|"20170509"|"PO32167"|"20170502"|"FO20170502_PO32167"|"limobasics"|"RB3A007843"|"LIMOBASICS-09509R_ZEN_62-68-Culotte giallo ZEN"|"0000000002"|"0000000002"
"PO32167"|"2895217"|"20170508"|"20170509"|"PO32167"|"20170502"|"FO20170502_PO32167"|"limobasics"|"RB3A007844"|"LIMOBASICS-09509R_ZEN_74-80-Culotte giallo ZEN"|"0000000002"|"0000000002"
"PO32167"|"2895217"|"20170508"|"20170509"|"PO32167"|"20170502"|"FO20170502_PO32167"|"limobasics"|"RB3A007846"|"LIMOBASICS-09509R_LIL_62-68-Culotte lilla LIL"|"0000000001"|"0000000001"
"PO32167"|"2895217"|"20170508"|"20170509"|"PO32167"|"20170502"|"FO20170502_PO32167"|"limobasics"|"RB3A007849"|"LIMOBASICS-09509R_AZM_62-68-Culotte blu navy AZM"|"0000000002"|"0000000002"
"PO32167"|"2895217"|"20170508"|"20170509"|"PO32167"|"20170502"|"FO20170502_PO32167"|"limobasics"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000004"|"0000000004"
"PO32167"|"2895217"|"20170508"|"20170509"|"PO32167"|"20170502"|"FO20170502_PO32167"|"limobasics"|"RB3A007861"|"LIMOBASICS-09509R_MOS_62-68-Culotte verde muschio MOS"|"0000000001"|"0000000001"
"PO32167"|"2895217"|"20170508"|"20170509"|"PO32167"|"20170502"|"FO20170502_PO32167"|"limobasics"|"RB3A007889"|"LIMOBASICS-09509R_BLN_74-80-Culotte bianco BLN"|"0000000001"|"0000000001"
"PO32167"|"2895217"|"20170508"|"20170509"|"PO32167"|"20170502"|"FO20170502_PO32167"|"limobasics"|"RB3A009801"|"LIMOBASICS-09509R_MAG_62-68-Culotte Magenta"|"0000000002"|"0000000002"
"PO32167"|"2895217"|"20170508"|"20170509"|"PO32167"|"20170502"|"FO20170502_PO32167"|"limobasics"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000004"|"0000000004"
"PO32167"|"2895217"|"20170508"|"20170509"|"PO32167"|"20170502"|"FO20170502_PO32167"|"limobasics"|"RB3A011224"|"LIMOBASICS-51450R_LIL_74-80-Abitino Lilla 74 80 cm"|"0000000001"|"0000000001"
"PO32167"|"2895217"|"20170508"|"20170509"|"PO32167"|"20170502"|"FO20170502_PO32167"|"limobasics"|"RB3A018588"|"LIMOBASICS-57525S_GRI_74-80-Tutina senza Maniche Vintage Limobasics Grigio-74-80 cm"|"0000000001"|"0000000001"
"PO32174"|"2899217"|"20170509"|"20170509"|"PO32174"|"20170503"|"FO20170503_PO32174"|"Kanga Care"|"RB3A011305"|"KANGA CARE-KC-C4026SP-Pannolino Rumparooz Charlie"|"0000000005"|"0000000005"
"PO32174"|"2899217"|"20170509"|"20170509"|"PO32174"|"20170503"|"FO20170503_PO32174"|"Kanga Care"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000005"|"0000000005"
"PO32174"|"2899217"|"20170509"|"20170509"|"PO32174"|"20170503"|"FO20170503_PO32174"|"Kanga Care"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000005"|"0000000005"
"PO32174"|"2899217"|"20170509"|"20170509"|"PO32174"|"20170503"|"FO20170503_PO32174"|"Kanga Care"|"RB3A011321"|"KANGA CARE-KC-WB2011-Wet Bag Portapannolini Platinum"|"0000000005"|"0000000005"
"PO32174"|"2899217"|"20170509"|"20170509"|"PO32174"|"20170503"|"FO20170503_PO32174"|"Kanga Care"|"RB3A011333"|"KANGA CARE-KC-KRWETB_OS-P115-Wet Bag Portapannolini Jeweled"|"0000000002"|"0000000002"
"PO32191"|"2893217"|"20170508"|"20170509"|"PO32191"|"20170503"|"FO20170503_PO32191"|"Hobea"|"RB3A009478"|"HOBEA-4260329471684-Babbucce Farfalla Pauline 12-18 Mesi"|"0000000001"|"0000000001"
"PO32191"|"2893217"|"20170508"|"20170509"|"PO32191"|"20170503"|"FO20170503_PO32191"|"Hobea"|"RB3A009513"|"HOBEA-4260329471431-Babbucce Farfalle 12-18 Mesi"|"0000000001"|"0000000001"
"PO32191"|"2893217"|"20170508"|"20170509"|"PO32191"|"20170503"|"FO20170503_PO32191"|"Hobea"|"RB3A009580"|"HOBEA-4260329473268-Babbucce Bruco 24-30 Mesi"|"0000000001"|"0000000001"
"PO32191"|"2893217"|"20170508"|"20170509"|"PO32191"|"20170503"|"FO20170503_PO32191"|"Hobea"|"RB3A009643"|"HOBEA-4260329477075-Babbucce Stelle 12-18 Mesi"|"0000000001"|"0000000001"
"PO32191"|"2893217"|"20170508"|"20170509"|"PO32191"|"20170503"|"FO20170503_PO32191"|"Hobea"|"RB3A013378"|"HOBEA-4057257002574-Babbucce Uccellini 6-12 mesi"|"0000000001"|"0000000001"
"PO32191"|"2893217"|"20170508"|"20170509"|"PO32191"|"20170503"|"FO20170503_PO32191"|"Hobea"|"RB3A015240"|"HOBEA-4260329477792-Coperta Ovetto in Pile bianca"|"0000000001"|"0000000001"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A018752"|"NOPPIES-74364_C094-Noppies Pantaloni Rosa con Fiocchetto Baby-68 cm"|"0000000001"|"0000000001"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A018773"|"NOPPIES-74369-Noppies Maglietta a Maniche Corte a Coriandoli con Cuore in Rilievo Baby-68 cm"|"0000000001"|"0000000001"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A018895"|"NOPPIES-74275-Noppies Cappello da Sole Blu Tenue con Pois Baby-0-3 Mesi"|"0000000001"|"0000000001"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A018936"|"NOPPIES-74113_C175-Noppies Pantaloni Verde Menta con Disegni in Rilievo Baby-68 cm"|"0000000001"|"0000000001"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A018937"|"NOPPIES-74113_C175-Noppies Pantaloni Verde Menta con Disegni in Rilievo Baby-74 cm"|"0000000002"|"0000000002"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A018943"|"NOPPIES-74113_C152-Noppies Pantaloni Blu Scuro con Disegni in Rilievo Baby-68 cm"|"0000000001"|"0000000001"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A018951"|"NOPPIES-74112_C175-Noppies Cardigan Verde Menta con Disegni in Rilievo Baby-68 cm"|"0000000001"|"0000000001"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A018952"|"NOPPIES-74112_C175-Noppies Cardigan Verde Menta con Disegni in Rilievo Baby-74 cm"|"0000000002"|"0000000002"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A018957"|"NOPPIES-74112_C152-Noppies Cardigan Blu Scuro con Disegni in Rilievo Baby-68 cm"|"0000000001"|"0000000001"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A019340"|"NOPPIES-75165_C187-Noppies Felpa con Nappette e Zebre Kids-92"|"0000000001"|"0000000001"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A019363"|"NOPPIES-75359_C031-Noppies Vestito a Maniche Corte Senape e Rosa Kids-110"|"0000000001"|"0000000001"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A019372"|"NOPPIES-75359_C181-Noppies Vestito a Maniche Corte Azzurro Pastello e Rosa Kids-104"|"0000000001"|"0000000001"
"PO32194"|"2897217"|"20170508"|"20170509"|"PO32194"|"20170503"|"FO20170503_PO32194"|"NOPPIES"|"RB3A019390"|"NOPPIES-75354_C031-Noppies Pantaloncini Corti Senape e Rosa Kids-92"|"0000000001"|"0000000001"
