"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A016261"|"NOPPIES-64473C076-Golfino ciliegia baby 80cm"|"0000000001"|"0000000001"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A016357"|"NOPPIES-64633C245-Pantaloni grigi baby 68cm"|"0000000001"|"0000000001"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A016377"|"NOPPIES-64563C163-Pantaloni blu stelle baby 68cm"|"0000000001"|"0000000001"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A016398"|"NOPPIES-64480C246-Salopette grigio fantasia baby 80cm"|"0000000001"|"0000000001"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A016418"|"NOPPIES-64426C166-Cardigan stelline blu baby 74cm"|"0000000001"|"0000000001"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A016761"|"NOPPIES-60035C296-Jeans Premaman Skinny Blu 26US"|"0000000001"|"0000000001"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A017245"|"NOPPIES-9300606-Collant Premaman 60 Denari Nero S-M"|"0000000001"|"0000000001"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A017255"|"NOPPIES-66160C270-Fascia Pancione Premaman Nero S-M"|"0000000001"|"0000000001"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A017367"|"NOPPIES-67299C001-Set Regalo Baby Outfit Basic Bianco Stella 56 cm"|"0000000001"|"0000000001"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A017368"|"NOPPIES-67299C001-Set Regalo Baby Outfit Basic Bianco Stella 62 cm"|"0000000001"|"0000000001"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A017374"|"NOPPIES-67299C175-Set Regalo Baby Outfit Basic Menta 62 cm"|"0000000001"|"0000000001"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A017377"|"NOPPIES-67300C166-Set Regalo Baby Outfit Basic Blu 56 cm"|"0000000001"|"0000000001"
"PO31614"|"2037217"|"20170119"|"20170119"|"PO31614"|"20170104"|"FO20170104_PO31614"|"NOPPIES"|"RB3A017384"|"NOPPIES-67301C166-Set Regalo Baby Outfit Basic Con Felpa Blu 62 cm"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB2000JV-NE-M2-CO"|"LIMOBASICS-09520R 62 neg-Body Kimono a Manica Corta"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB2000JW-DE-M2-CO"|"LIMOBASICS-09510R 62 den-Pantalone con Piedino"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB2000JW-NE-M2-CO"|"LIMOBASICS-09510R 62 neg-Pantalone con Piedino"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB2000K0-BN-18_24M-CO"|"LIMOBASICS-10669S 86-92 azm-Felpa con Cappuccio"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB2000K0-NE-18_24M-CO"|"LIMOBASICS-10669S 86-92 neg-Felpa con Cappuccio"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB2000K2-GC-4_8M-CO"|"LIMOBASICS-19521R 62-68 gri-Body Manica Lunga Scollo Tondo"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB2000K2-NE-4_8M-CO"|"LIMOBASICS-19521R 62-68 neg-Body Manica Lunga Scollo Tondo"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB2000K3-BE-18_24M-CO"|"LIMOBASICS-20667R 86-92 sto-Leggings"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB2000K3-NE-18_24M-CO"|"LIMOBASICS-20667R 86-92 neg-Leggings"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB3A007848"|"LIMOBASICS-09509R 50-56-Culotte blu navy AZM"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB3A007852"|"LIMOBASICS-09509R 62-68-Culotte denim DEN"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB3A007881"|"LIMOBASICS-09509R 50-56-Culotte grigio scuro GRO"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB3A011147"|"LIMOBASICS-09509RSMO62-68-Culotte a righe Verde 62 68 cm"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB3A011194"|"LIMOBASICS-09523RSMO68-Cardigan Kimono a strisce Verde 68 cm"|"0000000001"|"0000000001"
"PO31645"|"2036217"|"20170119"|"20170119"|"PO31645"|"20170116"|"FO20170116_PO31645"|"limobasics"|"RB3A014311"|"LIMOBASICS-50769RAZM 62-68-Giubottino Blu 62-68"|"0000000001"|"0000000001"
