"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32495"|"3421217"|"20170629"|"20170629"|"PO32495"|"20170619"|"FO20170619_PO32495"|"La Millou Parents Pride"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000012"|"0000000012"
"PO32495"|"3421217"|"20170629"|"20170629"|"PO32495"|"20170619"|"FO20170619_PO32495"|"La Millou Parents Pride"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000012"|"0000000012"
"PO32495"|"3421217"|"20170629"|"20170629"|"PO32495"|"20170619"|"FO20170619_PO32495"|"La Millou Parents Pride"|"RB3A020872"|"LA MILLOU PARENTS PRIDE-HEN-NV-PPS-Cuscino Allattamento Pesciolini"|"0000000004"|"0000000004"
"PO32495"|"3421217"|"20170629"|"20170629"|"PO32495"|"20170619"|"FO20170619_PO32495"|"La Millou Parents Pride"|"RB3A020874"|"LA MILLOU PARENTS PRIDE-PIG-HL-RY-Cuscino Porcellino Hello Llamas"|"0000000007"|"0000000007"
"PO32495"|"3421217"|"20170629"|"20170629"|"PO32495"|"20170619"|"FO20170619_PO32495"|"La Millou Parents Pride"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000010"|"0000000010"
"PO32495"|"3421217"|"20170629"|"20170629"|"PO32495"|"20170619"|"FO20170619_PO32495"|"La Millou Parents Pride"|"RB3A020876"|"LA MILLOU PARENTS PRIDE-PIG-GSF-SY-Cuscino Porcellino Graphite Sheep Family"|"0000000010"|"0000000010"
"PO32495"|"3421217"|"20170629"|"20170629"|"PO32495"|"20170619"|"FO20170619_PO32495"|"La Millou Parents Pride"|"RB3A020909"|"LA MILLOU PARENTS PRIDE-SBC-LM-NV-Copertura per Cinture di Sicurezza La Mobile"|"0000000012"|"0000000012"
"PO32495"|"3421217"|"20170629"|"20170629"|"PO32495"|"20170619"|"FO20170619_PO32495"|"La Millou Parents Pride"|"RB3A020910"|"LA MILLOU PARENTS PRIDE-SBC-URK-GR-Copertura per Cinture di Sicurezza Unicorni"|"0000000010"|"0000000010"
"PO32495"|"3421217"|"20170629"|"20170629"|"PO32495"|"20170619"|"FO20170619_PO32495"|"La Millou Parents Pride"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000010"|"0000000010"
"PO32495"|"3422217"|"20170629"|"20170629"|"PO32495"|"20170619"|"FO20170619_PO32495"|"La Millou Parents Pride"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000008"|"0000000008"
"PO32495"|"3422217"|"20170629"|"20170629"|"PO32495"|"20170619"|"FO20170619_PO32495"|"La Millou Parents Pride"|"RB3A020863"|"LA MILLOU PARENTS PRIDE-HAT-G-WBBI-Cappellino da Sole Regolabile Bambi Bianco"|"0000000012"|"0000000012"
"PO32495"|"3422217"|"20170629"|"20170629"|"PO32495"|"20170619"|"FO20170619_PO32495"|"La Millou Parents Pride"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000016"|"0000000016"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A009968"|"CHILDHOME-CCSCLMB-Cuscino Nuvola Menta"|"0000000002"|"0000000002"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A009971"|"CHILDHOME-CCTBSCMB-Teddy Bear Menta con Nuvole"|"0000000001"|"0000000001"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A009974"|"CHILDHOME-CCPMSCMB-Tappeto da gioco imbottito Menta con Nuvole 80x100"|"0000000001"|"0000000001"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A009983"|"CHILDHOME-CCCB60MW-Cesto Contenitore Stella Menta 60x32x32"|"0000000002"|"0000000002"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A009984"|"CHILDHOME-CCCB60PW-Cesto Contenitore Stella Rosa 60x32x32"|"0000000002"|"0000000002"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A009986"|"CHILDHOME-CCCB20DB-Cesto Contenitore Stella Blu scuro 32x20x20"|"0000000001"|"0000000001"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A010035"|"CHILDHOME-CWRHW-Cavallo a Dondolo Bianco"|"0000000001"|"0000000001"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A010038"|"CHILDHOME-CWRSCR-Dondolo a forma di Vespa Crema"|"0000000001"|"0000000001"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000002"|"0000000002"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A010041"|"CHILDHOME-CWRSP-Dondolo a forma di Vespa Rosa"|"0000000002"|"0000000002"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A010156"|"CHILDHOME-CCCOTLI-Coprifasciatoio Lime"|"0000000001"|"0000000001"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A010842"|"CHILDHOME-CHWPF-Set Pappa con piatto riscaldato Fucsia e Bianco"|"0000000001"|"0000000001"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A010903"|"CHILDHOME-CWNBCNA-Marsupio da Mare in Neoprene Blu Navy"|"0000000001"|"0000000001"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A010912"|"CHILDHOME-CWNLJOP2-Giubbottino Salvagente in Neoprene Rosa e Blu 3-6 Anni"|"0000000001"|"0000000001"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A010913"|"CHILDHOME-CWNLJR1-Giubbottino Salvagente in Neoprene Rosso e Blu 2-3 Anni"|"0000000001"|"0000000001"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A018213"|"CHILDHOME-CHBSW40PP-CESTO CONTENITORE INTRECCIATO 40X40X45  CM"|"0000000001"|"0000000001"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A018222"|"CHILDHOME-CHBCKST58-CESTO CONTENITORE KIDS STUFF"|"0000000001"|"0000000001"
"PO32502"|"3419217"|"20170628"|"20170629"|"PO32502"|"20170620"|"FO20170620_PO32502"|"ChildHome"|"RB3A018237"|"CHILDHOME-CHBIBWGN-BAVAGLINO CON SACCHETTA PER BIMBA CON COLLANA"|"0000000001"|"0000000004"
"PO32505"|"3417217"|"20170629"|"20170629"|"PO32505"|"20170620"|"FO20170620_PO32505"|"FUNKY BOX"|"RB3A019453"|"FUNKY BOX-FB24-Porta Salviettine Umidificate Funky Box Girl Rule"|"0000000005"|"0000000005"
"PO32505"|"3417217"|"20170629"|"20170629"|"PO32505"|"20170620"|"FO20170620_PO32505"|"FUNKY BOX"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000002"|"0000000002"
"PO32519"|"3418217"|"20170629"|"20170629"|"PO32519"|"20170621"|"FO20170621_PO32519"|"play e go"|"RB2000Z3"|"Play e go-DIAMOND_PINK-Sacco Portagiochi a Quadretti Bianco e Rosa"|"0000000002"|"0000000002"
"PO32519"|"3418217"|"20170629"|"20170629"|"PO32519"|"20170621"|"FO20170621_PO32519"|"play e go"|"RB2000Z9"|"Play e go-ZIGZAG_BLUE-Sacco Portagiochi a Zigzag Bianco e blu"|"0000000004"|"0000000004"
"PO32519"|"3418217"|"20170629"|"20170629"|"PO32519"|"20170621"|"FO20170621_PO32519"|"play e go"|"RB3A010093"|"PLAY e GO-zigzag_black-Sacco Portagiochi Zigzag Nero"|"0000000002"|"0000000002"
"PO32519"|"3418217"|"20170629"|"20170629"|"PO32519"|"20170621"|"FO20170621_PO32519"|"play e go"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000006"|"0000000006"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A010299"|"KUK-F115-03-Set 2 Copertine 70x60 Renne"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A010478"|"KUK-FF118-12-Pigiama con piedini Volpe Blu 6-12 mesi"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A010506"|"KUK-FL309-03-Body a maniche lunghe Renna Grigio 0-3 mesi"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A010525"|"KUK-FL337-06-Body a maniche lunghe Elefante Rosa 3-6 mesi"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A010542"|"KUK-FS325-03-Body Manica corta Balena Blu 0-3 mesi"|"0000000004"|"0000000003"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A010563"|"KUK-FS337-03-Body Manica corta Elefante Rosa 0-3 mesi"|"0000000002"|"0000000002"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A010572"|"KUK-FS346-03-Body Manica corta Amici del bosco Verde 0-3 mesi"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A010934"|"KUK-F110-46-Set 2 Teli Multiuso Amici del Bosco Verde 120x120"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A010940"|"KUK-F110-03-Set 2 Teli Multiuso Renna Verde 120x120"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A018244"|"KUK-F420-58-Accappatoio con  Ananas Antracite"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A018245"|"KUK-F420-26-Accappatoio con Balena Grigio"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A018275"|"KUK-FS354-12-Body Manica corta Giallo Vintage-6-12 Mesi"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A018281"|"KUK-FS326-03-Body Manica corta con Balena Grigio-0-3 Mesi"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A018331"|"KUK-FZ658-12-Tutina Corta per l'Estate con Ananas Antracite-6-12 Mesi"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|""|"00000000"|"FO20170622_PO32521"|"KUK"|"RB3A018375"|"KUK-F610-26-Paracolpi con Balena Grigia"|"0000000000"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A018381"|"KUK-F110-71-Set 2 Teli Multiuso  Foglie Menta 120 x 120-120 x 120 cm"|"0000000001"|"0000000001"
"PO32521"|"3420217"|"20170629"|"20170629"|"PO32521"|"20170622"|"FO20170622_PO32521"|"KUK"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000003"|"0000000003"
