"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"RESO ORD. 21523"|"2083217"|"20170123"|"20170123"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014983"|"MINILAND-89080-Thermokit blue"|"0000000000"|"0000000001"
"RESO ORD. 21634"|"2091217"|"20170123"|"20170123"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000000"|"0000000001"
"RESO ORD. 21634"|"2091217"|"20170123"|"20170123"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000000"|"0000000001"
"RESO ORD. 21634"|"2091217"|"20170123"|"20170123"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015738"|"IIAMO-105-Biberon autoriscaldante da viaggio bianco e rosa"|"0000000000"|"0000000001"
"RESO ORD. 21634"|"2091217"|"20170123"|"20170123"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000000"|"0000000003"
"RESO ORD. 21696"|"2077217"|"20170123"|"20170123"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000000"|"0000000001"
"RESO ORD. 21725"|"2080217"|"20170123"|"20170123"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000000"|"0000000001"
"RESO ORD. 22085"|"2074217"|"20170123"|"20170123"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000000"|"0000000001"
"RESO ORD. 22117"|"2078217"|"20170123"|"20170123"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000000"|"0000000001"
"RESO ORD. 22122"|"2084217"|"20170123"|"20170123"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015738"|"IIAMO-105-Biberon autoriscaldante da viaggio bianco e rosa"|"0000000000"|"0000000001"
"RESO ORD. 22352"|"2076217"|"20170123"|"20170123"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014026"|"NIKE-454478-PICO 4 (TDV) ROSA 7C-EU23.5"|"0000000000"|"0000000001"
"RESO ORD. 22611"|"2090217"|"20170123"|"20170123"|""|"00000000"|"00002"|"ROCKETBABY"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000000"|"0000000001"
