"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31678"|"2201217"|"20170127"|"20170127"|"PO31678"|"20170123"|"FO20170123_PO31678"|"ChildHome"|"RB3A009981"|"CHILDHOME-CCCB60GS-Cesto Contenitore Stella Grigio 60x32x32"|"0000000004"|"0000000004"
"PO31678"|"2201217"|"20170127"|"20170127"|"PO31678"|"20170123"|"FO20170123_PO31678"|"ChildHome"|"RB3A009982"|"CHILDHOME-CCCB60DB-Cesto Contenitore Stella Blu scuro 60x32x32"|"0000000001"|"0000000001"
"PO31678"|"2201217"|"20170127"|"20170127"|"PO31678"|"20170123"|"FO20170123_PO31678"|"ChildHome"|"RB3A009998"|"CHILDHOME-CCFSBMB-Scatola Portaoggetti Nuvola Grigio e Menta 32x32x29"|"0000000001"|"0000000001"
"PO31678"|"2201217"|"20170127"|"20170127"|"PO31678"|"20170123"|"FO20170123_PO31678"|"ChildHome"|"RB3A010005"|"CHILDHOME-CCFTBRL-Borsone Portagiochi Round Grigia e Lime"|"0000000002"|"0000000002"
"PO31678"|"2201217"|"20170127"|"20170127"|"PO31678"|"20170123"|"FO20170123_PO31678"|"ChildHome"|"RB3A010006"|"CHILDHOME-CCFTBRMB-Borsone Portagiochi Round Grigia e Menta"|"0000000001"|"0000000001"
"PO31678"|"2201217"|"20170127"|"20170127"|"PO31678"|"20170123"|"FO20170123_PO31678"|"ChildHome"|"RB3A010037"|"CHILDHOME-RCKW-Sedia a Dondolo per Bambini Bianca"|"0000000001"|"0000000001"
"PO31678"|"2201217"|"20170127"|"20170127"|"PO31678"|"20170123"|"FO20170123_PO31678"|"ChildHome"|"RB3A010071"|"CHILDHOME-CHEVOSCPMG-Cuscino per Seggiolone Evolu 2 Grigio Chiaro"|"0000000001"|"0000000001"
"PO31678"|"2201217"|"20170127"|"20170127"|"PO31678"|"20170123"|"FO20170123_PO31678"|"ChildHome"|"RB3A010167"|"CHILDHOME-CHBBHF-Supporto per Bagnetto Bianco e Rosa"|"0000000001"|"0000000001"
"PO31678"|"2201217"|"20170127"|"20170127"|"PO31678"|"20170123"|"FO20170123_PO31678"|"ChildHome"|"RB3A010836"|"CHILDHOME-CHSBF-Set Pappa Fucsia e Bianco"|"0000000003"|"0000000003"
"PO31678"|"2201217"|"20170127"|"20170127"|"PO31678"|"20170123"|"FO20170123_PO31678"|"ChildHome"|"RB3A010842"|"CHILDHOME-CHWPF-Set Pappa con piatto riscaldato Fucsia e Bianco"|"0000000001"|"0000000001"
"PO31678"|"2201217"|"20170127"|"20170127"|"PO31678"|"20170123"|"FO20170123_PO31678"|"ChildHome"|"RB3A010921"|"CHILDHOME-CWNNBDG-Borsa Fasciatoio in Neoprene Grigio Scuro"|"0000000001"|"0000000001"
"RESO ORD. 21963"|"2197217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A016206"|"NOPPIES-67336C295-Jeans Baby 74cm"|"0000000000"|"0000000001"
"RESO ORD. 22002"|"2196217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017371"|"NOPPIES-67299C166-Set Regalo Baby Outfit Basic Blu Stella 56 cm"|"0000000000"|"0000000001"
"RESO ORD. 22289"|"2189217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000000"|"0000000001"
"RESO ORD. 22512"|"2199217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB2000PH"|"ELODIE DETAILS-103310-Copertina Bamboo a Mongolfiere Moon Balloon"|"0000000000"|"0000000001"
"RESO ORD. 22512"|"2199217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A013574"|"BLADEeROSE-5060257465781-Leggings Crazy Cat 2-3y"|"0000000000"|"0000000001"
"RESO ORD. 22613"|"2192217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000000"|"0000000001"
"RESO ORD. 22971"|"2184217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000000"|"0000000001"
"RESO ORD. 23059"|"2195217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015734"|"IIAMO-601-Biberon autoriscaldante da casa bianco e rosa"|"0000000000"|"0000000001"
"RESO ORD. 23060"|"2194217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000000"|"0000000001"
"RESO ORD. 23082"|"2193217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000000"|"0000000001"
"RESO ORD. 23082"|"2193217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000000"|"0000000002"
"RESO ORD. 23245"|"2187217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB20012S"|"Duux-DUBP01B-Proiettore per Bambini blu"|"0000000000"|"0000000002"
"RESO ORD. 23333"|"2185217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000000"|"0000000001"
"RESO ORD. 23359"|"2191217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017387"|"KAISER-6570826-Sacco passeggino khaki 105x48"|"0000000000"|"0000000001"
"RESO ORD. 23456"|"2198217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014030"|"NIKE-454478-PICO 4 (TDV) ROSA 9C-EU26"|"0000000000"|"0000000001"
"RESO ORD. 23468"|"2183217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000000"|"0000000001"
"RESO ORD. 23571"|"2186217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000000"|"0000000001"
"RESO ORD. 23571"|"2186217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000000"|"0000000002"
"RESO ORD. 23722"|"2188217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000000"|"0000000001"
"RESO ORD. 23775"|"2190217"|"20170127"|"20170127"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017387"|"KAISER-6570826-Sacco passeggino khaki 105x48"|"0000000000"|"0000000001"
