"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#36122"|"35028317"|"00000000000000381889"|"201705005342387"|"20170905"|"5"|"RB3A017794"|"A LITTLE LOVELY COMPANY-LTMI055-Mini milk light Yellow"|"0000000001"|"0000000.00"
"#36122"|"35028317"|"00000000000000381889"|"201705005342387"|"20170905"|"6"|"RB3A014988"|"A LITTLE LOVELY COMPANY-MIGH008-Set di Fantasmini Decorativi"|"0000000001"|"0000000.00"
"#36122"|"35028317"|"00000000000000381889"|"201705005342387"|"20170905"|"7"|"RB3A018395"|"A LITTLE LOVELY COMPANY-CUGH012-Cuscinetto Fantasmino"|"0000000001"|"0000000.00"
"#36122"|"35028317"|"00000000000000381889"|"201705005342387"|"20170905"|"8"|"RB3A010987"|"A LITTLE LOVELY COMPANY-PORO020-Poster da Muro Roar"|"0000000001"|"0000000.00"
"#36122"|"35028317"|"00000000000000381889"|"201705005342387"|"20170905"|"9"|"RB3A009938"|"A LITTLE LOVELY COMPANY-POBA007-Poster da Muro Pipistrello"|"0000000001"|"0000000.00"
"#36100"|"35029317"|"00000000000000381739"|"201705005341875"|"20170905"|"1"|"RB3A008467"|"BEATRIX NY-BEA0001.PE-Zaino grande Polipo Penelope"|"0000000001"|"0000000.00"
"#36075"|"35030317"|"00000000000000381659"|"201705005342446"|"20170905"|"1"|"RB3A011029"|"UP WARSAW-Biplane Shelf dashy wooden-Mensola Biplano color Legno"|"0000000001"|"0000000.00"
"#35954"|"35031317"|"00000000000000381999"|"201705005342224"|"20170905"|"2"|"RB3A010529"|"KUK-FL346-12-Body a maniche lunghe Amici del Bosco Verde 6-12 mesi"|"0000000001"|"0000000.00"
"#35954"|"35031317"|"00000000000000381999"|"201705005342224"|"20170905"|"3"|"RB3A018259"|"KUK-FL326-12-Body a maniche lunghe con Balena Grigio-6-12 Mesi"|"0000000001"|"0000000.00"
"#35923"|"35032317"|"00000000000000381809"|"201705005342213"|"20170905"|"1"|"RB3A017786"|"BLOOMINGVILLE-62253885-Sacca Sport in Cotone Viola"|"0000000001"|"0000000.00"
"#35923"|"35032317"|"00000000000000381809"|"201705005342213"|"20170905"|"2"|"RB3A017796"|"A LITTLE LOVELY COMPANY-BGMS005-Backpack Miss Sunshine"|"0000000001"|"0000000.00"
"#35874"|"35033317"|"00000000000000381869"|"201705005342291"|"20170905"|"1"|"RB3A009946"|"A LITTLE LOVELY COMPANY-WHPI008-Appendini da Muro: Gelati Limone e Pesca"|"0000000002"|"0000000.00"
"#35874"|"35033317"|"00000000000000381869"|"201705005342291"|"20170905"|"2"|"RB3A009947"|"A LITTLE LOVELY COMPANY-WHPI007-Appendini da Muro: Gelati Fragola e Menta"|"0000000001"|"0000000.00"
"#35874"|"35033317"|"00000000000000381869"|"201705005342291"|"20170905"|"3"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000.00"
"#35874"|"35033317"|"00000000000000381869"|"201705005342291"|"20170905"|"4"|"RB3A020660"|"MIAMI KIDS-SKW250-Tutina 2 Pezzi a Maniche Corte Beep Beep-3 T"|"0000000001"|"0000000.00"
"#35874"|"35033317"|"00000000000000381869"|"201705005342291"|"20170905"|"5"|"RB3A010997"|"A LITTLE LOVELY COMPANY-WSMO006-Stickers da Muro Moon"|"0000000001"|"0000000.00"
"#35874"|"35033317"|"00000000000000381869"|"201705005342291"|"20170905"|"6"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000002"|"0000000.00"
"#35874"|"35033317"|"00000000000000381869"|"201705005342291"|"20170905"|"7"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#35174"|"35034317"|"00000000000000381629"|"201705005341863"|"20170905"|"1"|"RB3A011140"|"LIMOBASICS-09509R_SMA_74-80-Culotte a righe Rosa 74 80 cm"|"0000000001"|"0000000.00"
"#35174"|"35034317"|"00000000000000381629"|"201705005341863"|"20170905"|"2"|"RB3A011148"|"LIMOBASICS-09509R_SMO_74-80-Culotte a righe Verde 74 80 cm"|"0000000001"|"0000000.00"
"#35576"|"35035317"|"00000000000000381449"|"201705005341690"|"20170905"|"1"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000.00"
"#35541"|"35036317"|"00000000000000381709"|"201705005341858"|"20170905"|"2"|"RB3A009892"|"A LITTLE LOVELY COMPANY-LTLE019-Set di Lettere per Box Lampada: Scritte a Mano"|"0000000001"|"0000000.00"
"#35518"|"35037317"|"00000000000000381689"|"201705005341900"|"20170905"|"2"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000.00"
"#35704"|"35038317"|"00000000000000381719"|"201705005341874"|"20170905"|"1"|"RB3A009422"|"ESTHEX-020720-Mini Carillon Nero Mosca Peter"|"0000000001"|"0000000.00"
"#35697"|"35039317"|"00000000000000381649"|"201705005342444"|"20170905"|"1"|"RB3A011029"|"UP WARSAW-Biplane Shelf dashy wooden-Mensola Biplano color Legno"|"0000000001"|"0000000.00"
"#35752"|"35040317"|"00000000000000381439"|"201705005341910"|"20170905"|"2"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000019.86"
"#35734"|"35041317"|"00000000000000381499"|"201705005341696"|"20170905"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#35733"|"35042317"|"00000000000000381559"|"201705005341842"|"20170905"|"1"|"RB3A018397"|"A LITTLE LOVELY COMPANY-CUBE010-Cuscinetto Apina"|"0000000001"|"0000000.00"
"#35733"|"35042317"|"00000000000000381559"|"201705005341842"|"20170905"|"2"|"RB3A015270"|"MINIROOM-MR-C-005-Cuscino Stella Grigio"|"0000000001"|"0000000.00"
"#35698"|"35043317"|"00000000000000381269"|"201705005341897"|"20170905"|"13"|"RB3A021328"|"FOLLOW KIDS-8058333230009_VERDE-Bracciale GPS Verde"|"0000000001"|"0000000.00"
"#35698"|"35043317"|"00000000000000381269"|"201705005341897"|"20170905"|"14"|"RB3A021327"|"FOLLOW KIDS-8058333230009_ROSA-Bracciale GPS Rosa"|"0000000001"|"0000000.00"
"#35681"|"35044317"|"00000000000000381929"|"201705005342244"|"20170905"|"11"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#35681"|"35044317"|"00000000000000381929"|"201705005342244"|"20170905"|"3"|"RB3A021331"|"FOLLOW KIDS-8058333230009_ROSSO-Bracciale GPS Rosso"|"0000000002"|"0000000.00"
