"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017431"|"EFFII-5901832942634-Copetina Double-Face Conigli Grigi e Pois Rosa"|"0000000002"|"0000000002"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017435"|"EFFII-5901832944331-Sciarpa Grigia A Pois Bianchi"|"0000000001"|"0000000001"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017436"|"EFFII-5901832944393-Bavaglino Rosa A Pois Grigi"|"0000000001"|"0000000001"
"PO31641"|"2070217"|"20170120"|"20170120"|""|"00000000"|"FO20170113_PO31641"|"Effii"|"RB3A017437"|"EFFII-5901832944348-Sciarpa Rosa a Pois Grigi"|"0000000000"|"0000000001"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017437"|"EFFII-5901832944348-Sciarpa Rosa a Pois Grigi"|"0000000001"|"0000000001"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017468"|"EFFII-5901832942856-Cuffia Neonato Grigia Con Pois Bianchi 1-3 mesi"|"0000000001"|"0000000001"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017475"|"EFFII-5901832944928-Cuffia Neonato Blu Con Stelle 0-1 mese"|"0000000001"|"0000000001"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000005"|"0000000005"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017485"|"EFFII-5901832944669-Cuscino Allattamento Luna Blu XXL"|"0000000005"|"0000000005"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000005"|"0000000005"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000005"|"0000000005"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017497"|"EFFII-5901832945192-Sciarpa Di Cachemire Ecru Con Pom Pom S 70cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017498"|"EFFII-5901832945208-Sciarpa Di Cachemire Ecru Con Pom Pom L 100cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017499"|"EFFII-5901832945215-Sciarpa Di Cachemire Silver Con Pom Pom S 70cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017500"|"EFFII-5901832945222-Sciarpa Di Cachemire Silver Con Pom Pom L 100cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017501"|"EFFII-5901832945239-Sciarpa Di Cachemire Grigia Con Pom Pom S 70cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017502"|"EFFII-5901832945246-Sciarpa Di Cachemire Grigia Con Pom Pom L 100cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017503"|"EFFII-5901832945253-Berretto Di Cachemire Con Orecchie Ecru S-38cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017504"|"EFFII-5901832945260-Berretto Di Cachemire Con Orecchie Ecru M-42cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017505"|"EFFII-5901832945277-Berretto Di Cachemire Con Orecchie Ecru L-48cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017506"|"EFFII-5901832945284-Berretto Di Cachemire Con Orecchie Silver S-38cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017507"|"EFFII-5901832945291-Berretto Di Cachemire Con Orecchie Silver M-42cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017508"|"EFFII-5901832945307-Berretto Di Cachemire Con Orecchie Silver L-48cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017509"|"EFFII-5901832945314-Berretto Di Cachemire Con Orecchie Grigio S-38cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017510"|"EFFII-5901832945321-Berretto Di Cachemire Con Orecchie Grigio M-42cm"|"0000000010"|"0000000010"
"PO31641"|"2070217"|"20170120"|"20170120"|"PO31641"|"20170113"|"FO20170113_PO31641"|"Effii"|"RB3A017511"|"EFFII-5901832945338-Berretto Di Cachemire Con Orecchie Grigio L-48cm"|"0000000010"|"0000000010"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A009252"|"KUK-F420-18-Accappatoio Volpe Blu"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A009255"|"KUK-F420-37-Accappatoio Elefante Rosa"|"0000000002"|"0000000002"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A009872"|"KUK-F115-25-Set 2 Copertine 70x60 Balena Blu"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000004"|"0000000004"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010299"|"KUK-F115-03-Set 2 Copertine 70x60 Renne"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010413"|"KUK-FP225-00-Pigiama Balena Blu 0-3 mesi"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010441"|"KUK-FP237-00-Pigiama Elefante Rosa 3-6 mesi"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010461"|"KUK-FF128-00-Pigiama con piedini Balena Rosa 0-3 mesi"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010467"|"KUK-FF109-00-Pigiama con piedini Renna Grigio 0-3 mesi"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010470"|"KUK-FF174-00-Pigiama con piedini Foglie Grigio 0-3 mesi"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010542"|"KUK-FS325-00-Body Manica corta Balena Blu 0-3 mesi"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010551"|"KUK-FS309-00-Body Manica corta Renna Grigio 0-3 mesi"|"0000000002"|"0000000002"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010587"|"KUK-FC625-00-Cardigan Balena Blu 0-3 mesi"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010600"|"KUK-FC618-00-Cardigan Volpe Blu 3-6 mesi"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010938"|"KUK-F110-25-Set 2 Teli Multiuso Balena Blu 120x120"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010939"|"KUK-F110-28-Set 2 Teli Multiuso Balena Rosa 120x120"|"0000000001"|"0000000001"
"PO31642"|"2071217"|"20170120"|"20170120"|"PO31642"|"20170113"|"FO20170113_PO31642"|"KUK"|"RB3A010940"|"KUK-F110-03-Set 2 Teli Multiuso Renna Verde 120x120"|"0000000001"|"0000000001"
"PO31652"|"2069217"|"20170120"|"20170120"|"PO31652"|"20170116"|"FO20170116_PO31652"|"Kaiser"|"RB3A017387"|"KAISER-6570826-Sacco passeggino khaki 105x48"|"0000000015"|"0000000015"
"PO31652"|"2069217"|"20170120"|"20170120"|"PO31652"|"20170116"|"FO20170116_PO31652"|"Kaiser"|"RB3A017743"|"KAISER-65708224-Sacco passeggino Igloo Grigio 105x48"|"0000000015"|"0000000015"
