"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31756"|"2330217"|"20170216"|"20170216"|"PO31756"|"20170213"|"FO20170213_PO31756"|"A Little Lovely Company"|"RB3A009896"|"A LITTLE LOVELY COMPANY-LTLE021-Set di Lettere per Box Lampada: Alfabeto Pastello"|"0000000005"|"0000000005"
"PO31756"|"2330217"|"20170216"|"20170216"|"PO31756"|"20170213"|"FO20170213_PO31756"|"A Little Lovely Company"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000005"|"0000000005"
"PO31756"|"2330217"|"20170216"|"20170216"|"PO31756"|"20170213"|"FO20170213_PO31756"|"A Little Lovely Company"|"RB3A009917"|"A LITTLE LOVELY COMPANY-LTIP005-Lampada Grande Gelato Fragola"|"0000000005"|"0000000005"
"PO31756"|"2330217"|"20170216"|"20170216"|"PO31756"|"20170213"|"FO20170213_PO31756"|"A Little Lovely Company"|"RB3A009947"|"A LITTLE LOVELY COMPANY-WHPI007-Appendini da Muro: Gelati Fragola e Menta"|"0000000005"|"0000000005"
"PO31756"|"2330217"|"20170216"|"20170216"|"PO31756"|"20170213"|"FO20170213_PO31756"|"A Little Lovely Company"|"RB3A012291"|"A LITTLE LOVELY COMPANY-LTBP033-Box Lampada A4 Lightbox per scritte Rosa"|"0000000005"|"0000000005"
"PO31756"|"2330217"|"20170216"|"20170216"|"PO31756"|"20170213"|"FO20170213_PO31756"|"A Little Lovely Company"|"RB3A013051"|"A LITTLE LOVELY COMPANY-LTSY032-Lampada Mini Stella Gialla"|"0000000005"|"0000000005"
"PO31756"|"2330217"|"20170216"|"20170216"|"PO31756"|"20170213"|"FO20170213_PO31756"|"A Little Lovely Company"|"RB3A013052"|"A LITTLE LOVELY COMPANY-LTSM031-Lampada Mini Stella Menta"|"0000000005"|"0000000005"
"PO31756"|"2330217"|"20170216"|"20170216"|"PO31756"|"20170213"|"FO20170213_PO31756"|"A Little Lovely Company"|"RB3A013053"|"A LITTLE LOVELY COMPANY-LTSP030-Lampada Mini Stella Rosa"|"0000000005"|"0000000005"
"PO31756"|"2330217"|"20170216"|"20170216"|"PO31756"|"20170213"|"FO20170213_PO31756"|"A Little Lovely Company"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000005"|"0000000005"
"PO31756"|"2330217"|"20170216"|"20170216"|"PO31756"|"20170213"|"FO20170213_PO31756"|"A Little Lovely Company"|"RB3A017791"|"A LITTLE LOVELY COMPANY-LTCO058-Mini cookie light Yellow"|"0000000005"|"0000000005"
"PO31759"|"2326217"|"20170216"|"20170216"|"PO31759"|"20170213"|"FO20170213_PO31759"|"play e go"|"RB2000Z2"|"Play e go-DIAMOND_GREEN-Sacco Portagiochi a Quadretti Bianco e Verde Chiaro"|"0000000002"|"0000000002"
"PO31759"|"2326217"|"20170216"|"20170216"|"PO31759"|"20170213"|"FO20170213_PO31759"|"play e go"|"RB2000Z3"|"Play e go-DIAMOND_PINK-Sacco Portagiochi a Quadretti Bianco e Rosa"|"0000000002"|"0000000002"
"PO31759"|"2326217"|"20170216"|"20170216"|"PO31759"|"20170213"|"FO20170213_PO31759"|"play e go"|"RB2000Z6"|"Play e go-CLASSIC_FUCHSIA-Sacco Portagiochi Fucsia"|"0000000002"|"0000000002"
"PO31759"|"2326217"|"20170216"|"20170216"|"PO31759"|"20170213"|"FO20170213_PO31759"|"play e go"|"RB3A009288"|"PLAY e GO-designer_superhero-Sacco Portagiochi Superhero"|"0000000002"|"0000000002"
"PO31759"|"2326217"|"20170216"|"20170216"|"PO31759"|"20170213"|"FO20170213_PO31759"|"play e go"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000002"|"0000000002"
"PO31759"|"2326217"|"20170216"|"20170216"|"PO31759"|"20170213"|"FO20170213_PO31759"|"play e go"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000006"|"0000000004"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009514"|"HOBEA-4260329471448-Babbucce Farfalle 18-24 Mesi"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009538"|"HOBEA-4260329470984-Babbucce Cuori Nere 12-18 Mesi"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009548"|"HOBEA-4260329471080-Babbucce Rana 12-18 Mesi"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009592"|"HOBEA-4260329472988-Babbucce Calcio 6-12 Mesi"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009593"|"HOBEA-4260329472995-Babbucce Calcio 12-18 Mesi"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009598"|"HOBEA-4260329472940-Babbucce Pompieri Blu 12-18 Mesi"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009637"|"HOBEA-4260329477013-Babbucce Tartaruga 6-12 Mesi"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009658"|"HOBEA-4260329477754-Babbucce Procione 12-18 Mesi"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009727"|"HOBEA-4260329475231-Cuscino da allattamento Rosso e Bianco con Cuori"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009732"|"HOBEA-4260329478737-Cuscino da allattamento Grigio con Gufetti"|"0000000002"|"0000000002"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009734"|"HOBEA-4260329478751-Cuscino da allattamento Elefanti"|"0000000003"|"0000000003"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009791"|"HOBEA-4260329475279-Babbucce Cerimonia con Fiocchetto di Raso 6-12 Mesi"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A009825"|"HOBEA-4260329479000-Copertura ricambio Pecora per Cuscino allattamento"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A015227"|"HOBEA-4260194547873-Coperta Ovetto in Pile grigio rosa"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A015230"|"HOBEA-4260194547835-Coperta Ovetto in Pile gialla"|"0000000001"|"0000000001"
"PO31760"|"2331217"|"20170216"|"20170216"|"PO31760"|"20170213"|"FO20170213_PO31760"|"Hobea"|"RB3A015240"|"HOBEA-4260329477792-Coperta Ovetto in Pile bianca"|"0000000001"|"0000000001"
