"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31807"|"2486217"|"20170310"|"20170313"|"PO31807"|"20170227"|"FO20170227_PO31807"|"Tyrrell Katz"|"RB3A017859"|"TYRRELL KATZ-03LC1-Under The Sea Lunch Box"|"0000000002"|"0000000002"
"PO31807"|"2486217"|"20170310"|"20170313"|"PO31807"|"20170227"|"FO20170227_PO31807"|"Tyrrell Katz"|"RB3A017860"|"TYRRELL KATZ-03LU2-Under The Sea Lunch Bag"|"0000000002"|"0000000002"
"PO31807"|"2486217"|"20170310"|"20170313"|"PO31807"|"20170227"|"FO20170227_PO31807"|"Tyrrell Katz"|"RB3A017861"|"TYRRELL KATZ-03BT2-Under The Sea Drinking Bottle"|"0000000004"|"0000000004"
"PO31807"|"2486217"|"20170310"|"20170313"|"PO31807"|"20170227"|"FO20170227_PO31807"|"Tyrrell Katz"|"RB3A017866"|"TYRRELL KATZ-03TW1-Under The Sea Towel"|"0000000002"|"0000000002"
"PO31827"|"2487217"|"20170313"|"20170313"|"PO31827"|"20170302"|"FO20170302_PO31827"|"Effii"|"RB3A017413"|"EFFII-5901832942603-Set Culla Trapunta e Cuscino Conigli Bianchi e Pois Grigi"|"0000000001"|"0000000001"
"PO31827"|"2487217"|"20170313"|"20170313"|"PO31827"|"20170302"|"FO20170302_PO31827"|"Effii"|"RB3A017430"|"EFFII-5901832942658-Copertina Doube-Face Conigli Rosa e Pois Grigi"|"0000000001"|"0000000001"
"PO31827"|"2487217"|"20170313"|"20170313"|"PO31827"|"20170302"|"FO20170302_PO31827"|"Effii"|"RB3A017431"|"EFFII-5901832942634-Copetina Double-Face Conigli Grigi e Pois Rosa"|"0000000001"|"0000000001"
"PO31827"|"2487217"|"20170313"|"20170313"|"PO31827"|"20170302"|"FO20170302_PO31827"|"Effii"|"RB3A017434"|"EFFII-5901832944379-Bavaglino Grigio A Pois Bianchi"|"0000000001"|"0000000001"
"PO31827"|"2487217"|"20170313"|"20170313"|"PO31827"|"20170302"|"FO20170302_PO31827"|"Effii"|"RB3A017450"|"EFFII-5901832942160-Cuffia Neonato Bianca Con Stelle Beige 1-3 mesi"|"0000000001"|"0000000001"
"PO31827"|"2487217"|"20170313"|"20170313"|"PO31827"|"20170302"|"FO20170302_PO31827"|"Effii"|"RB3A017461"|"EFFII-5901832942825-Cuffia Neonato Bianca Con Pois Grigi 0-1 mese"|"0000000001"|"0000000001"
"PO31827"|"2487217"|"20170313"|"20170313"|"PO31827"|"20170302"|"FO20170302_PO31827"|"Effii"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000001"
"PO31827"|"2487217"|"20170313"|"20170313"|"PO31827"|"20170302"|"FO20170302_PO31827"|"Effii"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000001"
