"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013629"|"BLADEeROSE-5060257467075-Top Distressed Heart Grey 6-9m"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013631"|"BLADEeROSE-5060257467099-Top Distressed Heart Grey 12-18m"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013635"|"BLADEeROSE-5060257466375-Socks Emerlad Green (Oheo Owl) 0-6m"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013642"|"BLADEeROSE-5060257461912-Leggings Fire engine 0-6m"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013644"|"BLADEeROSE-5060257461936-Leggings Fire engine 1-2y"|"0000000003"|"0000000003"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013668"|"BLADEeROSE-5060257464159-Leggings Hedgehog 0-6m"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013670"|"BLADEeROSE-5060257464173-Leggings Hedgehog 1-2y"|"0000000006"|"0000000006"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013688"|"BLADEeROSE-5060257464340-Socks Angel Wings Hot Pink and Black 1-2y"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013693"|"BLADEeROSE-5060257463763-Leggings HRH  6-12m"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013694"|"BLADEeROSE-5060257463770-Leggings HRH  1-2y"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013702"|"BLADEeROSE-5060257465187-Top Katie Kitten  6-9m"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013709"|"BLADEeROSE-5060257461691-Leggings Katie Kitten  6-12m"|"0000000003"|"0000000003"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013710"|"BLADEeROSE-5060257461707-Leggings Katie Kitten  1-2y"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013711"|"BLADEeROSE-5060257461714-Leggings Katie Kitten  2-3y"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013720"|"BLADEeROSE-5060257462278-Leggings Martie Monster 6-12m"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013721"|"BLADEeROSE-5060257462285-Leggings Martie Monster 1-2y"|"0000000003"|"0000000003"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013722"|"BLADEeROSE-5060257462292-Leggings Martie Monster 2-3y"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013725"|"BLADEeROSE-5060257462674-Socks Martie Monster 0-6m"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013727"|"BLADEeROSE-5060257462698-Socks Martie Monster 1-2y"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013752"|"BLADEeROSE-5060257465804-Leggings Oheo Owl 0-6m"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013754"|"BLADEeROSE-5060257465828-Leggings Oheo Owl 1-2y"|"0000000004"|"0000000004"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013755"|"BLADEeROSE-5060257465835-Leggings Oheo Owl 2-3y"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013775"|"BLADEeROSE-5060257466160-Leggings Pineapple 6-12m"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013778"|"BLADEeROSE-5060257466191-Leggings Pineapple 3-4y"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013802"|"BLADEeROSE-5060257460915-Leggings Paddie Pirate 6-12m"|"0000000003"|"0000000003"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013832"|"BLADEeROSE-5060257465651-Leggings Racing car 0-6m"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013833"|"BLADEeROSE-5060257465668-Leggings Racing car 6-12m"|"0000000005"|"0000000005"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013834"|"BLADEeROSE-5060257465675-Leggings Racing car 1-2y"|"0000000005"|"0000000005"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013835"|"BLADEeROSE-5060257465682-Leggings Racing car 2-3y"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013836"|"BLADEeROSE-5060257465699-Leggings Racing car 3-4y"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013838"|"BLADEeROSE-5060257465866-Leggings Rainbow 6-12m"|"0000000004"|"0000000004"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013839"|"BLADEeROSE-5060257465873-Leggings Rainbow 1-2y"|"0000000003"|"0000000003"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013852"|"BLADEeROSE-5060257466214-Leggings Red Daisy 6-12m"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013853"|"BLADEeROSE-5060257466221-Leggings Red Daisy 1-2y"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013854"|"BLADEeROSE-5060257466238-Leggings Red Daisy 2-3y"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013888"|"BLADEeROSE-5060257463305-Bibs Rocket"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013889"|"BLADEeROSE-5060257461868-Leggings Rocket 0-6m"|"0000000003"|"0000000003"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013890"|"BLADEeROSE-5060257461875-Leggings Rocket 6-12m"|"0000000003"|"0000000003"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013891"|"BLADEeROSE-5060257461882-Leggings Rocket 1-2y"|"0000000003"|"0000000003"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013893"|"BLADEeROSE-5060257461905-Leggings Rocket 3-4y"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013902"|"BLADEeROSE-5060257465569-Leggings Rudolf  1-2y"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013926"|"BLADEeROSE-5060257461585-Hoodie Star Red 6-9m"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013928"|"BLADEeROSE-5060257461608-Hoodie Star Red 12-18m"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013979"|"BLADEeROSE-5060257465606-Leggings Tractor 0-6m"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013980"|"BLADEeROSE-5060257465613-Leggings Tractor 6-12m"|"0000000005"|"0000000005"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013981"|"BLADEeROSE-5060257465620-Leggings Tractor 1-2y"|"0000000005"|"0000000005"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013982"|"BLADEeROSE-5060257465637-Leggings Tractor 2-3y"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013983"|"BLADEeROSE-5060257465644-Leggings Tractor 3-4y"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013989"|"BLADEeROSE-5060257464104-Leggings Unicorn 0-6m"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013990"|"BLADEeROSE-5060257464111-Leggings Unicorn 6-12m"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013991"|"BLADEeROSE-5060257464128-Leggings Unicorn 1-2y"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013992"|"BLADEeROSE-5060257464135-Leggings Unicorn 2-3y"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013993"|"BLADEeROSE-5060257464142-Leggings Unicorn 3-4y"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013994"|"BLADEeROSE-5060257465705-Leggings Usa Flag 0-6m"|"0000000002"|"0000000002"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013995"|"BLADEeROSE-5060257465712-Leggings Usa Flag 6-12m"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A013996"|"BLADEeROSE-5060257465729-Leggings Usa Flag 1-2y"|"0000000001"|"0000000001"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A014009"|"BLADEeROSE-5060257465903-Leggings Zap! (Atol) 0-6m"|"0000000003"|"0000000003"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A014010"|"BLADEeROSE-5060257465910-Leggings Zap! (Atol) 6-12m"|"0000000003"|"0000000003"
"PO31817"|"2444217"|"20170306"|"20170306"|"PO31817"|"20170227"|"FO20170227_PO31817"|"BladeeRose"|"RB3A014011"|"BLADEeROSE-5060257465927-Leggings Zap! (Atol) 1-2y"|"0000000002"|"0000000002"
"PO31826"|"2441217"|"20170306"|"20170306"|"PO31826"|"20170302"|"FO20170302_PO31826"|"Babycar"|"RB3A010389"|"BABYCAR-500N-MERCEDES S 63 AMG NERA"|"0000000001"|"0000000001"
