"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013755"|"BLADEeROSE-5060257465835-Leggings Oheo Owl 2-3y"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013775"|"BLADEeROSE-5060257466160-Leggings Pineapple 6-12m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013801"|"BLADEeROSE-5060257460908-Leggings Paddie Pirate 0-6m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013802"|"BLADEeROSE-5060257460915-Leggings Paddie Pirate 6-12m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013832"|"BLADEeROSE-5060257465651-Leggings Racing car 0-6m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013833"|"BLADEeROSE-5060257465668-Leggings Racing car 6-12m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013834"|"BLADEeROSE-5060257465675-Leggings Racing car 1-2y"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013836"|"BLADEeROSE-5060257465699-Leggings Racing car 3-4y"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013839"|"BLADEeROSE-5060257465873-Leggings Rainbow 1-2y"|"0000000002"|"0000000002"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013855"|"BLADEeROSE-5060257466245-Leggings Red Daisy 3-4y"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013888"|"BLADEeROSE-5060257463305-Bibs Rocket"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013889"|"BLADEeROSE-5060257461868-Leggings Rocket 0-6m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013893"|"BLADEeROSE-5060257461905-Leggings Rocket 3-4y"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013926"|"BLADEeROSE-5060257461585-Hoodie Star Red 6-9m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013927"|"BLADEeROSE-5060257461592-Hoodie Star Red 9-12m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013928"|"BLADEeROSE-5060257461608-Hoodie Star Red 12-18m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013929"|"BLADEeROSE-5060257461615-Hoodie Star Red 18-24m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013979"|"BLADEeROSE-5060257465606-Leggings Tractor 0-6m"|"0000000002"|"0000000002"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013994"|"BLADEeROSE-5060257465705-Leggings Usa Flag 0-6m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013995"|"BLADEeROSE-5060257465712-Leggings Usa Flag 6-12m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A013998"|"BLADEeROSE-5060257465743-Leggings Usa Flag 3-4y"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A014009"|"BLADEeROSE-5060257465903-Leggings Zap! (Atol) 0-6m"|"0000000001"|"0000000001"
"PO31750"|"2324217"|"20170215"|"20170215"|"PO31750"|"20170208"|"FO20170208_PO31750"|"BladeeRose"|"RB3A014012"|"BLADEeROSE-5060257465934-Leggings Zap! (Atol) 2-3y"|"0000000002"|"0000000002"
