"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#29847"|"27929317"|"00000000000000301739"|"201705005216543"|"20170525"|"1"|"RB3A011891"|"SUPERGA-S003KU0 C62-Sneaker Baby Superga Bees 22"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"1"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"10"|"RB3A011317"|"KANGA CARE-KC-KRWETB_OS-S032-Wet Bag Portapannolini Nautical"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"11"|"RB2000Z3"|"Play e go-DIAMOND_PINK-Sacco Portagiochi a Quadretti Bianco e Rosa"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"12"|"RB3A014977"|"MINILAND-89061-THERMO BATH"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"13"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"14"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"15"|"RB3A013058"|"BAMBOOM-104-000-028-AUTO FRESH BIMBO - carseat cover group 1 GRIGIO-0"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"17"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"18"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"19"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"2"|"RB3A019691"|"REAL SHADES-RK-2SKYNPK-Occhiali da Sole Baby Sky Neon Pink-2+"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"20"|"RB3A019530"|"FUNKY BOX-FB17-Porta Salviettine Umidificate Mint Mini Star"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"21"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"22"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"23"|"RB3A019504"|"MUNCHKIN-12080-Cuscino imbottito salva ginocchia per il bagnetto Munchkin"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"24"|"RB3A019659"|"FUNKIT WORLD-SBB-61-Funkit World Borsa da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"25"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"26"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"27"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"28"|"RB3A019725"|"SUAVINEX-QS0240006-PULISCI SUCCHIETTO 14 SALV. MONO"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"29"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"3"|"RB3A010459"|"KUK-FF125-06-Pigiama con piedini Balena Blu 3-6 mesi"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"30"|"RB3A019775"|"SIPSNAP-KID-RiseNShine-KID Rise'n'shine"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"31"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"32"|"RB3A019781"|"OLI AND CAROL-DSM-B-PAPERA SMALL MONOCROME BLU"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"33"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"4"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"5"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"6"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"7"|"RB3A012780"|"ZOLI-ZL-BC11AS0001-Aspiratore nasale"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"8"|"RB3A012432"|"LOVE LASTIC-B112-Love Lastic Wave"|"0000000001"|"0000000.00"
"#29291"|"27930317"|"00000000000000301289"|"201705005216735"|"20170525"|"9"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000.00"
"#30208"|"27931317"|"00000000000000301349"|"201705005216681"|"20170525"|"1"|"RB3A013840"|"BLADEeROSE-5060257465880-Leggings Rainbow 2-3y"|"0000000001"|"0000000.00"
"#30208"|"27931317"|"00000000000000301349"|"201705005216681"|"20170525"|"2"|"RB3A013874"|"BLADEeROSE-5060257466085-Leggings Robin 2-3y"|"0000000001"|"0000000.00"
"#30208"|"27931317"|"00000000000000301349"|"201705005216681"|"20170525"|"3"|"RB3A011071"|"FCTRY-SKSTA01-Calzine antiscivolo Sport Bianca e Blu"|"0000000001"|"0000000.00"
"#30208"|"27931317"|"00000000000000301349"|"201705005216681"|"20170525"|"4"|"RB3A011075"|"FCTRY-SKSTA07-Calzine antiscivolo Losanga Marrone"|"0000000001"|"0000000.00"
"#30208"|"27931317"|"00000000000000301349"|"201705005216681"|"20170525"|"5"|"RB3A011076"|"FCTRY-SKSTA06-Calzine antiscivolo Losanga Antracite"|"0000000001"|"0000000.00"
"#30208"|"27931317"|"00000000000000301349"|"201705005216681"|"20170525"|"6"|"RB3A013903"|"BLADEeROSE-5060257465576-Leggings Rudolf  2-3y"|"0000000001"|"0000000.00"
"#30208"|"27931317"|"00000000000000301349"|"201705005216681"|"20170525"|"7"|"RB3A013966"|"BLADEeROSE-5060257463626-Tights Boys jeans 2-3y"|"0000000001"|"0000000.00"
"#30208"|"27931317"|"00000000000000301349"|"201705005216681"|"20170525"|"8"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#30203"|"27932317"|"00000000000000301379"|"201705005216706"|"20170525"|"1"|"RB3A018234"|"CHILDHOME-CWMBBNA-BORSA FASCIATOIO MAMMY BAG NAVY"|"0000000001"|"0000000.00"
"#30203"|"27932317"|"00000000000000301379"|"201705005216706"|"20170525"|"2"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000001"|"0000000.00"
"#30176"|"27933317"|"00000000000000301529"|"201705005216605"|"20170525"|"1"|"RB3A010868"|"FCTRY-GLSTA34-Occhiali da Sole Baby Azzurri 3-6 anni"|"0000000001"|"0000000.00"
"#30156"|"27934317"|"00000000000000301419"|"201705005216714"|"20170525"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29580A"|"27935317"|"00000000000000301499"|"201705005216615"|"20170525"|"1"|"RB3A014011"|"BLADEeROSE-5060257465927-Leggings Zap! (Atol) 1-2y"|"0000000001"|"0000000.00"
"#29972"|"27936317"|"00000000000000301369"|"201705005216653"|"20170525"|"1"|"RB3A019643"|"MAMMA BABY OLCELLI-LCLMB-Mamma Baby Olcelli Pochette per Prodotti da Bagno con Pantofoline Baby"|"0000000001"|"0000000.00"
"#29972"|"27936317"|"00000000000000301369"|"201705005216653"|"20170525"|"2"|"RB3A011244"|"SUPERGA-S001FJ0 G88 20-Sneaker Bambino/a Blu Intenso 20"|"0000000001"|"0000000.00"
"#29671"|"27937317"|"00000000000000301279"|"201705005216642"|"20170525"|"1"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000002"|"0000000.00"
"#29671"|"27937317"|"00000000000000301279"|"201705005216642"|"20170525"|"2"|"RB3A019646"|"MAMMA BABY OLCELLI-SHINT150B-Mamma Baby Olcelli Detergente Intimo Baby 150 ml"|"0000000001"|"0000000.00"
"#29671"|"27937317"|"00000000000000301279"|"201705005216642"|"20170525"|"3"|"RB2000DJ"|"MAMMA BABY OLCELLI-amid30b-Amido Riso"|"0000000001"|"0000000.00"
"#28988"|"27938317"|"00000000000000301789"|"201705005216517"|"20170525"|"1"|"RB3A019085"|"TOBY TIGER-SSAFISH-Toby Tiger Maglietta a Maniche Corte Pesce-1-2 Anni"|"0000000001"|"0000000.00"
"#28567"|"27939317"|"00000000000000301759"|"201705005216435"|"20170525"|"13"|"RB3A015055"|"TOBY TIGER-LSBGMULTI-Set di 2 Body maniche lunghe a righe rosse e gialle con toppe 3-6 mesi"|"0000000001"|"0000000.00"
"#28386"|"27940317"|"00000000000000301769"|"201705005216549"|"20170525"|"3"|"RB3A018995"|"TOBY TIGER-HASURBWHALE-Toby Tiger Cappellino per il Sole Balene-M"|"0000000001"|"0000000.00"
"#28321"|"27941317"|"00000000000000301749"|"201705005216552"|"20170525"|"1"|"RB3A015046"|"TOBY TIGER-HOFLMULTST-Felpa con cappuccio a righe multicolore 1-2 anni"|"0000000001"|"0000000.00"
"#29120"|"27942317"|"00000000000000301779"|"201705005216438"|"20170525"|"5"|"RB3A019024"|"TOBY TIGER-HASUREPOPFL-Toby Tiger Cappellino per il Sole Fiori Pop-S"|"0000000001"|"0000000.00"
"#29279"|"27943317"|"00000000000000301669"|"201705005216492"|"20170525"|"2"|"RB3A011622"|"BIG MOUTH-BMPFBS-Ciambellone gonfiabile XXL Cigno nero"|"0000000001"|"0000041.76"
"#29278"|"27944317"|"00000000000000301649"|"201705005216412"|"20170525"|"3"|"RB3A019750"|"SUNNYLIFE-SU8PINWM-Watermelon Pinata"|"0000000001"|"0000036.76"
"#29247"|"27945317"|"00000000000000301469"|"201705005216766"|"20170525"|"5"|"RB3A018705"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-M"|"0000000001"|"0000097.74"
"#29247"|"27945317"|"00000000000000301469"|"201705005216766"|"20170525"|"6"|"RB3A019674"|"TOTSEAT-TOTSDEN-Seggiolone da Viaggio Denim"|"0000000001"|"0000097.74"
"#29247"|"27945317"|"00000000000000301469"|"201705005216766"|"20170525"|"7"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000097.74"
"#29247"|"27945317"|"00000000000000301469"|"201705005216766"|"20170525"|"8"|"RB3A019793"|"OLI AND CAROL-BC-W-MACCHINA BEETLE PICCOLA BIANCO"|"0000000001"|"0000097.74"
"#29211"|"27946317"|"00000000000000301479"|"201705005216777"|"20170525"|"2"|"RB3A019747"|"SUNNYLIFE-SU8BALFL-Flamingo Foil Balloon"|"0000000001"|"0000033.72"
"#29211"|"27946317"|"00000000000000301479"|"201705005216777"|"20170525"|"3"|"RB3A019740"|"SUNNYLIFE-SUGCAKFL-Flamingo Cake Candles"|"0000000001"|"0000033.72"
"#29231"|"27947317"|"00000000000000301389"|"201705005216743"|"20170525"|"1"|"RB3A019665"|"FUNKIT WORLD-FBE-74-Funkit World Frisbee in Silicone Rosa"|"0000000001"|"0000000.00"
"#29231"|"27947317"|"00000000000000301389"|"201705005216743"|"20170525"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29231"|"27947317"|"00000000000000301389"|"201705005216743"|"20170525"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#29231"|"27947317"|"00000000000000301389"|"201705005216743"|"20170525"|"5"|"RB3A013826"|"BLADEeROSE-5060257462780-Socks Roxie Rabbit 2-4y"|"0000000001"|"0000000.00"
"#29231"|"27947317"|"00000000000000301389"|"201705005216743"|"20170525"|"6"|"RB3A019714"|"SUAVINEX-QS0240009-BIO BABY CORPO E CAPELLI  2 in 1"|"0000000001"|"0000000.00"
"#29231"|"27947317"|"00000000000000301389"|"201705005216743"|"20170525"|"7"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#29231"|"27947317"|"00000000000000301389"|"201705005216743"|"20170525"|"8"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000.00"
"#29277"|"27948317"|"00000000000000301589"|"201705005216565"|"20170525"|"1"|"RB3A019674"|"TOTSEAT-TOTSDEN-Seggiolone da Viaggio Denim"|"0000000001"|"0000000.00"
"#29229"|"27949317"|"00000000000000301569"|"201705005216595"|"20170525"|"2"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#29121"|"27950317"|"00000000000000301719"|"201705005216424"|"20170525"|"4"|"RB3A011342"|"SUPERGA-S001FJ0 02Y 23-Sneaker Bambino/a Azzurro Marino 23"|"0000000001"|"0000000.00"
