"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#26755"|"24329317"|"00000000000000260409"|"201705005126203"|"20170324"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000094.40"
"#26754"|"24330317"|"00000000000000259749"|"201705005125694"|"20170324"|"1"|"RB3A014094"|"NIKE-454501-PICO 4 (TDV) NERA 3C-EU18.5"|"0000000001"|"0000033.80"
"#25470A"|"24331317"|"00000000000000260009"|"201705005126097"|"20170324"|"1"|"RB3A018007"|"SUPERGA-S007PU0DSN-SNEAKER BABY PISOLO-27"|"0000000001"|"0000031.86"
"#26695"|"24332317"|"00000000000000259739"|"201705005125719"|"20170324"|"1"|"RB3A014024"|"NIKE-454478-PICO 4 (TDV) ROSA 6C-EU22"|"0000000001"|"0000033.80"
"#26691"|"24333317"|"00000000000000259939"|"201705005126164"|"20170324"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000031.86"
"#26690"|"24334317"|"00000000000000259229"|"201705005125338"|"20170324"|"1"|"RB3A007769"|"SPUGNOTTO-Spugnotto Blu e Giallo"|"0000000001"|"0000026.86"
"#26674"|"24335317"|"00000000000000259239"|"201705005125340"|"20170324"|"1"|"RB3A007769"|"SPUGNOTTO-Spugnotto Blu e Giallo"|"0000000001"|"0000026.86"
"#26622"|"24336317"|"00000000000000260389"|"201705005126219"|"20170324"|"1"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000134.36"
"#26622"|"24336317"|"00000000000000260389"|"201705005126219"|"20170324"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000134.36"
"#26522"|"24337317"|"00000000000000259849"|"201705005126179"|"20170324"|"1"|"RB3A015769"|"FCTRY-GLSTA29-Occhiali da sole Polarizzati Baby Tartaruga 0-2 anni"|"0000000001"|"0000033.86"
"#26483"|"24338317"|"00000000000000259779"|"201705005125761"|"20170324"|"1"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000058.72"
"#26483"|"24338317"|"00000000000000259779"|"201705005125761"|"20170324"|"2"|"RB3A015202"|"INNOBABY-N-AQ-H02-Innobaby - AquaHeat - HOT Heat Pack - set of 5"|"0000000001"|"0000058.72"
"#26464"|"24339317"|"00000000000000259309"|"201705005125179"|"20170324"|"1"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000026.86"
"#26420"|"24340317"|"00000000000000260349"|"201705005126421"|"20170324"|"1"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000026.86"
"#26310"|"24341317"|"00000000000000259249"|"201705005125280"|"20170324"|"1"|"RB3A008913"|"TYRRELL KATZ-Snack Boxes motori"|"0000000001"|"0000028.92"
"#26310"|"24341317"|"00000000000000259249"|"201705005125280"|"20170324"|"2"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000028.92"
"#26309"|"24342317"|"00000000000000259549"|"201705005125464"|"20170324"|"1"|"RB3A012305"|"EZPZ-HBV-Happy Bowl Verde"|"0000000001"|"0000043.92"
"#26309"|"24342317"|"00000000000000259549"|"201705005125464"|"20170324"|"2"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000043.92"
"#26301"|"24343317"|"00000000000000260239"|"201705005126314"|"20170324"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000021.86"
"#26276"|"24344317"|"00000000000000260229"|"201705005125822"|"20170324"|"1"|"RB3A018643"|"MIMIJUMI-85306400202-Biberon Mimijumi Piccolo 120 ml"|"0000000001"|"0000062.68"
"#26276"|"24344317"|"00000000000000260229"|"201705005125822"|"20170324"|"2"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000062.68"
"#26276"|"24344317"|"00000000000000260229"|"201705005125822"|"20170324"|"3"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000062.68"
"#26233"|"24345317"|"00000000000000260249"|"201705005126316"|"20170324"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000021.86"
"#26224"|"24346317"|"00000000000000259559"|"201705005125558"|"20170324"|"1"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000089.64"
"#26224"|"24346317"|"00000000000000259559"|"201705005125558"|"20170324"|"2"|"RB3A012305"|"EZPZ-HBV-Happy Bowl Verde"|"0000000001"|"0000089.64"
"#26224"|"24346317"|"00000000000000259559"|"201705005125558"|"20170324"|"3"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000089.64"
"#26224"|"24346317"|"00000000000000259559"|"201705005125558"|"20170324"|"4"|"RB3A018643"|"MIMIJUMI-85306400202-Biberon Mimijumi Piccolo 120 ml"|"0000000001"|"0000089.64"
"#26183"|"24347317"|"00000000000000259669"|"201705005125641"|"20170324"|"1"|"RB3A013465"|"ELODIE DETAILS-103362-Cappellino Gilded Pink 24-36m"|"0000000001"|"0000053.82"
"#26183"|"24347317"|"00000000000000259669"|"201705005125641"|"20170324"|"2"|"RB3A015770"|"FCTRY-GLSTA39-Occhiali da sole Polarizzati Baby Tartaruga 3-6 anni"|"0000000001"|"0000053.82"
"#26081"|"24348317"|"00000000000000259689"|"201705005125587"|"20170324"|"1"|"RB3A013581"|"BLADEeROSE-5060257466795-Top Crazy Cat 6-9m"|"0000000001"|"0000121.48"
"#26081"|"24348317"|"00000000000000259689"|"201705005125587"|"20170324"|"2"|"RB3A013473"|"BLADEeROSE-5060257461516-Hoodie Star Grey 6-9m"|"0000000001"|"0000121.48"
"#26081"|"24348317"|"00000000000000259689"|"201705005125587"|"20170324"|"3"|"RB3A013491"|"BLADEeROSE-5060257466467-Socks Black and Gold (Pow) 6-12m"|"0000000001"|"0000121.48"
"#26081"|"24348317"|"00000000000000259689"|"201705005125587"|"20170324"|"4"|"RB3A013494"|"BLADEeROSE-5060257467150-Bibs Black and grey Crazy Cat"|"0000000001"|"0000121.48"
"#26081"|"24348317"|"00000000000000259689"|"201705005125587"|"20170324"|"5"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000121.48"
"#26081"|"24348317"|"00000000000000259689"|"201705005125587"|"20170324"|"6"|"RB3A013529"|"BLADEeROSE-5060257465231-Bodysuit Grey Spotted 6-9m"|"0000000001"|"0000121.48"
"#26081"|"24348317"|"00000000000000259689"|"201705005125587"|"20170324"|"7"|"RB3A018622"|"CHEEKY CHOMPERS-CC001-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Preppy Stripes"|"0000000001"|"0000121.48"
"#26067"|"24349317"|"00000000000000259839"|"201705005126369"|"20170324"|"1"|"RB3A017492"|"BOON-B10123A-Cucchiaio Dispenser Per La Pappa Verde"|"0000000001"|"0000067.63"
"#26067"|"24349317"|"00000000000000259839"|"201705005126369"|"20170324"|"2"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000067.63"
"#26067"|"24349317"|"00000000000000259839"|"201705005126369"|"20170324"|"3"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000067.63"
"#26067"|"24349317"|"00000000000000259839"|"201705005126369"|"20170324"|"4"|"RB3A018626"|"CHEEKY CHOMPERS-CC016-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Ditsy"|"0000000001"|"0000067.63"
"#25850"|"24350317"|"00000000000000259479"|"201705005125816"|"20170324"|"1"|"RB3A011315"|"KANGA CARE-KC-KRWETB_OS-S029-Wet Bag Portapannolini Dandelion"|"0000000001"|"0000170.18"
"#25850"|"24350317"|"00000000000000259479"|"201705005125816"|"20170324"|"2"|"RB3A011310"|"KANGA CARE-KC-C4023SP-Pannolino Rumparooz Preppy"|"0000000001"|"0000170.18"
"#25850"|"24350317"|"00000000000000259479"|"201705005125816"|"20170324"|"3"|"RB3A011909"|"KANGA CARE-KC-KRRUMPSOS-P125-Pannolino Rumparooz Limited Edition TokiCorno"|"0000000001"|"0000170.18"
"#25850"|"24350317"|"00000000000000259479"|"201705005125816"|"20170324"|"4"|"RB3A018630"|"CHEEKY CHOMPERS-CC040-DouDou con Giochino per la Dentizione Incorporato Red Stars"|"0000000001"|"0000170.18"
"#25850"|"24350317"|"00000000000000259479"|"201705005125816"|"20170324"|"5"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000170.18"
"#25850"|"24350317"|"00000000000000259479"|"201705005125816"|"20170324"|"6"|"RB3A018625"|"CHEEKY CHOMPERS-CC024-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Red Stars"|"0000000001"|"0000170.18"
"#25962"|"24351317"|"00000000000000259759"|"201705005125735"|"20170324"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000104.68"
"#25962"|"24351317"|"00000000000000259759"|"201705005125735"|"20170324"|"2"|"RB3A018622"|"CHEEKY CHOMPERS-CC001-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Preppy Stripes"|"0000000001"|"0000104.68"
"#25962"|"24351317"|"00000000000000259759"|"201705005125735"|"20170324"|"3"|"RB3A014310"|"LIMOBASICS-52685S_GRI_86-92-Felpina Grigio Chiaro 86-92"|"0000000001"|"0000104.68"
"#25962"|"24351317"|"00000000000000259759"|"201705005125735"|"20170324"|"4"|"RB3A014301"|"LIMOBASICS-52685S_AZM_86-92-Felpina Blu 86-92"|"0000000001"|"0000104.68"
"#25962"|"24351317"|"00000000000000259759"|"201705005125735"|"20170324"|"5"|"RB3A018558"|"LIMOBASICS-51772R_BGR_86-92-Canottierina a Striscie Limobasics Grigio Chiaro/Scuro-86-92 cm"|"0000000001"|"0000104.68"
"#25882"|"24352317"|"00000000000000259579"|"201705005125544"|"20170324"|"1"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000035.82"
"#25882"|"24352317"|"00000000000000259579"|"201705005125544"|"20170324"|"2"|"RB3A012347"|"CUPCAKE BABIES-VDBB05-Cappello Anti Schiuma Blu"|"0000000001"|"0000035.82"
"#25847"|"24353317"|"00000000000000260069"|"201705005125936"|"20170324"|"1"|"RB3A018629"|"CHEEKY CHOMPERS-CC034-DouDou con Giochino per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000089.84"
"#25847"|"24353317"|"00000000000000260069"|"201705005125936"|"20170324"|"2"|"RB3A018630"|"CHEEKY CHOMPERS-CC040-DouDou con Giochino per la Dentizione Incorporato Red Stars"|"0000000001"|"0000089.84"
"#25847"|"24353317"|"00000000000000260069"|"201705005125936"|"20170324"|"3"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000089.84"
"#25847"|"24353317"|"00000000000000260069"|"201705005125936"|"20170324"|"4"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000089.84"
"#25798"|"24354317"|"00000000000000260209"|"201705005126078"|"20170324"|"6"|"RB3A018633"|"CHEEKY CHOMPERS-CC037-DouDou con Giochino per la Dentizione Incorporato Anna Floral"|"0000000001"|"0000027.96"
"#26764"|"24355317"|"00000000000000259209"|"201705005125359"|"20170324"|"1"|"RB3A007768"|"SPUGNOTTO-Spugnotto Giallo e Rosa"|"0000000001"|"0000000.00"
"#26761"|"24356317"|"00000000000000259289"|"201705005125260"|"20170324"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#26761"|"24356317"|"00000000000000259289"|"201705005125260"|"20170324"|"2"|"RB3A013476"|"BLADEeROSE-5060257461547-Hoodie Star Grey 18-24m"|"0000000001"|"0000000.00"
"#26761"|"24356317"|"00000000000000259289"|"201705005125260"|"20170324"|"3"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000000.00"
"#26746"|"24357317"|"00000000000000259709"|"201705005125635"|"20170324"|"1"|"RB3A013839"|"BLADEeROSE-5060257465873-Leggings Rainbow 1-2y"|"0000000001"|"0000000.00"
"#26746"|"24357317"|"00000000000000259709"|"201705005125635"|"20170324"|"2"|"RB3A013670"|"BLADEeROSE-5060257464173-Leggings Hedgehog 1-2y"|"0000000001"|"0000000.00"
"#26746"|"24357317"|"00000000000000259709"|"201705005125635"|"20170324"|"3"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000000.00"
"#26731"|"24358317"|"00000000000000259439"|"201705005125707"|"20170324"|"1"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000.00"
"#26731"|"24358317"|"00000000000000259439"|"201705005125707"|"20170324"|"2"|"RB3A013949"|"BLADEeROSE-5060257462896-Socks Strawberry 1-2y"|"0000000001"|"0000000.00"
"#26731"|"24358317"|"00000000000000259439"|"201705005125707"|"20170324"|"3"|"RB3A013624"|"BLADEeROSE-5060257466887-Top Distressed Star Grey 12-18m"|"0000000001"|"0000000.00"
"#26731"|"24358317"|"00000000000000259439"|"201705005125707"|"20170324"|"4"|"RB3A014011"|"BLADEeROSE-5060257465927-Leggings Zap! (Atol) 1-2y"|"0000000001"|"0000000.00"
"#26731"|"24358317"|"00000000000000259439"|"201705005125707"|"20170324"|"5"|"RB3A013670"|"BLADEeROSE-5060257464173-Leggings Hedgehog 1-2y"|"0000000001"|"0000000.00"
"#26730"|"24359317"|"00000000000000259959"|"201705005126175"|"20170324"|"1"|"RB3A017496"|"BOON-B377-Scolaposate e Scola Biberon Rettangolare Verde"|"0000000001"|"0000000.00"
"#26730"|"24359317"|"00000000000000259959"|"201705005126175"|"20170324"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#26714"|"24360317"|"00000000000000259409"|"201705005125773"|"20170324"|"1"|"RB3A014319"|"LIMOBASICS-50769R_GRO_86-92-Giubottino Grigio Scuro 86-92"|"0000000001"|"0000000.00"
"#26714"|"24360317"|"00000000000000259409"|"201705005125773"|"20170324"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#26714"|"24360317"|"00000000000000259409"|"201705005125773"|"20170324"|"3"|"RB3A010013"|"A LITTLE LOVELY COMPANY-PBKR002-Sacco Portaoggetti in Carta Natural"|"0000000001"|"0000000.00"
"#26680"|"24361317"|"00000000000000259489"|"201705005125505"|"20170324"|"1"|"RB3A011373"|"LOVE MAE-LVM038-Sticker da muro Medium Cacutus"|"0000000001"|"0000000.00"
"#26079A"|"24362317"|"00000000000000259639"|"201705005125492"|"20170324"|"1"|"RB3A012484"|"ZOLI-ZL-BC15CGBW02-Chubby Gummy blu e bianco"|"0000000001"|"0000000.00"
"#26079A"|"24362317"|"00000000000000259639"|"201705005125492"|"20170324"|"2"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000.00"
"#26571"|"24363317"|"00000000000000259499"|"201705005125535"|"20170324"|"1"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000.00"
"#26524"|"24364317"|"00000000000000259369"|"201705005126410"|"20170324"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#26524"|"24364317"|"00000000000000259369"|"201705005126410"|"20170324"|"2"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000.00"
"#26444"|"24365317"|"00000000000000260419"|"201705005126204"|"20170324"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#26440"|"24366317"|"00000000000000260429"|"201705005126206"|"20170324"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#26425"|"24367317"|"00000000000000260399"|"201705005126440"|"20170324"|"1"|"RB3A012318"|"MBW-MPA31076-Papera da Bagno Gialla"|"0000000001"|"0000000.00"
"#26425"|"24367317"|"00000000000000260399"|"201705005126440"|"20170324"|"2"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000.00"
"#26425"|"24367317"|"00000000000000260399"|"201705005126440"|"20170324"|"3"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#26421"|"24368317"|"00000000000000260019"|"201705005126047"|"20170324"|"1"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000.00"
"#26376"|"24369317"|"00000000000000259449"|"201705005125849"|"20170324"|"1"|"RB3A012304"|"EZPZ-HBC-Happy Bowl Corallo"|"0000000001"|"0000000.00"
"#26376"|"24369317"|"00000000000000259449"|"201705005125849"|"20170324"|"2"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26376"|"24369317"|"00000000000000259449"|"201705005125849"|"20170324"|"3"|"RB3A011294"|"KANGA CARE-KC-KRRUMPSOS-S030-Pannolino Rumparooz Orchid"|"0000000001"|"0000000.00"
"#26365"|"24370317"|"00000000000000260359"|"201705005126423"|"20170324"|"1"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000000.00"
"#26358"|"24371317"|"00000000000000259829"|"201705005125861"|"20170324"|"1"|"RB3A015201"|"INNOBABY-IN-AQ-H01-Innobaby - AquaHeat - WARM Heat Pack - set of 6"|"0000000002"|"0000000.00"
"#26336"|"24372317"|"00000000000000260259"|"201705005126319"|"20170324"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26326"|"24373317"|"00000000000000259619"|"201705005125479"|"20170324"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26326"|"24373317"|"00000000000000259619"|"201705005125479"|"20170324"|"2"|"RB3A012430"|"TOTSEAT-TOTSCHO-Seggiolone da viaggio compact Marrone"|"0000000001"|"0000000.00"
"#26307"|"24374317"|"00000000000000260269"|"201705005126320"|"20170324"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26285"|"24375317"|"00000000000000259529"|"201705005125471"|"20170324"|"1"|"RB3A012303"|"EZPZ-HBB-Happy Bowl Blu"|"0000000001"|"0000000.00"
"#26285"|"24375317"|"00000000000000259529"|"201705005125471"|"20170324"|"2"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26268"|"24376317"|"00000000000000260279"|"201705005126321"|"20170324"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26265"|"24377317"|"00000000000000260289"|"201705005126322"|"20170324"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26260"|"24378317"|"00000000000000259789"|"201705005125763"|"20170324"|"1"|"RB3A015201"|"INNOBABY-IN-AQ-H01-Innobaby - AquaHeat - WARM Heat Pack - set of 6"|"0000000001"|"0000000.00"
"#26260"|"24378317"|"00000000000000259789"|"201705005125763"|"20170324"|"2"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000.00"
"#26250"|"24379317"|"00000000000000260299"|"201705005126325"|"20170324"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26241"|"24380317"|"00000000000000259589"|"201705005125534"|"20170324"|"1"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000.00"
"#26241"|"24380317"|"00000000000000259589"|"201705005125534"|"20170324"|"2"|"RB3A015113"|"JELLY CAT-BK444FT-Farm Tails Book"|"0000000001"|"0000000.00"
"#26241"|"24380317"|"00000000000000259589"|"201705005125534"|"20170324"|"3"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26154"|"24381317"|"00000000000000259969"|"201705005126115"|"20170324"|"1"|"RB3A016508"|"KANGA CARE-KCKRLLNZSXSM401-Set 2 Mutandine Di Transizione Dragons Fly e Invader M"|"0000000001"|"0000000.00"
"#26126"|"24382317"|"00000000000000259809"|"201705005126304"|"20170324"|"1"|"RB3A015202"|"INNOBABY-N-AQ-H02-Innobaby - AquaHeat - HOT Heat Pack - set of 5"|"0000000002"|"0000000.00"
"#26126"|"24382317"|"00000000000000259809"|"201705005126304"|"20170324"|"2"|"RB3A015200"|"INNOBABY-IN-AQ-F02-Innobaby - AquaHeat Food Warmer - MEGA - 22 oz"|"0000000001"|"0000000.00"
"#26116"|"24383317"|"00000000000000259269"|"201705005125416"|"20170324"|"1"|"RB3A009266"|"JULICA-100711-Poster della Crescita Giraffa Maschietti"|"0000000001"|"0000000.00"
"#26116"|"24383317"|"00000000000000259269"|"201705005125416"|"20170324"|"2"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000.00"
"#26116"|"24383317"|"00000000000000259269"|"201705005125416"|"20170324"|"3"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#26113"|"24384317"|"00000000000000259859"|"201705005126252"|"20170324"|"1"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#26094"|"24385317"|"00000000000000259919"|"201705005126158"|"20170324"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#26094"|"24385317"|"00000000000000259919"|"201705005126158"|"20170324"|"2"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000.00"
"#26094"|"24385317"|"00000000000000259919"|"201705005126158"|"20170324"|"3"|"RB3A018662"|"LOLLIPOPS AND MORE-LMTRPC004-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#26064"|"24386317"|"00000000000000259349"|"201705005125267"|"20170324"|"1"|"RB3A017770"|"YOOKIDOO-YKD40124-Light e Music Fun Ball"|"0000000001"|"0000000.00"
"#26064"|"24386317"|"00000000000000259349"|"201705005125267"|"20170324"|"2"|"RB3A018628"|"CHEEKY CHOMPERS-CC035-DouDou con Giochino per la Dentizione Incorporato Polka Dot Pink"|"0000000001"|"0000000.00"
"#26064"|"24386317"|"00000000000000259349"|"201705005125267"|"20170324"|"3"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#25994"|"24387317"|"00000000000000259399"|"201705005125784"|"20170324"|"1"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#25994"|"24387317"|"00000000000000259399"|"201705005125784"|"20170324"|"2"|"RB3A015172"|"LOUIS LE SEC-40-02-Fitted sheet 90*200cm Maui Blue"|"0000000001"|"0000000.00"
"#25994"|"24387317"|"00000000000000259399"|"201705005125784"|"20170324"|"3"|"RB3A009989"|"CHILDHOME-CCCB30GS-Cesto Contenitore Stella Grigio 20x40x30"|"0000000001"|"0000000.00"
"#25994"|"24387317"|"00000000000000259399"|"201705005125784"|"20170324"|"4"|"RB3A009991"|"CHILDHOME-CCCB30MW-Cesto Contenitore Stella Menta 20x40x30"|"0000000001"|"0000000.00"
"#25994"|"24387317"|"00000000000000259399"|"201705005125784"|"20170324"|"5"|"RB3A009990"|"CHILDHOME-CCCB30DB-Cesto Contenitore Stella Blu scuro 20x40x30"|"0000000001"|"0000000.00"
