"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A009992"|"CHILDHOME-CCCB30PW-Cesto Contenitore Stella Rosa 20x40x30"|"0000000001"|"0000000001"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A009996"|"CHILDHOME-CCCB29PW-Cesto Contenitore Stella Rosa 32x32x29"|"0000000002"|"0000000002"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A010038"|"CHILDHOME-CWRSCR-Dondolo a forma di Vespa Crema"|"0000000002"|"0000000002"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A010039"|"CHILDHOME-CWRSIT-Dondolo a forma di Vespa Tricolore"|"0000000001"|"0000000001"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000002"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A010084"|"CHILDHOME-CCASCJM-Cuscinetto Universale Angioletto Navy"|"0000000001"|"0000000001"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A010085"|"CHILDHOME-CCASCMB-Cuscinetto Universale Angioletto Blu Menta"|"0000000001"|"0000000001"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A010146"|"CHILDHOME-CCBCTPMG-Cappuccio + Asciugamanino Grigio Chiaro"|"0000000001"|"0000000001"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A010160"|"CHILDHOME-CCCOTWHPMB-Coprifasciatoio Azzurro"|"0000000001"|"0000000001"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A010161"|"CHILDHOME-CCCOTWHPMG-Coprifasciatoio Grigio Chiaro"|"0000000003"|"0000000003"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A010163"|"CHILDHOME-WAKGRM-Fasciatoio Graduato Grigio"|"0000000002"|"0000000002"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A010167"|"CHILDHOME-CHBBHF-Supporto per Bagnetto Bianco e Rosa"|"0000000001"|"0000000001"
"PO31915"|"2620217"|"20170328"|"20170329"|""|"00000000"|"FO20170320_PO31915"|"ChildHome"|"RB3A018218"|"CHILDHOME-CHSBCKST23-CESTO CONTENITORE SMALL STUFF"|"0000000000"|"0000000001"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A018231"|"CHILDHOME-CCCHMAJG-FASCIATOIO DA BORSETTA GRIGIO SCURO"|"0000000001"|"0000000001"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A018232"|"CHILDHOME-CWMBBBL-BORSA FASCIATOIO MAMMY BAG NERA"|"0000000001"|"0000000001"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000006"|"0000000006"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A018234"|"CHILDHOME-CWMBBNA-BORSA FASCIATOIO MAMMY BAG NAVY"|"0000000002"|"0000000002"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A018235"|"CHILDHOME-CHBIBGBB-BAVAGLINO CON SACCHETTA PER BIMBO CON FARFALLINO GRIGIO"|"0000000004"|"0000000004"
"PO31915"|"2620217"|"20170328"|"20170329"|"PO31915"|"20170320"|"FO20170320_PO31915"|"ChildHome"|"RB3A018237"|"CHILDHOME-CHBIBWGN-BAVAGLINO CON SACCHETTA PER BIMBA CON COLLANA"|"0000000001"|"0000000008"
"PO31922"|"2619217"|"20170328"|"20170329"|"PO31922"|"20170321"|"FO20170321_PO31922"|"ChildHome"|"RB3A017870"|"CHILDHOME-CHBTU-BABY TUB BUCKET TRANSPARENT"|"0000000001"|"0000000001"
"PO31922"|"2619217"|"20170328"|"20170329"|"PO31922"|"20170321"|"FO20170321_PO31922"|"ChildHome"|"RB3A017872"|"CHILDHOME-CHPSTF-POTTY e STEP 3 in 1 FUCHSIA e WHITE"|"0000000001"|"0000000001"
"PO31945"|"2621217"|"20170328"|"20170329"|"PO31945"|"20170324"|"FO20170324_PO31945"|"Bamboom"|"RB3A013072"|"BAMBOOM-104-108-002-BAGNO DUO SQUARE Hooded towel + wash glove BIANCO E GRIGIO-0"|"0000000001"|"0000000001"
"PO31945"|"2621217"|"20170328"|"20170329"|"PO31945"|"20170324"|"FO20170324_PO31945"|"Bamboom"|"RB3A013117"|"BAMBOOM-104-006-029-BIB TRIANGOLINO New Vintage SABBIA BIANCO-0"|"0000000001"|"0000000001"
"PO31945"|"2621217"|"20170328"|"20170329"|"PO31945"|"20170324"|"FO20170324_PO31945"|"Bamboom"|"RB3A013171"|"BAMBOOM-104-027-033-Coprifasciatoio per IT NEW VINTAGE 50x80cm GRIGIO E BIANCO-0"|"0000000001"|"0000000001"
"PO31945"|"2621217"|"20170328"|"20170329"|"PO31945"|"20170324"|"FO20170324_PO31945"|"Bamboom"|"RB3A013233"|"BAMBOOM-104-036-003-JUMPSUIT PURE 3M BLU-TAGLIA-3M"|"0000000001"|"0000000001"
"PO31945"|"2621217"|"20170328"|"20170329"|"PO31945"|"20170324"|"FO20170324_PO31945"|"Bamboom"|"RB3A013238"|"BAMBOOM-104-035-009-JUMPSUIT PURE 1M VERDE-TAGLIA-1M"|"0000000002"|"0000000002"
"PO31945"|"2621217"|"20170328"|"20170329"|"PO31945"|"20170324"|"FO20170324_PO31945"|"Bamboom"|"RB3A013304"|"BAMBOOM-104-008-008-PLAYPEN MAT/ TAPPETO GIOCO SQUARE 80x95cmSABBIA CHIARO-0"|"0000000001"|"0000000001"
"PO31950"|"2623217"|"20170329"|"20170329"|"PO31950"|"20170324"|"FO20170324_PO31950"|"superga"|"RB3A011819"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 20"|"0000000002"|"0000000002"
"PO31952"|"2622217"|"20170329"|"20170329"|"PO31952"|"20170327"|"FO20170327_PO31952"|"A Little Lovely Company"|"RB3A009883"|"A LITTLE LOVELY COMPANY-LTBX002-Box Lampada A4 per scritte"|"0000000005"|"0000000005"
"PO31952"|"2622217"|"20170329"|"20170329"|"PO31952"|"20170327"|"FO20170327_PO31952"|"A Little Lovely Company"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000010"|"0000000010"
"PO31952"|"2622217"|"20170329"|"20170329"|""|"00000000"|"FO20170327_PO31952"|"A Little Lovely Company"|"RB3A010012"|"A LITTLE LOVELY COMPANY-PBWH001-Sacco Portaoggetti in Carta Bianco"|"0000000000"|"0000000005"
"PO31952"|"2622217"|"20170329"|"20170329"|"PO31952"|"20170327"|"FO20170327_PO31952"|"A Little Lovely Company"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000005"|"0000000005"
"PO31952"|"2622217"|"20170329"|"20170329"|"PO31952"|"20170327"|"FO20170327_PO31952"|"A Little Lovely Company"|"RB3A010979"|"A LITTLE LOVELY COMPANY-GAUN002-Ghirlanda Decorativa Unicorno"|"0000000005"|"0000000005"
"PO31952"|"2622217"|"20170329"|"20170329"|"PO31952"|"20170327"|"FO20170327_PO31952"|"A Little Lovely Company"|"RB3A017798"|"A LITTLE LOVELY COMPANY-BPMR008-Mini Backpack Mermaid"|"0000000005"|"0000000005"
"PO31952"|"2622217"|"20170329"|"20170329"|"PO31952"|"20170327"|"FO20170327_PO31952"|"A Little Lovely Company"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000003"|"0000000003"
"PO31952"|"2622217"|"20170329"|"20170329"|"PO31952"|"20170327"|"FO20170327_PO31952"|"A Little Lovely Company"|"RB3A018392"|"A LITTLE LOVELY COMPANY-LTST048-Lucine LED Colorate Fantasmini"|"0000000003"|"0000000003"
"PO31952"|"2622217"|"20170329"|"20170329"|"PO31952"|"20170327"|"FO20170327_PO31952"|"A Little Lovely Company"|"RB3A018406"|"A LITTLE LOVELY COMPANY-CHRS003-Set 2 Stampelle Appendiabiti Coniglietto e Cigno"|"0000000003"|"0000000003"
"PO31953"|"2625217"|"20170329"|"20170329"|"PO31953"|"20170327"|"FO20170327_PO31953"|"Beatrix NY"|"RB3A008441"|"BEATRIX NY-BEA0004.KA-Lunch Box Rana Katarina"|"0000000001"|"0000000001"
"PO31953"|"2625217"|"20170329"|"20170329"|"PO31953"|"20170327"|"FO20170327_PO31953"|"Beatrix NY"|"RB3A008457"|"BEATRIX NY-BEA0003.PO-Zaino piccolo Cagnolino Pocchari"|"0000000001"|"0000000001"
"PO31968"|"2624217"|"20170329"|"20170329"|"PO31968"|"20170327"|"FO20170327_PO31968"|"Remmy"|"RB3A018720"|"REMMY-A1-Dispositivo Singolo Baby Alert per Seggiolino Auto Standard"|"0000000001"|"0000000001"
