"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000002"|"0000000002"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020017"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-20"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000002"|"0000000002"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020041"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-26"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020056"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-27"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020077"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-21"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020078"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-22"|"0000000003"|"0000000003"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020092"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-20"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020093"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-21"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020116"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-28"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020125"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-21"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000003"|"0000000003"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020129"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-25"|"0000000002"|"0000000002"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020140"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-20"|"0000000002"|"0000000002"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000002"|"0000000002"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020160"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-24"|"0000000002"|"0000000002"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020161"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-25"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020274"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-19"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020276"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-21"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020329"|"IGOR SHOES-S10146-023-Sandali Bondi Bicolor Celeste e Arancione-23"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020330"|"IGOR SHOES-S10146-023-Sandali Bondi Bicolor Celeste e Arancione-24"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020332"|"IGOR SHOES-S10146-023-Sandali Bondi Bicolor Celeste e Arancione-26"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020349"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-26"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020359"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-19"|"0000000002"|"0000000002"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020362"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-22"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020363"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-23"|"0000000002"|"0000000002"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020367"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-27"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020443"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-19"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020444"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-20"|"0000000001"|"0000000001"
"PO32456"|"3327217"|"20170620"|"20170620"|"PO32456"|"20170612"|"FO20170612_PO32456"|"Igor Shoes"|"RB3A020462"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-24"|"0000000002"|"0000000002"
"PO32457"|"3326217"|"20170620"|"20170620"|"PO32457"|"20170612"|"FO20170612_PO32457"|"Delta Baby"|"RB3A019515"|"DELTA BABY-36001007-Delta Baby Borsa Fasciatoio da Viaggio Beige"|"0000000006"|"0000000006"
"PO32471"|"3330217"|"20170620"|"20170620"|"PO32471"|"20170614"|"FO20170614_PO32471"|"superga"|"RB3A011249"|"SUPERGA-S001FJ0 P34 18-Sneaker Bambino/a Rosso Azalea 18"|"0000000002"|"0000000002"
