"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31766"|"2400217"|"20170224"|"20170224"|"PO31766"|"20170214"|"FO20170214_PO31766"|"Me1St"|"RB3A015532"|"ME1ST-HMTK ARMYGREEN/YELLOW-Babbucce verde militare e giallo 23/24"|"0000000001"|"0000000001"
"PO31766"|"2400217"|"20170224"|"20170224"|"PO31766"|"20170214"|"FO20170214_PO31766"|"Me1St"|"RB3A015541"|"ME1ST-HMTK ARMYGREEN/YELLOW-Babbucce verde militare e giallo 41/42"|"0000000001"|"0000000001"
"PO31766"|"2400217"|"20170224"|"20170224"|"PO31766"|"20170214"|"FO20170214_PO31766"|"Me1St"|"RB3A015544"|"ME1ST-HMTK GREEN/PURPLE-Babbucce da casa verde e viola Mini Me 23/24"|"0000000002"|"0000000002"
"PO31766"|"2400217"|"20170224"|"20170224"|"PO31766"|"20170214"|"FO20170214_PO31766"|"Me1St"|"RB3A015551"|"ME1ST-HMTK GREEN/PURPLE-Babbucce verde e viola 37/38"|"0000000001"|"0000000001"
"PO31766"|"2400217"|"20170224"|"20170224"|"PO31766"|"20170214"|"FO20170214_PO31766"|"Me1St"|"RB3A015553"|"ME1ST-HMTK GREEN/PURPLE-Babbucce verde e viola 41/42"|"0000000001"|"0000000001"
"PO31766"|"2400217"|"20170224"|"20170224"|"PO31766"|"20170214"|"FO20170214_PO31766"|"Me1St"|"RB3A015555"|"ME1ST-HMTK GREEN/PURPLE-Babbucce verde e viola 45/46"|"0000000001"|"0000000001"
"PO31766"|"2400217"|"20170224"|"20170224"|"PO31766"|"20170214"|"FO20170214_PO31766"|"Me1St"|"RB3A015556"|"ME1ST-HMTK CHERRY/YELLOW-Babbucce da casa rosso ciliegia e giallo Mini Me 23/24"|"0000000001"|"0000000001"
"PO31766"|"2400217"|"20170224"|"20170224"|"PO31766"|"20170214"|"FO20170214_PO31766"|"Me1St"|"RB3A015578"|"ME1ST-HMTK ACDBLUE/ORANGE-Babbucce da casa blu e arancione Mini Me 43/44"|"0000000001"|"0000000001"
"PO31766"|"2400217"|"20170224"|"20170224"|"PO31766"|"20170214"|"FO20170214_PO31766"|"Me1St"|"RB3A015604"|"ME1ST-HMTK BLACK/RED-Babbucce da casa nero e rosso Mini Me 23/24"|"0000000002"|"0000000002"
"PO31766"|"2400217"|"20170224"|"20170224"|"PO31766"|"20170214"|"FO20170214_PO31766"|"Me1St"|"RB3A015613"|"ME1ST-HMTK BLACK/RED-Babbucce nero e rosso 41/42"|"0000000001"|"0000000001"
"PO31766"|"2400217"|"20170224"|"20170224"|"PO31766"|"20170214"|"FO20170214_PO31766"|"Me1St"|"RB3A015620"|"ME1ST-HMEB CREAM-Babbucce da casa crema eskimo baby"|"0000000001"|"0000000001"
"PO31787"|"2399217"|"20170224"|"20170224"|"PO31787"|"20170222"|"FO20170222_PO31787"|"Boon"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000012"|"0000000012"
"PO31787"|"2399217"|"20170224"|"20170224"|"PO31787"|"20170222"|"FO20170222_PO31787"|"Boon"|"RB3A017492"|"BOON-B10123A-Cucchiaio Dispenser Per La Pappa Verde"|"0000000012"|"0000000012"
"PO31787"|"2399217"|"20170224"|"20170224"|"PO31787"|"20170222"|"FO20170222_PO31787"|"Boon"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000002"|"0000000002"
"PO31799"|"2403217"|"20170224"|"20170224"|"PO31799"|"20170222"|"FO20170222_PO31799"|"Tecnodidattica"|"RB3A010247"|"TECNODIDATTICA-8000623001356-Mappamondo Blank Globe 30 cm"|"0000000001"|"0000000001"
"PO31799"|"2403217"|"20170224"|"20170224"|"PO31799"|"20170222"|"FO20170222_PO31799"|"Tecnodidattica"|"RB3A010280"|"TECNODIDATTICA-8000623001455-Mappamondo Zoo 25 cm + Il Grande Libro Degli Animali"|"0000000001"|"0000000001"
