"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32231"|"2968217"|"20170517"|"20170517"|"PO32231"|"20170511"|"FO20170511_PO32231"|"Oli and Carol"|"RB3A019794"|"OLI AND CAROL-BC-O-MACCHINA BEETLE PICCOLA ORANGE"|"0000000004"|"0000000004"
"PO32231"|"2968217"|"20170517"|"20170517"|"PO32231"|"20170511"|"FO20170511_PO32231"|"Oli and Carol"|"RB3A019796"|"OLI AND CAROL-XLBC-O-MACCHINA CARL XL ARANCIO"|"0000000001"|"0000000001"
"PO32232"|"2969217"|"20170517"|"20170517"|"PO32232"|"20170511"|"FO20170511_PO32232"|"Wooly Organic"|"RB3A019803"|"WOOLY ORGANIC-204-RATTLE con anello legno - Bunny"|"0000000001"|"0000000001"
"PO32232"|"2969217"|"20170517"|"20170517"|"PO32232"|"20170511"|"FO20170511_PO32232"|"Wooly Organic"|"RB3A019804"|"WOOLY ORGANIC-206-COMFORTER - Bunny"|"0000000003"|"0000000003"
"PO32232"|"2969217"|"20170517"|"20170517"|"PO32232"|"20170511"|"FO20170511_PO32232"|"Wooly Organic"|"RB3A019805"|"WOOLY ORGANIC-301-CRINKLE con anello legno - Bunny"|"0000000008"|"0000000008"
"PO32232"|"2969217"|"20170517"|"20170517"|"PO32232"|"20170511"|"FO20170511_PO32232"|"Wooly Organic"|"RB3A019807"|"WOOLY ORGANIC-207-TRIANGOLO bagnetto - Bunny"|"0000000005"|"0000000007"
"PO32233"|"2964217"|"20170517"|"20170517"|"PO32233"|"20170511"|"FO20170511_PO32233"|"superga"|"RB3A011342"|"SUPERGA-S001FJ0 02Y 23-Sneaker Bambino/a Azzurro Marino 23"|"0000000001"|"0000000001"
"PO32233"|"2964217"|"20170517"|"20170517"|"PO32233"|"20170511"|"FO20170511_PO32233"|"superga"|"RB3A011821"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 22"|"0000000001"|"0000000001"
"PO32233"|"2964217"|"20170517"|"20170517"|"PO32233"|"20170511"|"FO20170511_PO32233"|"superga"|"RB3A011822"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 23"|"0000000001"|"0000000001"
"PO32233"|"2964217"|"20170517"|"20170517"|"PO32233"|"20170511"|"FO20170511_PO32233"|"superga"|"RB3A018423"|"SUPERGA-S003KU0 _C72-Sneaker Baby Pois Sunflower-Navy-18"|"0000000001"|"0000000001"
"PO32233"|"2964217"|"20170517"|"20170517"|"PO32233"|"20170511"|"FO20170511_PO32233"|"superga"|"RB3A018440"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-21"|"0000000001"|"0000000001"
"PO32233"|"2964217"|"20170517"|"20170517"|"PO32233"|"20170511"|"FO20170511_PO32233"|"superga"|"RB3A018443"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-24"|"0000000001"|"0000000001"
"PO32233"|"2965217"|"20170517"|"20170517"|"PO32233"|"20170511"|"FO20170511_PO32233"|"superga"|"RB3A011897"|"SUPERGA-S007XB0 A06-Superga Baby Italia 25"|"0000000001"|"0000000001"
"PO32233"|"2965217"|"20170517"|"20170517"|"PO32233"|"20170511"|"FO20170511_PO32233"|"superga"|"RB3A018043"|"SUPERGA-S00A1S0_GREEN ACID-SUPERGA BICOLOR GREEN ACID-24"|"0000000001"|"0000000001"
"PO32233"|"2965217"|"20170517"|"20170517"|"PO32233"|"20170511"|"FO20170511_PO32233"|"superga"|"RB3A018048"|"SUPERGA-S00A1S0_GREEN ACID-SUPERGA BICOLOR GREEN ACID-29"|"0000000001"|"0000000001"
"PO32233"|"2965217"|"20170517"|"20170517"|"PO32233"|"20170511"|"FO20170511_PO32233"|"superga"|"RB3A018061"|"SUPERGA-S00A1S0_TURQUOISE SEA-SUPERGA BICOLOR TURQUOISE-29"|"0000000001"|"0000000001"
"PO32252"|"2966217"|"20170517"|"20170517"|"PO32252"|"20170512"|"FO20170512_PO32252"|"mamma baby olcelli"|"RB2000DE"|"MAMMA BABY OLCELLI-shdoc500-Doccia Shampoo"|"0000000012"|"0000000012"
"PO32252"|"2966217"|"20170517"|"20170517"|"PO32252"|"20170512"|"FO20170512_PO32252"|"mamma baby olcelli"|"RB3A019642"|"MAMMA BABY OLCELLI-BALS250B-Mamma Baby Olcelli Balsamo Baby 250ml"|"0000000012"|"0000000012"
"PO32252"|"2966217"|"20170517"|"20170517"|"PO32252"|"20170512"|"FO20170512_PO32252"|"mamma baby olcelli"|"RB3A019648"|"MAMMA BABY OLCELLI-SOL30B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 30"|"0000000012"|"0000000012"
"PO32252"|"2970217"|"20170517"|"20170517"|"PO32252"|"20170512"|"FO20170512_PO32252"|"mamma baby olcelli"|"RB2000DH"|"MAMMA BABY OLCELLI-pant50b-Crema Baby"|"0000000012"|"0000000012"
