"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32282"|"3038217"|"20170525"|"20170525"|"PO32282"|"20170518"|"FO20170518_PO32282"|"Beatrix NY"|"RB3A008441"|"BEATRIX NY-BEA0004.KA-Lunch Box Rana Katarina"|"0000000002"|"0000000002"
"PO32292"|"3040217"|"20170525"|"20170525"|"PO32292"|"20170519"|"FO20170519_PO32292"|"Oli and Carol"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000001"
"PO32292"|"3040217"|"20170525"|"20170525"|"PO32292"|"20170519"|"FO20170519_PO32292"|"Oli and Carol"|"RB3A019787"|"OLI AND CAROL-VTAN-E-ANIMALI VINTAGE ELEFANTE"|"0000000002"|"0000000002"
"PO32292"|"3042217"|"20170525"|"20170525"|"PO32292"|"20170519"|"FO20170519_PO32292"|"Oli and Carol"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000004"|"0000000005"
"PO32292"|"3042217"|"20170525"|"20170525"|"PO32292"|"20170519"|"FO20170519_PO32292"|"Oli and Carol"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000004"|"0000000004"
"PO32292"|"3042217"|"20170525"|"20170525"|"PO32292"|"20170519"|"FO20170519_PO32292"|"Oli and Carol"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000000001"
"PO32293"|"3041217"|"20170525"|"20170525"|"PO32293"|"20170519"|"FO20170519_PO32293"|"Wooly Organic"|"RB3A019806"|"WOOLY ORGANIC-107-TRIANGOLO bagnetto - Teddy"|"0000000001"|"0000000001"
"PO32294"|"3043217"|"20170525"|"20170525"|"PO32294"|"20170519"|"FO20170519_PO32294"|"Done By Deer"|"RB3A019470"|"DONE BY DEER-20571-Nido della Tenerezza Rosa"|"0000000001"|"0000000001"
"PO32294"|"3043217"|"20170525"|"20170525"|"PO32294"|"20170519"|"FO20170519_PO32294"|"Done By Deer"|"RB3A019473"|"DONE BY DEER-40622-Palestrina Gioco Blu"|"0000000001"|"0000000001"
"PO32294"|"3043217"|"20170525"|"20170525"|"PO32294"|"20170519"|"FO20170519_PO32294"|"Done By Deer"|"RB3A019479"|"DONE BY DEER-30658-Fasciatoio Elefante Bianco"|"0000000001"|"0000000001"
"PO32296"|"3044217"|"20170525"|"20170525"|"PO32296"|"20170519"|"FO20170519_PO32296"|"I Play"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000002"|"0000000002"
"PO32296"|"3044217"|"20170525"|"20170525"|"PO32296"|"20170519"|"FO20170519_PO32296"|"I Play"|"RB3A019620"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-36 Mesi"|"0000000001"|"0000000001"
"PO32296"|"3044217"|"20170525"|"20170525"|"PO32296"|"20170519"|"FO20170519_PO32296"|"I Play"|"RB3A019626"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-6 Mesi"|"0000000001"|"0000000001"
"PO32296"|"3044217"|"20170525"|"20170525"|"PO32296"|"20170519"|"FO20170519_PO32296"|"I Play"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000000001"
"PO32296"|"3044217"|"20170525"|"20170525"|"PO32296"|"20170519"|"FO20170519_PO32296"|"I Play"|"RB3A019631"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-6 Mesi"|"0000000002"|"0000000002"
"PO32297"|"3045217"|"20170525"|"20170525"|"PO32297"|"20170519"|"FO20170519_PO32297"|"MAKE MY DAY"|"RB3A019489"|"MAKE MY DAY-BB110-Bavaglia in silicone - Owl"|"0000000001"|"0000000001"
"PO32300"|"3046217"|"20170525"|"20170525"|"PO32300"|"20170519"|"FO20170519_PO32300"|"FUNKY BOX"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000004"|"0000000004"
"PO32300"|"3046217"|"20170525"|"20170525"|"PO32300"|"20170519"|"FO20170519_PO32300"|"FUNKY BOX"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000006"|"0000000006"
"PO32300"|"3046217"|"20170525"|"20170525"|"PO32300"|"20170519"|"FO20170519_PO32300"|"FUNKY BOX"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000004"|"0000000004"
"PO32300"|"3046217"|"20170525"|"20170525"|"PO32300"|"20170519"|"FO20170519_PO32300"|"FUNKY BOX"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000006"|"0000000006"
"PO32300"|"3046217"|"20170525"|"20170525"|"PO32300"|"20170519"|"FO20170519_PO32300"|"FUNKY BOX"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000004"|"0000000004"
"PO32300"|"3046217"|"20170525"|"20170525"|"PO32300"|"20170519"|"FO20170519_PO32300"|"FUNKY BOX"|"RB3A019458"|"FUNKY BOX-FBTG13-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Chiaro con Stella Bianca"|"0000000004"|"0000000004"
"PO32300"|"3046217"|"20170525"|"20170525"|"PO32300"|"20170519"|"FO20170519_PO32300"|"FUNKY BOX"|"RB3A019459"|"FUNKY BOX-FBTG15-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Scuro con Stella Bianca"|"0000000004"|"0000000004"
"PO32301"|"3035217"|"20170525"|"20170525"|"PO32301"|"20170519"|"FO20170519_PO32301"|"superga"|"RB3A018032"|"SUPERGA-S00A1S0_YELLOW-SUPERGA BICOLOR YELLOW-26"|"0000000001"|"0000000001"
