"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"RESO ORD. 26078"|"2662217"|"20170404"|"20170404"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A010889"|"STUDIO DITTE-40468-Copripiumino Wild animals Cool"|"0000000000"|"0000000001"
"RESO ORD. 26140"|"2670217"|"20170404"|"20170404"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A018635"|"LITTLELIFE-L10238-Zaino Littlelife 1-3 anni Tartaruga"|"0000000000"|"0000000001"
"RESO ORD. 26187"|"2659217"|"20170404"|"20170404"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A018684"|"NEW BALANCE-NBFS996ASI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Beige-5"|"0000000000"|"0000000001"
"RESO ORD. 26361"|"2665217"|"20170404"|"20170404"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014092"|"NIKE-454501-PICO 4 (TDV) NERA 2C-EU17"|"0000000000"|"0000000001"
"RESO ORD. 26387"|"2663217"|"20170404"|"20170404"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A010867"|"FCTRY-GLSTA33-Occhiali da Sole Baby Rosa 3-6 anni"|"0000000000"|"0000000001"
"RESO ORD. 26484"|"2669217"|"20170404"|"20170404"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A010125"|"ELODIE DETAILS-103343-Cappellino in Cotone Vanilla White 0-6 mesi"|"0000000000"|"0000000001"
"RICARICO ORD. 26710A"|"2679217"|"20170404"|"20170404"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A008970"|"TYRRELL KATZ-Bicchiere con manici motori"|"0000000000"|"0000000001"
"RICARICO ORD. 26710A"|"2679217"|"20170404"|"20170404"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A008977"|"TYRRELL KATZ-Posate dinosauri"|"0000000000"|"0000000001"
"RICARICO ORD. 26710A"|"2679217"|"20170404"|"20170404"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A008983"|"TYRRELL KATZ-Vassoio con scomparti dinosauri"|"0000000000"|"0000000001"
"ritorno da rocket"|"2678217"|"20170404"|"20170404"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A010039"|"CHILDHOME-CWRSIT-Dondolo a forma di Vespa Tricolore"|"0000000000"|"0000000001"
