"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32259"|"3011217"|"20170522"|"20170522"|"PO32259"|"20170515"|"FO20170515_PO32259"|"elodie details"|"RB3A010119"|"ELODIE DETAILS-103783-Materassino da Passeggino Colori del Vento"|"0000000003"|"0000000003"
"PO32259"|"3011217"|"20170522"|"20170522"|"PO32259"|"20170515"|"FO20170515_PO32259"|"elodie details"|"RB3A010132"|"ELODIE DETAILS-103342-Cappellino in Cotone Powder Pink 2-3 anni"|"0000000002"|"0000000002"
"PO32259"|"3011217"|"20170522"|"20170522"|"PO32259"|"20170515"|"FO20170515_PO32259"|"elodie details"|"RB3A013435"|"ELODIE DETAILS-103615-Borsa Fasciatoio Woodland Green"|"0000000002"|"0000000002"
"PO32259"|"3011217"|"20170522"|"20170522"|"PO32259"|"20170515"|"FO20170515_PO32259"|"elodie details"|"RB3A013443"|"ELODIE DETAILS-103667-Trousse ZipeGo DOT"|"0000000002"|"0000000002"
"PO32259"|"3011217"|"20170522"|"20170522"|"PO32259"|"20170515"|"FO20170515_PO32259"|"elodie details"|"RB3A018145"|"ELODIE DETAILS-103095-TAPPETO DA GIOCO PRETTY PETROL"|"0000000002"|"0000000002"
"PO32259"|"3011217"|"20170522"|"20170522"|"PO32259"|"20170515"|"FO20170515_PO32259"|"elodie details"|"RB3A018171"|"ELODIE DETAILS-103462-BAVAGLINO  PIERROT BIANCO VANIGLIA"|"0000000010"|"0000000010"
"RESO ORD. 26017"|"3004217"|"20170522"|"20170522"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A018664"|"LOLLIPOPS AND MORE-2952349927600-Lollipops and More Pacifier Bonbons Clip Violet Red"|"0000000000"|"0000000001"
"RESO ORD. 26759"|"3007217"|"20170522"|"20170522"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A013464"|"ELODIE DETAILS-103361-Cappellino Gilded Pink 12-24m"|"0000000000"|"0000000001"
"RESO ORD. 27218"|"3005217"|"20170522"|"20170522"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000000"|"0000000001"
"RESO ORD. 27419"|"3008217"|"20170522"|"20170522"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000000"|"0000000001"
"RESO ORD. 27432"|"3002217"|"20170522"|"20170522"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017838"|"TYRRELL KATZ-04TR-Monsters Training Cup"|"0000000000"|"0000000001"
"RESO ORD. 27432"|"3002217"|"20170522"|"20170522"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019459"|"FUNKY BOX-FBTG15-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Scuro con Stella Bianca"|"0000000000"|"0000000001"
"RESO ORD. 27447"|"3006217"|"20170522"|"20170522"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017546"|"LILIPUTI-2006004010067-Stretchy Wrap Turquoise Summer"|"0000000000"|"0000000001"
"RESO ORD. 27680"|"3009217"|"20170522"|"20170522"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A010160"|"CHILDHOME-CCCOTWHPMB-Coprifasciatoio Azzurro"|"0000000000"|"0000000001"
"RESO ORD. 27680"|"3009217"|"20170522"|"20170522"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000000"|"0000000001"
"RESO ORD. 28132"|"3003217"|"20170522"|"20170522"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A012551"|"ROCKETBABY-RBP16340-Cappellino SnapBack Kid Rosso"|"0000000000"|"0000000001"
"RESO ORD. 28612"|"3001217"|"20170522"|"20170522"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000000"|"0000000002"
