"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32289"|"3031217"|"20170525"|"20170525"|"PO32289"|"20170519"|"FO20170519_PO32289"|"limobasics"|"RB3A007884"|"LIMOBASICS-09509R_GRI_50-56-Culotte Grigio Chiaro Gri"|"0000000002"|"0000000002"
"PO32289"|"3031217"|"20170525"|"20170525"|"PO32289"|"20170519"|"FO20170519_PO32289"|"limobasics"|"RB3A011206"|"LIMOBASICS-22525R_SDE_62-68-Tutina a strisce Denim 62 68 cm"|"0000000002"|"0000000002"
"PO32289"|"3031217"|"20170525"|"20170525"|"PO32289"|"20170519"|"FO20170519_PO32289"|"limobasics"|"RB3A011225"|"LIMOBASICS-51450R_LIL_86-92-Abitino Lilla 86 92 cm"|"0000000001"|"0000000001"
"PO32289"|"3031217"|"20170525"|"20170525"|"PO32289"|"20170519"|"FO20170519_PO32289"|"limobasics"|"RB3A014319"|"LIMOBASICS-50769R_GRO_86-92-Giubottino Grigio Scuro 86-92"|"0000000001"|"0000000001"
"PO32289"|"3031217"|"20170525"|"20170525"|"PO32289"|"20170519"|"FO20170519_PO32289"|"limobasics"|"RB3A018570"|"LIMOBASICS-54526R_VIN_74-80-Pagliaccetto Limobasics Rosa Vintage-74-80 cm"|"0000000001"|"0000000001"
"PO32289"|"3031217"|"20170525"|"20170525"|"PO32289"|"20170519"|"FO20170519_PO32289"|"limobasics"|"RB3A018576"|"LIMOBASICS-54526R_ZEN_74-80-Pagliaccetto Limobasics Giallo-74-80 cm"|"0000000001"|"0000000001"
"PO32289"|"3031217"|"20170525"|"20170525"|"PO32289"|"20170519"|"FO20170519_PO32289"|"limobasics"|"RB3A018580"|"LIMOBASICS-57525S_DEN_50-56-Tutina senza Maniche Vintage Limobasics Denim-50-56 cm"|"0000000001"|"0000000001"
"PO32289"|"3031217"|"20170525"|"20170525"|"PO32289"|"20170519"|"FO20170519_PO32289"|"limobasics"|"RB3A018581"|"LIMOBASICS-57525S_DEN_62-68-Tutina senza Maniche Vintage Limobasics Denim-62-68 cm"|"0000000002"|"0000000002"
"PO32289"|"3031217"|"20170525"|"20170525"|"PO32289"|"20170519"|"FO20170519_PO32289"|"limobasics"|"RB3A018589"|"LIMOBASICS-57525S_MAG_50-56-Tutina senza Maniche Vintage Limobasics Porpora-50-56 cm"|"0000000001"|"0000000001"
"PO32289"|"3031217"|"20170525"|"20170525"|"PO32289"|"20170519"|"FO20170519_PO32289"|"limobasics"|"RB3A018591"|"LIMOBASICS-57525S_MAG_74-80-Tutina senza Maniche Vintage Limobasics Porpora-74-80 cm"|"0000000001"|"0000000001"
