"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31773"|"2396217"|"20170223"|"20170223"|"PO31773"|"20170216"|"FO20170216_PO31773"|"KUK"|"RB3A010542"|"KUK-FS325-00-Body Manica corta Balena Blu 0-3 mesi"|"0000000002"|"0000000002"
"PO31773"|"2396217"|"20170223"|"20170223"|"PO31773"|"20170216"|"FO20170216_PO31773"|"KUK"|"RB3A010578"|"KUK-FS332-00-Body Manica corta Fugl Grigio 0-3 mesi"|"0000000001"|"0000000001"
"PO31778"|"2390217"|"20170223"|"20170223"|""|"00000000"|"FO20170216_PO31778"|"Yookidoo"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000000"|"0000000006"
"PO31778"|"2390217"|"20170223"|"20170223"|""|"00000000"|"FO20170216_PO31778"|"Yookidoo"|"RB3A017756"|"YOOKIDOO-YKD40127-Gymotion Tummy PlayLand"|"0000000000"|"0000000006"
"PO31778"|"2390217"|"20170223"|"20170223"|"PO31778"|"20170216"|"FO20170216_PO31778"|"Yookidoo"|"RB3A017757"|"YOOKIDOO-YKD40128-Gymotion Robo Playland"|"0000000004"|"0000000004"
"PO31778"|"2390217"|"20170223"|"20170223"|"PO31778"|"20170216"|"FO20170216_PO31778"|"Yookidoo"|"RB3A017775"|"YOOKIDOO-YKD40133-Chicken Shake me Rattle"|"0000000006"|"0000000006"
"PO31783"|"2392217"|"20170223"|"20170223"|"PO31783"|"20170217"|"FO20170217_PO31783"|"A Little Lovely Company"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000010"|"0000000010"
"PO31783"|"2392217"|"20170223"|"20170223"|"PO31783"|"20170217"|"FO20170217_PO31783"|"A Little Lovely Company"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000010"|"0000000010"
"PO31783"|"2392217"|"20170223"|"20170223"|"PO31783"|"20170217"|"FO20170217_PO31783"|"A Little Lovely Company"|"RB3A009917"|"A LITTLE LOVELY COMPANY-LTIP005-Lampada Grande Gelato Fragola"|"0000000005"|"0000000005"
"PO31783"|"2392217"|"20170223"|"20170223"|"PO31783"|"20170217"|"FO20170217_PO31783"|"A Little Lovely Company"|"RB3A017792"|"A LITTLE LOVELY COMPANY-LTMI057-Mini milk light Mint"|"0000000005"|"0000000005"
"PO31783"|"2392217"|"20170223"|"20170223"|"PO31783"|"20170217"|"FO20170217_PO31783"|"A Little Lovely Company"|"RB3A017793"|"A LITTLE LOVELY COMPANY-LTMI056-Mini milk light Pink"|"0000000005"|"0000000005"
"PO31785"|"2395217"|"20170223"|"20170223"|"PO31785"|"20170220"|"FO20170220_PO31785"|"play e go"|"RB2000Z2"|"Play e go-DIAMOND_GREEN-Sacco Portagiochi a Quadretti Bianco e Verde Chiaro"|"0000000002"|"0000000002"
"PO31785"|"2395217"|"20170223"|"20170223"|"PO31785"|"20170220"|"FO20170220_PO31785"|"play e go"|"RB2000Z8"|"Play e go-ZIGZAG_RED-Sacco Portagiochi a Zigzag Bianco e Rosso"|"0000000002"|"0000000002"
"PO31785"|"2395217"|"20170223"|"20170223"|"PO31785"|"20170220"|"FO20170220_PO31785"|"play e go"|"RB3A009289"|"PLAY e GO-designer_badminton-Sacco Portagiochi Badminton"|"0000000002"|"0000000002"
"PO31785"|"2395217"|"20170223"|"20170223"|"PO31785"|"20170220"|"FO20170220_PO31785"|"play e go"|"RB3A010093"|"PLAY e GO-zigzag_black-Sacco Portagiochi Zigzag Nero"|"0000000002"|"0000000002"
"PO31785"|"2395217"|"20170223"|"20170223"|"PO31785"|"20170220"|"FO20170220_PO31785"|"play e go"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000004"|"0000000004"
"PO31785"|"2395217"|"20170223"|"20170223"|"PO31785"|"20170220"|"FO20170220_PO31785"|"play e go"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000012"|"0000000012"
"PO31785"|"2395217"|"20170223"|"20170223"|"PO31785"|"20170220"|"FO20170220_PO31785"|"play e go"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000010"|"0000000010"
"PO31785"|"2395217"|"20170223"|"20170223"|"PO31785"|"20170220"|"FO20170220_PO31785"|"play e go"|"RB3A017875"|"PLAY e GO-Pink_Elephant-Sacco Portagiochi Elefanti Rosa"|"0000000002"|"0000000002"
"PO31785"|"2395217"|"20170223"|"20170223"|"PO31785"|"20170220"|"FO20170220_PO31785"|"play e go"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000010"|"0000000010"
