"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32158"|"2915217"|"20170510"|"20170510"|"PO32158"|"20170502"|"FO20170502_PO32158"|"Baby Elephant Ears"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000004"|"0000000004"
"PO32158"|"2915217"|"20170510"|"20170510"|"PO32158"|"20170502"|"FO20170502_PO32158"|"Baby Elephant Ears"|"RB3A019603"|"BABY ELEPHANT EARS-7007-Baby Elephant Ears Cuscino Ergonomico Luxe Grigio"|"0000000003"|"0000000004"
"PO32179"|"2913217"|"20170510"|"20170510"|"PO32179"|"20170503"|"FO20170503_PO32179"|"Up Warsaw"|"RB3A011032"|"UP WARSAW-Biplane Shelf dashy mint green-Mensola Biplano Verde menta"|"0000000001"|"0000000001"
"PO32183"|"2912217"|"20170510"|"20170510"|"PO32183"|"20170503"|"FO20170503_PO32183"|"Esthex"|"RB3A009417"|"ESTHEX-020140-Bambola Carillon Mamma Topo Mia"|"0000000002"|"0000000002"
"PO32185"|"2910217"|"20170510"|"20170510"|"PO32185"|"20170503"|"FO20170503_PO32185"|"fctry"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000012"|"0000000012"
"PO32185"|"2910217"|"20170510"|"20170510"|"PO32185"|"20170503"|"FO20170503_PO32185"|"fctry"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000012"|"0000000012"
"PO32185"|"2910217"|"20170510"|"20170510"|"PO32185"|"20170503"|"FO20170503_PO32185"|"fctry"|"RB3A010869"|"FCTRY-GLSTA35-Occhiali da Sole Baby Gialli 3-6 anni"|"0000000012"|"0000000012"
"PO32185"|"2910217"|"20170510"|"20170510"|"PO32185"|"20170503"|"FO20170503_PO32185"|"fctry"|"RB3A010870"|"FCTRY-BBSTA03-Bavaglino Bandana set Nero/Bianco/Grigio"|"0000000006"|"0000000006"
"PO32185"|"2910217"|"20170510"|"20170510"|"PO32185"|"20170503"|"FO20170503_PO32185"|"fctry"|"RB3A015769"|"FCTRY-GLSTA29-Occhiali da sole Polarizzati Baby Tartaruga 0-2 anni"|"0000000006"|"0000000006"
"PO32185"|"2910217"|"20170510"|"20170510"|"PO32185"|"20170503"|"FO20170503_PO32185"|"fctry"|"RB3A015770"|"FCTRY-GLSTA39-Occhiali da sole Polarizzati Baby Tartaruga 3-6 anni"|"0000000006"|"0000000006"
"PO32186"|"2911217"|"20170510"|"20170510"|"PO32186"|"20170503"|"FO20170503_PO32186"|"JULICA"|"RB3A009273"|"JULICA-100401-Balena Moby Mensola Portalibri"|"0000000001"|"0000000001"
"PO32190"|"2909217"|"20170509"|"20170510"|"PO32190"|"20170503"|"FO20170503_PO32190"|"Effii"|"RB3A017416"|"EFFII-5901832942726-Trapunta Avvolgente Neonato Double Face Conigli Bianchi e Pois Grigi"|"0000000001"|"0000000001"
"PO32190"|"2909217"|"20170509"|"20170510"|"PO32190"|"20170503"|"FO20170503_PO32190"|"Effii"|"RB3A017429"|"EFFII-5901832942627-Copertina Double-Face Conigli Grigi e Pois Bianchi"|"0000000001"|"0000000001"
"PO32190"|"2909217"|"20170509"|"20170510"|"PO32190"|"20170503"|"FO20170503_PO32190"|"Effii"|"RB3A017431"|"EFFII-5901832942634-Copetina Double-Face Conigli Grigi e Pois Rosa"|"0000000001"|"0000000001"
"PO32190"|"2909217"|"20170509"|"20170510"|"PO32190"|"20170503"|"FO20170503_PO32190"|"Effii"|"RB3A017482"|"EFFII-5901832942009-Cuscino Luna Bianco S"|"0000000001"|"0000000001"
"PO32190"|"2909217"|"20170509"|"20170510"|"PO32190"|"20170503"|"FO20170503_PO32190"|"Effii"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000001"
"PO32190"|"2909217"|"20170509"|"20170510"|"PO32190"|"20170503"|"FO20170503_PO32190"|"Effii"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000003"|"0000000003"
"PO32190"|"2909217"|"20170509"|"20170510"|"PO32190"|"20170503"|"FO20170503_PO32190"|"Effii"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000000001"
"PO32190"|"2909217"|"20170509"|"20170510"|"PO32190"|"20170503"|"FO20170503_PO32190"|"Effii"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000001"
"PO32190"|"2909217"|"20170509"|"20170510"|"PO32190"|"20170503"|"FO20170503_PO32190"|"Effii"|"RB3A019440"|"EFFII-5901832942740-Effii Telo Mare e Tappeto 2 in 1 Piccolo Black and White"|"0000000001"|"0000000001"
