"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016488"|"KANGA CARE-KCKRLLNZSXSM403-Set 2 Mutandine Di Transizione Bonnie e Jeweled M"|"0000000002"|"0000000002"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016493"|"KANGA CARE-KCKRLLNZSXSM402-Set 2 Mutandine Di Transizione Charlie e Quinn M"|"0000000001"|"0000000001"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016495"|"KANGA CARE-KCKRLLNZSXSM402-Set 2 Mutandine Di Transizione Charlie e Quinn XL"|"0000000001"|"0000000001"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016498"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy M"|"0000000002"|"0000000002"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016499"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy L"|"0000000003"|"0000000003"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016503"|"KANGA CARE-KCKRLLNZSXSM404-Set 2 Mutandine Di Transizione Destiny e Unity M"|"0000000001"|"0000000001"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016520"|"KANGA CARE-KCKRLLNZSXSM408-Set 2 Mutandine Di Transizione tokiCorno e Sherbert XL"|"0000000001"|"0000000001"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016523"|"KANGA CARE-KCKRLLNZSXSM407-Set 2 Mutandine Di Transizione tokiJoy e Tadpole M"|"0000000001"|"0000000001"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016526"|"KANGA CARE-KCKRLLNZSXSM409-Set 2 Mutandine Di Transizione tokiSpace e Platinum XS"|"0000000001"|"0000000001"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016527"|"KANGA CARE-KCKRLLNZSXSM409-Set 2 Mutandine Di Transizione tokiSpace e Platinum S"|"0000000001"|"0000000001"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016537"|"KANGA CARE-KCKETRNRSMS301-Mutandina Di Transizione Atlantis M"|"0000000001"|"0000000001"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016538"|"KANGA CARE-KCKETRNRSMS301-Mutandina Di Transizione Atlantis L"|"0000000001"|"0000000001"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016539"|"KANGA CARE-KCKETRNRSMS302-MutanDinda Di Transizione Boysenberry S"|"0000000001"|"0000000001"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016544"|"KANGA CARE-KCKETRNRSMS303-Mutandina Di Transizione Caribbean L"|"0000000002"|"0000000002"
"PO31636"|"2008217"|"20170117"|"20170117"|"PO31636"|"20170111"|"FO20170111_PO31636"|"Kanga Care"|"RB3A016550"|"KANGA CARE-KCKETRNRSMS305-Mutandina Di Transizione Saffron L"|"0000000001"|"0000000001"
"PO31637"|"2009217"|"20170117"|"20170117"|"PO31637"|"20170111"|"FO20170111_PO31637"|"Zoli"|"RB3A012387"|"ZOLI-ZL-BF12PPB091-BOT 270ml Bottiglia con cannuccia Blu"|"0000000001"|"0000000001"
"PO31637"|"2009217"|"20170117"|"20170117"|"PO31637"|"20170111"|"FO20170111_PO31637"|"Zoli"|"RB3A012388"|"ZOLI-ZL-BF12PPG091-BOT 270ml Bottiglia con cannuccia Verde"|"0000000001"|"0000000001"
"PO31637"|"2009217"|"20170117"|"20170117"|"PO31637"|"20170111"|"FO20170111_PO31637"|"Zoli"|"RB3A012390"|"ZOLI-ZL-BF14MSB001-MASH Kit ciotola con cucchiaio Blu"|"0000000001"|"0000000001"
"PO31637"|"2009217"|"20170117"|"20170117"|"PO31637"|"20170111"|"FO20170111_PO31637"|"Zoli"|"RB3A012483"|"ZOLI-ZL-BC15CGPW02-Chubby Gummy rosa e bianco"|"0000000003"|"0000000002"
"PO31637"|"2009217"|"20170117"|"20170117"|"PO31637"|"20170111"|"FO20170111_PO31637"|"Zoli"|"RB3A012780"|"ZOLI-ZL-BC11AS0001-Aspiratore nasale"|"0000000004"|"0000000004"
"PO31637"|"2009217"|"20170117"|"20170117"|"PO31637"|"20170111"|"FO20170111_PO31637"|"Zoli"|"RB3A015381"|"ZOLI-ZL-BF12SSFG01-Giara per alimenti sottovuoto verde"|"0000000004"|"0000000004"
"PO31637"|"2009217"|"20170117"|"20170117"|"PO31637"|"20170111"|"FO20170111_PO31637"|"Zoli"|"RB3A015382"|"ZOLI-ZL-BF12SSFP01-Giara per alimenti sottovuoto rosa"|"0000000004"|"0000000004"
"PO31637"|"2009217"|"20170117"|"20170117"|"PO31637"|"20170111"|"FO20170111_PO31637"|"Zoli"|"RB3A015391"|"ZOLI-ZL-BF12PLYG01-Borsa per il pranzo termica verde"|"0000000002"|"0000000002"
"PO31637"|"2009217"|"20170117"|"20170117"|"PO31637"|"20170111"|"FO20170111_PO31637"|"Zoli"|"RB3A015392"|"ZOLI-ZL-BF12PLYO01-Borsa per il pranzo termica arancione"|"0000000001"|"0000000001"
