"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020006"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-27"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020022"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-25"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020023"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-26"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020035"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-20"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020050"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-21"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020052"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-23"|"0000000002"|"0000000002"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020064"|"IGOR SHOES-S10100-038-Sandali da Spiaggia Peppa Pig-21"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020065"|"IGOR SHOES-S10100-038-Sandali da Spiaggia Peppa Pig-22"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020075"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-19"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020077"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-21"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020079"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-23"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020081"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-25"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020082"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-26"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020092"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-20"|"0000000002"|"0000000002"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020128"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-24"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020139"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-19"|"0000000002"|"0000000002"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000002"|"0000000002"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020143"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-23"|"0000000003"|"0000000003"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020144"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-24"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020146"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-26"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020148"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-28"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020276"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-21"|"0000000002"|"0000000002"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020291"|"IGOR SHOES-S10110-046-Sandali Bondi Fucsia-19"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020310"|"IGOR SHOES-S10110-109-Sandali Bondi Turchese-21"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020349"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-26"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020362"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-22"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020369"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-29"|"0000000001"|"0000000001"
"PO32506"|"3427217"|"20170703"|"20170703"|"PO32506"|"20170620"|"FO20170620_PO32506"|"Igor Shoes"|"RB3A020443"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-19"|"0000000001"|"0000000001"
