"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32098"|"2807217"|"20170427"|"20170427"|"PO32098"|"20170419"|"FO20170419_PO32098"|"Totseat"|"RB3A019675"|"TOTSEAT-TOTSAPP-Seggiolone da Viaggio Mele"|"0000000002"|"0000000002"
"PO32099"|"2808217"|"20170427"|"20170427"|"PO32099"|"20170419"|"FO20170419_PO32099"|"EZPZ"|"RB3A012303"|"EZPZ-HBB-Happy Bowl Blu"|"0000000003"|"0000000003"
"PO32099"|"2808217"|"20170427"|"20170427"|"PO32099"|"20170419"|"FO20170419_PO32099"|"EZPZ"|"RB3A012311"|"EZPZ-MMV-Mini Mat Verde"|"0000000003"|"0000000003"
"PO32105"|"2809217"|"20170427"|"20170427"|"PO32105"|"20170419"|"FO20170419_PO32105"|"Toby Tiger"|"RB3A014449"|"TOBY TIGER-DUCBRST-Salopette Marrone con Stelle Blu 1-2 anni"|"0000000001"|"0000000001"
"PO32105"|"2809217"|"20170427"|"20170427"|"PO32105"|"20170419"|"FO20170419_PO32105"|"Toby Tiger"|"RB3A014578"|"TOBY TIGER-PJTCLOUD-Pigiama Nuvole 3-4 anni"|"0000000001"|"0000000001"
"PO32105"|"2809217"|"20170427"|"20170427"|"PO32105"|"20170419"|"FO20170419_PO32105"|"Toby Tiger"|"RB3A018968"|"TOBY TIGER-DUCBDOT-Toby Tiger Salopette a Pois Blu e Bianca-6-12 Mesi"|"0000000001"|"0000000001"
"PO32105"|"2809217"|"20170427"|"20170427"|"PO32105"|"20170419"|"FO20170419_PO32105"|"Toby Tiger"|"RB3A018973"|"TOBY TIGER-DUCBWHALE-Toby Tiger Salopette Blu Balena-1-2 Anni"|"0000000003"|"0000000003"
"PO32105"|"2809217"|"20170427"|"20170427"|"PO32105"|"20170419"|"FO20170419_PO32105"|"Toby Tiger"|"RB3A018990"|"TOBY TIGER-HASURBUTFL-Toby Tiger Cappellino per il Sole Fiori Multicolor-L"|"0000000001"|"0000000001"
"PO32105"|"2809217"|"20170427"|"20170427"|"PO32105"|"20170419"|"FO20170419_PO32105"|"Toby Tiger"|"RB3A019030"|"TOBY TIGER-HASURFISH-Toby Tiger Cappellino per il Sole Pesciolini-S"|"0000000002"|"0000000002"
"PO32105"|"2809217"|"20170427"|"20170427"|"PO32105"|"20170419"|"FO20170419_PO32105"|"Toby Tiger"|"RB3A019053"|"TOBY TIGER-SHGDOT-Toby Tiger Pantaloncini Pois Verde e Bianco-1-2 Anni"|"0000000001"|"0000000001"
"PO32105"|"2809217"|"20170427"|"20170427"|"PO32105"|"20170419"|"FO20170419_PO32105"|"Toby Tiger"|"RB3A019059"|"TOBY TIGER-SHREST-Toby Tiger Pantaloncini Stelle-1-2 Anni"|"0000000001"|"0000000001"
"PO32105"|"2809217"|"20170427"|"20170427"|"PO32105"|"20170419"|"FO20170419_PO32105"|"Toby Tiger"|"RB3A019085"|"TOBY TIGER-SSAFISH-Toby Tiger Maglietta a Maniche Corte Pesce-1-2 Anni"|"0000000001"|"0000000001"
"PO32105"|"2809217"|"20170427"|"20170427"|"PO32105"|"20170419"|"FO20170419_PO32105"|"Toby Tiger"|"RB3A019116"|"TOBY TIGER-TRRPKGIR-Toby Tiger Pantaloni Reversibili Rosa-1-2 Anni"|"0000000001"|"0000000001"
