"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A009632"|"HOBEA-4260329478294-Babbucce Pirata Nere 6-12 Mesi"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A009643"|"HOBEA-4260329477075-Babbucce Stelle 12-18 Mesi"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A009660"|"HOBEA-4260329477778-Babbucce Procione 24-30 Mesi"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A009707"|"HOBEA-4057257000839-Babbucce Indiano d'America 6-12 Mesi"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A009713"|"HOBEA-4057257000570-Babbucce Cavaliere 12-18 Mesi"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A009724"|"HOBEA-4057257000709-Babbucce Mongolfiera 18-24 Mesi"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A009728"|"HOBEA-4260329475248-Cuscino da allattamento Bianco e Nero con Pecore"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A009732"|"HOBEA-4260329478737-Cuscino da allattamento Grigio con Gufetti"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A009790"|"HOBEA-4260329475262-Babbucce Cerimonia con Fiocchetto di Raso 0-6 Mesi"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A013375"|"HOBEA-4057257002543-Babbucce Indianina 18-24 mesi"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A013379"|"HOBEA-4057257002581-Babbucce Uccellini 12-18 mesi"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A013398"|"HOBEA-4057257002116-Stivaletti di pelo Blu e Azzurro 6-12 mesi"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A013403"|"HOBEA-4057257002178-Stivaletti di pelo Arancione e Bianco 6-12 mesi"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A013414"|"HOBEA-4057257002000-Stivaletti di pelo Marroni 12-18 mesi"|"0000000002"|"0000000002"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A013416"|"HOBEA-4057257002024-Stivaletti di pelo Marroni 24-30 mesi"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A015211"|"HOBEA-4260194547347-Copertina in Pile con applicazione grigio-rosa"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A015216"|"HOBEA-4260194547323-Copertina in Pile con applicazione bianca"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A015226"|"HOBEA-4260194547866-Coperta Ovetto in Pile grigio-verde"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A015237"|"HOBEA-4260329474760-Coperta Ovetto in Pile grigio e salmone"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A015240"|"HOBEA-4260329477792-Coperta Ovetto in Pile bianca"|"0000000002"|"0000000002"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A015244"|"HOBEA-4057257002949-Coperta Ovetto in Pile rosa a pois"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A015247"|"HOBEA-4057257002970-Coperta Ovetto in Pile rossa e motivi nautici"|"0000000001"|"0000000001"
"PO31633"|"2002217"|"20170116"|"20170116"|"PO31633"|"20170111"|"FO20170111_PO31633"|"Hobea"|"RB3A015248"|"HOBEA-4057257002987-Coperta Ovetto in Pile blu con stelle"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A015785"|"NOPPIES-64632C245-Maglia grigia bi-color manica lunga baby 74cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A015843"|"NOPPIES-65611C084-Camicia rossi a quadri 104cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A015870"|"NOPPIES-64644C147-Giubbotto blu con cappuccio baby 80cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A015879"|"NOPPIES-65610C084-Felpa College bordeaux bambino 74cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A015893"|"NOPPIES-65662C270-Poncho bianco e nero bambina 98cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016086"|"NOPPIES-65522C272-Guanti grigio bambino 2-6anni"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016089"|"NOPPIES-65576C165-Cuffietta con orecchie blu e rossa 1-2anni"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016113"|"NOPPIES-67375C134-Cuffietta azzurra stelline baby 0-3mesi"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016148"|"NOPPIES-67369C092-Felpina rosa cuore centrale baby 68cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016190"|"NOPPIES-67363C166-Pantaloncini blu cuoricini baby 68cm"|"0000000004"|"0000000003"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016191"|"NOPPIES-67363C166-Pantaloncini blu cuoricini baby 74cm"|"0000000004"|"0000000003"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016194"|"NOPPIES-67373C134-Pantaloni azzurri stelline baby 56cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016201"|"NOPPIES-67381C092-2 paia calzini rosa baby 3-6mesi"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016205"|"NOPPIES-67336C295-Jeans Baby 68cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016206"|"NOPPIES-67336C295-Jeans Baby 74cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016356"|"NOPPIES-64633C245-Pantaloni grigi baby 62cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016357"|"NOPPIES-64633C245-Pantaloni grigi baby 68cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016403"|"NOPPIES-64469C093-Salopette rosa fantasia baby 68cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016433"|"NOPPIES-67306C092-Maglia rosa cuore baby 56cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A016441"|"NOPPIES-67303C001-Maglia bianca stella baby 68cm"|"0000000001"|"0000000001"
"PO31635"|"2004217"|"20170116"|"20170116"|"PO31635"|"20170111"|"FO20170111_PO31635"|"NOPPIES"|"RB3A017377"|"NOPPIES-67300C166-Set Regalo Baby Outfit Basic Blu 56 cm"|"0000000001"|"0000000001"
