"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020572"|"MIAMI KIDS-2DTZ9288-Tutina 2 Pezzi a Righe Gialla-24 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020573"|"MIAMI KIDS-2DTZ9288-Tutina 2 Pezzi a Righe Gialla-36 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020574"|"MIAMI KIDS-HY2173-Body a Manica Corta Little Sister-9 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020575"|"MIAMI KIDS-HY2173-Body a Manica Corta Little Sister-12 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020576"|"MIAMI KIDS-HY2173-Body a Manica Corta Little Sister-24 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020577"|"MIAMI KIDS-JYH-060-Body Senza Maniche Fresh-9 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020578"|"MIAMI KIDS-JYH-060-Body Senza Maniche Fresh-12 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020579"|"MIAMI KIDS-JYH-060-Body Senza Maniche Fresh-24 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020580"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-9 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020581"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-12 Mesi"|"0000000004"|"0000000004"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020582"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-24 Mesi"|"0000000004"|"0000000004"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020583"|"MIAMI KIDS-JYH051-Body a Manica Corta Modern Art-9 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020584"|"MIAMI KIDS-JYH051-Body a Manica Corta Modern Art-12 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020585"|"MIAMI KIDS-JYH051-Body a Manica Corta Modern Art-24 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020586"|"MIAMI KIDS-SKW114-CACTUS-Canotta senza Maniche Villaggio Indiano-9 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020587"|"MIAMI KIDS-SKW114-CACTUS-Canotta senza Maniche Villaggio Indiano-12 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020588"|"MIAMI KIDS-SKW114-CACTUS-Canotta senza Maniche Villaggio Indiano-24 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020589"|"MIAMI KIDS-SKW114-CACTUS-Canotta senza Maniche Villaggio Indiano-36 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020590"|"MIAMI KIDS-SKW114-STRAWBERRY-Canotta senza Maniche Fragole-9 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020591"|"MIAMI KIDS-SKW114-STRAWBERRY-Canotta senza Maniche Fragole-12 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020592"|"MIAMI KIDS-SKW114-STRAWBERRY-Canotta senza Maniche Fragole-24 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020593"|"MIAMI KIDS-SKW114-STRAWBERRY-Canotta senza Maniche Fragole-36 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020594"|"MIAMI KIDS-SKW114-LEMON-Canotta senza Maniche Limoni-9 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020595"|"MIAMI KIDS-SKW114-LEMON-Canotta senza Maniche Limoni-12 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020596"|"MIAMI KIDS-SKW114-LEMON-Canotta senza Maniche Limoni-24 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020597"|"MIAMI KIDS-SKW114-LEMON-Canotta senza Maniche Limoni-36 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020598"|"MIAMI KIDS-KZDK-ANIMALS-Pantaloncini Corti Animali della Savana-9 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020599"|"MIAMI KIDS-KZDK-ANIMALS-Pantaloncini Corti Animali della Savana-12 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020600"|"MIAMI KIDS-KZDK-ANIMALS-Pantaloncini Corti Animali della Savana-24 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020601"|"MIAMI KIDS-KZDK-ANIMALS-Pantaloncini Corti Animali della Savana-36 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020602"|"MIAMI KIDS-KZDK-LEMON-Pantaloncini Corti Limoni-9 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020603"|"MIAMI KIDS-KZDK-LEMON-Pantaloncini Corti Limoni-12 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020604"|"MIAMI KIDS-KZDK-LEMON-Pantaloncini Corti Limoni-24 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020605"|"MIAMI KIDS-KZDK-LEMON-Pantaloncini Corti Limoni-36 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020606"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-9 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020607"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-12 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020608"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-24 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020609"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-36 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020610"|"MIAMI KIDS-SKW214-TRIANGLE-Tutina 2 Pezzi a Maniche Corte Triangoli-9 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020611"|"MIAMI KIDS-SKW214-TRIANGLE-Tutina 2 Pezzi a Maniche Corte Triangoli-12 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020612"|"MIAMI KIDS-SKW214-TRIANGLE-Tutina 2 Pezzi a Maniche Corte Triangoli-24 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020613"|"MIAMI KIDS-SKW214-TRIANGLE-Tutina 2 Pezzi a Maniche Corte Triangoli-36 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020614"|"MIAMI KIDS-SKW214-MILK-Tutina 2 Pezzi a Maniche Corte Latte-9 Mesi"|"0000000004"|"0000000004"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020615"|"MIAMI KIDS-SKW214-MILK-Tutina 2 Pezzi a Maniche Corte Latte-12 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020616"|"MIAMI KIDS-SKW214-MILK-Tutina 2 Pezzi a Maniche Corte Latte-24 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020617"|"MIAMI KIDS-SKW214-MILK-Tutina 2 Pezzi a Maniche Corte Latte-36 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020618"|"MIAMI KIDS-SKW211-Tutina 2 Pezzi a Maniche Lunghe Latte-9 Mesi"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020619"|"MIAMI KIDS-SKW211-Tutina 2 Pezzi a Maniche Lunghe Latte-12 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020620"|"MIAMI KIDS-SKW211-Tutina 2 Pezzi a Maniche Lunghe Latte-24 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020621"|"MIAMI KIDS-SKW211-Tutina 2 Pezzi a Maniche Lunghe Latte-36 Mesi"|"0000000004"|"0000000004"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020622"|"MIAMI KIDS-HY2222-BEAR-Tutina Intera a Maniche Corte Orso Intellettuale-9 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020623"|"MIAMI KIDS-HY2222-BEAR-Tutina Intera a Maniche Corte Orso Intellettuale-12 Mesi"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020624"|"MIAMI KIDS-HY2222-BEAR-Tutina Intera a Maniche Corte Orso Intellettuale-24 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020625"|"MIAMI KIDS-HY2222-HAPPY-Tutina Intera a Maniche Corte Happy-9 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020626"|"MIAMI KIDS-HY2222-HAPPY-Tutina Intera a Maniche Corte Happy-12 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020627"|"MIAMI KIDS-HY2222-HAPPY-Tutina Intera a Maniche Corte Happy-24 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020628"|"MIAMI KIDS-JYH-058-Tutina Intera a Maniche Lunghe Pigne-9 Mesi"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020629"|"MIAMI KIDS-JYH-058-Tutina Intera a Maniche Lunghe Pigne-12 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020630"|"MIAMI KIDS-JYH-058-Tutina Intera a Maniche Lunghe Pigne-24 Mesi"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020631"|"MIAMI KIDS-DTZ9270-PIG-Tutina 2 Pezzi a Maniche Lunghe Maialini-2 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020632"|"MIAMI KIDS-DTZ9270-PIG-Tutina 2 Pezzi a Maniche Lunghe Maialini-3 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020633"|"MIAMI KIDS-DTZ9270-PIG-Tutina 2 Pezzi a Maniche Lunghe Maialini-4 T"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020634"|"MIAMI KIDS-DTZ9270-PIG-Tutina 2 Pezzi a Maniche Lunghe Maialini-5 T"|"0000000006"|"0000000006"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020635"|"MIAMI KIDS-DTZ9270-FRIES-Tutina 2 Pezzi a Maniche Lunghe Patatine Fritte-2 T"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020636"|"MIAMI KIDS-DTZ9270-FRIES-Tutina 2 Pezzi a Maniche Lunghe Patatine Fritte-3 T"|"0000000012"|"0000000012"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020637"|"MIAMI KIDS-DTZ9270-FRIES-Tutina 2 Pezzi a Maniche Lunghe Patatine Fritte-4 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020638"|"MIAMI KIDS-DTZ9270-FRIES-Tutina 2 Pezzi a Maniche Lunghe Patatine Fritte-5 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020639"|"MIAMI KIDS-DTZ9270-KISS-Tutina 2 Pezzi a Maniche Lunghe Lips-2 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020640"|"MIAMI KIDS-DTZ9270-KISS-Tutina 2 Pezzi a Maniche Lunghe Lips-3 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020641"|"MIAMI KIDS-DTZ9270-KISS-Tutina 2 Pezzi a Maniche Lunghe Lips-4 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020642"|"MIAMI KIDS-DTZ9270-KISS-Tutina 2 Pezzi a Maniche Lunghe Lips-5 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020647"|"MIAMI KIDS-DTZ9268-DOTS-Tutina 2 Pezzi a Maniche Lunghe Pois Neri-2 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020648"|"MIAMI KIDS-DTZ9268-DOTS-Tutina 2 Pezzi a Maniche Lunghe Pois Neri-3 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020649"|"MIAMI KIDS-DTZ9268-DOTS-Tutina 2 Pezzi a Maniche Lunghe Pois Neri-4 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020650"|"MIAMI KIDS-DTZ9268-DOTS-Tutina 2 Pezzi a Maniche Lunghe Pois Neri-5 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020651"|"MIAMI KIDS-DTZ9268-ELEP-Tutina 2 Pezzi a Maniche Lunghe Elefantino Re-2 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020652"|"MIAMI KIDS-DTZ9268-ELEP-Tutina 2 Pezzi a Maniche Lunghe Elefantino Re-3 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020653"|"MIAMI KIDS-DTZ9268-ELEP-Tutina 2 Pezzi a Maniche Lunghe Elefantino Re-4 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020654"|"MIAMI KIDS-DTZ9268-ELEP-Tutina 2 Pezzi a Maniche Lunghe Elefantino Re-5 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020655"|"MIAMI KIDS-DTZ9268-YELLOW-Tutina 2 Pezzi a Maniche Lunghe con Disegni Gialli-2 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020656"|"MIAMI KIDS-DTZ9268-YELLOW-Tutina 2 Pezzi a Maniche Lunghe con Disegni Gialli-3 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020657"|"MIAMI KIDS-DTZ9268-YELLOW-Tutina 2 Pezzi a Maniche Lunghe con Disegni Gialli-4 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020658"|"MIAMI KIDS-DTZ9268-YELLOW-Tutina 2 Pezzi a Maniche Lunghe con Disegni Gialli-5 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020659"|"MIAMI KIDS-SKW250-Tutina 2 Pezzi a Maniche Corte Beep Beep-2 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020660"|"MIAMI KIDS-SKW250-Tutina 2 Pezzi a Maniche Corte Beep Beep-3 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020661"|"MIAMI KIDS-SKW250-Tutina 2 Pezzi a Maniche Corte Beep Beep-4 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020662"|"MIAMI KIDS-SKW250-Tutina 2 Pezzi a Maniche Corte Beep Beep-5 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020663"|"MIAMI KIDS-XTTS7644-Felpa a Maniche Lunghe Bae-2 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020664"|"MIAMI KIDS-XTTS7644-Felpa a Maniche Lunghe Bae-3 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020665"|"MIAMI KIDS-XTTS7644-Felpa a Maniche Lunghe Bae-4 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020666"|"MIAMI KIDS-XTTS7644-Felpa a Maniche Lunghe Bae-5 T"|"0000000008"|"0000000008"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020667"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-2 T"|"0000000010"|"0000000010"
"PO32522"|"3343217"|"20170623"|"20170623"|"PO32522"|"20170623"|"FO20170623_PO32522"|"Miami Kids"|"RB3A020668"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-3 T"|"0000000010"|"0000000010"
