"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31784"|"2434217"|"20170302"|"20170302"|"PO31784"|"20170220"|"FO20170220_PO31784"|"superga"|"RB3A017984"|"SUPERGA-S003NB0DSN-SCARPE DISNEY TOPOLINO-33"|"0000000002"|"0000000002"
"PO31784"|"2434217"|"20170302"|"20170302"|"PO31784"|"20170220"|"FO20170220_PO31784"|"superga"|"RB3A017986"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-31"|"0000000002"|"0000000002"
"PO31784"|"2434217"|"20170302"|"20170302"|"PO31784"|"20170220"|"FO20170220_PO31784"|"superga"|"RB3A017988"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-33"|"0000000001"|"0000000001"
"PO31784"|"2434217"|"20170302"|"20170302"|"PO31784"|"20170220"|"FO20170220_PO31784"|"superga"|"RB3A017989"|"SUPERGA-S007PK0MVL-SNEAKER BABY SPIDERMAN-22"|"0000000002"|"0000000002"
"PO31784"|"2434217"|"20170302"|"20170302"|"PO31784"|"20170220"|"FO20170220_PO31784"|"superga"|"RB3A017991"|"SUPERGA-S007PK0MVL-SNEAKER BABY SPIDERMAN-24"|"0000000002"|"0000000002"
"PO31784"|"2434217"|"20170302"|"20170302"|"PO31784"|"20170220"|"FO20170220_PO31784"|"superga"|"RB3A018009"|"SUPERGA-S007PU0DSN-SNEAKER BABY PISOLO-29"|"0000000001"|"0000000001"
"PO31784"|"2434217"|"20170302"|"20170302"|"PO31784"|"20170220"|"FO20170220_PO31784"|"superga"|"RB3A018016"|"SUPERGA-S00A1S0_BLUE-SUPERGA BICOLOR BLUE-23"|"0000000001"|"0000000001"
"PO31784"|"2434217"|"20170302"|"20170302"|"PO31784"|"20170220"|"FO20170220_PO31784"|"superga"|"RB3A018051"|"SUPERGA-S00A1S0_GREEN ACID-SUPERGA BICOLOR GREEN ACID-32"|"0000000001"|"0000000001"
"PO31784"|"2434217"|"20170302"|"20170302"|"PO31784"|"20170220"|"FO20170220_PO31784"|"superga"|"RB3A018055"|"SUPERGA-S00A1S0_TURQUOISE SEA-SUPERGA BICOLOR TURQUOISE-23"|"0000000001"|"0000000001"
"PO31784"|"2434217"|"20170302"|"20170302"|"PO31784"|"20170220"|"FO20170220_PO31784"|"superga"|"RB3A018062"|"SUPERGA-S00A1S0_TURQUOISE SEA-SUPERGA BICOLOR TURQUOISE-30"|"0000000001"|"0000000001"
"PO31784"|"2434217"|"20170302"|"20170302"|"PO31784"|"20170220"|"FO20170220_PO31784"|"superga"|"RB3A018068"|"SUPERGA-S003H10DSN-STIVALI IN GOMMA PAPERINO-29"|"0000000002"|"0000000002"
"PO31793"|"2431217"|"20170302"|"20170302"|"PO31793"|"20170222"|"FO20170222_PO31793"|"Liliputi"|"RB3A017513"|"LILIPUTI-2006002020198-Marsupio Rainbow Line Robo Kids"|"0000000001"|"0000000001"
"PO31793"|"2431217"|"20170302"|"20170302"|"PO31793"|"20170222"|"FO20170222_PO31793"|"Liliputi"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000001"
"PO31793"|"2431217"|"20170302"|"20170302"|"PO31793"|"20170222"|"FO20170222_PO31793"|"Liliputi"|"RB3A017517"|"LILIPUTI-2006002020181-Marsupio Rainbow Line Feather"|"0000000001"|"0000000001"
"PO31793"|"2431217"|"20170302"|"20170302"|"PO31793"|"20170222"|"FO20170222_PO31793"|"Liliputi"|"RB3A017519"|"LILIPUTI-2006002020129-Marsupio Rainbow Line Peony"|"0000000001"|"0000000001"
"PO31793"|"2431217"|"20170302"|"20170302"|"PO31793"|"20170222"|"FO20170222_PO31793"|"Liliputi"|"RB3A017529"|"LILIPUTI-2006004020172-Stretchy Wrap Nawaho"|"0000000002"|"0000000002"
"PO31793"|"2431217"|"20170302"|"20170302"|"PO31793"|"20170222"|"FO20170222_PO31793"|"Liliputi"|"RB3A017537"|"LILIPUTI-2006004020004-Stretchy Wrap Elegance"|"0000000001"|"0000000001"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017890"|"SUPERGA-S003P60DSN-SCARPE DISNEY DOTTO-31"|"0000000001"|"0000000001"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017899"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-23"|"0000000001"|"0000000001"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017901"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-25"|"0000000002"|"0000000002"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017907"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-31"|"0000000001"|"0000000001"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017912"|"SUPERGA-S003P40DSN-SCARPE DISNEY CUCCIOLO-19"|"0000000001"|"0000000001"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017913"|"SUPERGA-S003P40DSN-SCARPE DISNEY CUCCIOLO-20"|"0000000002"|"0000000002"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017924"|"SUPERGA-S003P40DSN-SCARPE DISNEY CUCCIOLO-31"|"0000000001"|"0000000001"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017928"|"SUPERGA-S003P30DSN-SCARPE DISNEY BRONTOLO-18"|"0000000002"|"0000000002"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017929"|"SUPERGA-S003P30DSN-SCARPE DISNEY BRONTOLO-19"|"0000000002"|"0000000002"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017937"|"SUPERGA-S003P30DSN-SCARPE DISNEY BRONTOLO-27"|"0000000001"|"0000000001"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017989"|"SUPERGA-S007PK0MVL-SNEAKER BABY SPIDERMAN-22"|"0000000001"|"0000000001"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017991"|"SUPERGA-S007PK0MVL-SNEAKER BABY SPIDERMAN-24"|"0000000001"|"0000000001"
"PO31797"|"2429217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A018007"|"SUPERGA-S007PU0DSN-SNEAKER BABY PISOLO-27"|"0000000001"|"0000000001"
"PO31797"|"2430217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017953"|"SUPERGA-S003P20DSN-SCARPE DISNEY PISOLO-26"|"0000000001"|"0000000001"
"PO31797"|"2430217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017964"|"SUPERGA-S003P00DSN-SCARPE DISNEY EOLO-20"|"0000000001"|"0000000001"
"PO31797"|"2430217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017980"|"SUPERGA-S003NB0DSN-SCARPE DISNEY TOPOLINO-29"|"0000000001"|"0000000001"
"PO31797"|"2430217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A017986"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-31"|"0000000003"|"0000000003"
"PO31797"|"2430217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A018015"|"SUPERGA-S00A1S0_BLUE-SUPERGA BICOLOR BLUE-22"|"0000000001"|"0000000001"
"PO31797"|"2430217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A018028"|"SUPERGA-S00A1S0_YELLOW-SUPERGA BICOLOR YELLOW-22"|"0000000001"|"0000000001"
"PO31797"|"2430217"|"20170302"|"20170302"|"PO31797"|"20170222"|"FO20170222_PO31797"|"superga"|"RB3A018040"|"SUPERGA-S00A1S0_YELLOW-SUPERGA BICOLOR YELLOW-34"|"0000000001"|"0000000001"
"PO31801"|"2436217"|"20170302"|"20170302"|"PO31801"|"20170224"|"FO20170224_PO31801"|"Miniroom"|"RB3A015265"|"MINIROOM-MR-B-009-Pupazzo Little Bunny Rosa Ed. Limitata"|"0000000004"|"0000000004"
"PO31801"|"2436217"|"20170302"|"20170302"|"PO31801"|"20170224"|"FO20170224_PO31801"|"Miniroom"|"RB3A015266"|"MINIROOM-MR-B-010-Pupazzo Little Bunny Babyboy"|"0000000002"|"0000000002"
"PO31801"|"2436217"|"20170302"|"20170302"|"PO31801"|"20170224"|"FO20170224_PO31801"|"Miniroom"|"RB3A015269"|"MINIROOM-MR-C-004-Cuscino Stella Rosa"|"0000000002"|"0000000002"
"PO31801"|"2436217"|"20170302"|"20170302"|"PO31801"|"20170224"|"FO20170224_PO31801"|"Miniroom"|"RB3A015270"|"MINIROOM-MR-C-005-Cuscino Stella Grigio"|"0000000002"|"0000000002"
"PO31805"|"2432217"|"20170302"|"20170302"|"PO31805"|"20170224"|"FO20170224_PO31805"|"Wishbone"|"RB3A008373"|"WISHBONE-WBBR-Bici-trciclo in legno rossa"|"0000000001"|"0000000001"
"PO31806"|"2433217"|"20170302"|"20170302"|"PO31806"|"20170224"|"FO20170224_PO31806"|"NOPPIES"|"RB3A015852"|"NOPPIES-64544C295-Camicia di jeans baby 74cm"|"0000000001"|"0000000001"
"PO31806"|"2433217"|"20170302"|"20170302"|"PO31806"|"20170224"|"FO20170224_PO31806"|"NOPPIES"|"RB3A016094"|"NOPPIES-67368C092-Felpina reversibile rosa baby 56cm"|"0000000001"|"0000000001"
"PO31806"|"2433217"|"20170302"|"20170302"|"PO31806"|"20170224"|"FO20170224_PO31806"|"NOPPIES"|"RB3A016109"|"NOPPIES-67365C092-Cuffietta rosa cuoricini baby 0-3mesi"|"0000000001"|"0000000001"
"PO31806"|"2433217"|"20170302"|"20170302"|"PO31806"|"20170224"|"FO20170224_PO31806"|"NOPPIES"|"RB3A017246"|"NOPPIES-9300606-Collant Premaman 60 Denari Nero L-XL"|"0000000001"|"0000000001"
"PO31816"|"2435217"|"20170302"|"20170302"|"PO31816"|"20170227"|"FO20170227_PO31816"|"A Little Lovely Company"|"RB3A009900"|"A LITTLE LOVELY COMPANY-LTCW028-Lampada Grande Nuvoletta"|"0000000003"|"0000000003"
"PO31816"|"2435217"|"20170302"|"20170302"|"PO31816"|"20170227"|"FO20170227_PO31816"|"A Little Lovely Company"|"RB3A009905"|"A LITTLE LOVELY COMPANY-LTAM023-Lampada Mini Mela Verde"|"0000000005"|"0000000005"
"PO31816"|"2435217"|"20170302"|"20170302"|"PO31816"|"20170227"|"FO20170227_PO31816"|"A Little Lovely Company"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000005"|"0000000005"
"PO31816"|"2435217"|"20170302"|"20170302"|"PO31816"|"20170227"|"FO20170227_PO31816"|"A Little Lovely Company"|"RB3A016480"|"A LITTLE LOVELY COMPANY-neon03-Luce Al Neon Nuvola Gialla"|"0000000005"|"0000000005"
"PO31816"|"2435217"|"20170302"|"20170302"|"PO31816"|"20170227"|"FO20170227_PO31816"|"A Little Lovely Company"|"RB3A017790"|"A LITTLE LOVELY COMPANY-LTCO059-Mini cookie light Pink"|"0000000005"|"0000000005"
