"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30196"|"29130317"|"00000000000000317279"|"201705005236273"|"20170609"|"8"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000194.22"
"#30155"|"29131317"|"00000000000000317479"|"201705005236213"|"20170609"|"1"|"RB20000Z"|"BABY ART-34120003-Kit Panciona"|"0000000001"|"0000051.32"
"#30155"|"29131317"|"00000000000000317479"|"201705005236213"|"20170609"|"2"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000051.32"
"#30155"|"29131317"|"00000000000000317479"|"201705005236213"|"20170609"|"3"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000051.32"
"#30124"|"29132317"|"00000000000000316209"|"201705005235540"|"20170609"|"1"|"RB3A010083"|"CHILDHOME-CCASCGR-Cuscinetto Universale Angioletto Grigio"|"0000000001"|"0000057.16"
"#30039"|"29133317"|"00000000000000316019"|"201705005235338"|"20170609"|"1"|"RB3A020261"|"SCIENCE4YOU-S4Y37-Vulcano"|"0000000001"|"0000020.86"
"#29906"|"29134317"|"00000000000000317079"|"201705005236184"|"20170609"|"1"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000023.76"
"#29877"|"29135317"|"00000000000000316249"|""|"20170609"|"3"|"RB3A017756"|"YOOKIDOO-YKD40127-Gymotion Tummy PlayLand"|"0000000001"|"0000039.96"
"#29987"|"29136317"|"00000000000000317109"|"201705005235844"|"20170609"|"1"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000014.96"
"#29939"|"29137317"|"00000000000000315409"|"201705005235058"|"20170609"|"7"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000014.96"
"#29925"|"29138317"|"00000000000000316029"|"201705005235290"|"20170609"|"2"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000015.96"
"#31306"|"29139317"|"00000000000000317049"|"201705005235839"|"20170609"|"1"|"RB3A020806"|"STEPHEN JOSEPH-SJ102729S-Ciabattine Mare Pirata-S"|"0000000001"|"0000000.00"
"#31300"|"29140317"|"00000000000000314989"|"201705005234260"|"20170609"|"1"|"RB3A019917"|"CRAZY SAFETY-520505-20-Campanello per Bicicletta e Monopattino Tigre Verde"|"0000000001"|"0000000.00"
"#31300"|"29140317"|"00000000000000314989"|"201705005234260"|"20170609"|"2"|"RB3A019905"|"CRAZY SAFETY-110610-20-Caschetto Protettivo per Bambini Tigre Verde"|"0000000001"|"0000000.00"
"#31295"|"29141317"|"00000000000000316809"|"201705005235771"|"20170609"|"1"|"RB3A019923"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-25"|"0000000001"|"0000000.00"
"#31294"|"29142317"|"00000000000000315069"|"201705005234322"|"20170609"|"1"|"RB3A014030"|"NIKE-454478-PICO 4 (TDV) ROSA 9C-EU26"|"0000000001"|"0000000.00"
"#31288"|"29143317"|"00000000000000315199"|"201705005234468"|"20170609"|"1"|"RB3A013753"|"BLADEeROSE-5060257465811-Leggings Oheo Owl 6-12m"|"0000000001"|"0000000.00"
"#31288"|"29143317"|"00000000000000315199"|"201705005234468"|"20170609"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#31288"|"29143317"|"00000000000000315199"|"201705005234468"|"20170609"|"3"|"RB3A011303"|"KANGA CARE-KC-KRRUMPSOS-S026-Pannolino Rumparooz Tadpole"|"0000000001"|"0000000.00"
"#31281"|"29144317"|"00000000000000317069"|"201705005235848"|"20170609"|"1"|"RB3A020811"|"STEPHEN JOSEPH-SJ102748M-Ciabattine Mare Polipo-M"|"0000000001"|"0000000.00"
"#31271"|"29145317"|"00000000000000316839"|"201705005235737"|"20170609"|"1"|"RB3A019937"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-23"|"0000000001"|"0000000.00"
"#31260"|"29146317"|"00000000000000316859"|"201705005235742"|"20170609"|"1"|"RB3A019940"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-26"|"0000000001"|"0000000.00"
"#31255"|"29147317"|"00000000000000316899"|"201705005235891"|"20170609"|"1"|"RB3A019946"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-24"|"0000000001"|"0000000.00"
"#31239"|"29148317"|"00000000000000315119"|"201705005234373"|"20170609"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31231"|"29149317"|"00000000000000315089"|"201705005234330"|"20170609"|"1"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000002"|"0000000.00"
"#31122"|"29150317"|"00000000000000317229"|"201705005236225"|"20170609"|"1"|"RB3A020720"|"DRINK IN THE BOX-1908ORPM-Borraccia con Cannuccia Integrata 235 ml Arancione"|"0000000001"|"0000000.00"
"#31060"|"29151317"|"00000000000000316919"|"201705005235883"|"20170609"|"1"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000.00"
"#31060"|"29151317"|"00000000000000316919"|"201705005235883"|"20170609"|"2"|"RB3A019961"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-23"|"0000000001"|"0000000.00"
"#31011"|"29152317"|"00000000000000317029"|"201705005235869"|"20170609"|"1"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#30953"|"29153317"|"00000000000000315879"|"201705005235237"|"20170609"|"1"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000.00"
"#30880"|"29154317"|"00000000000000316979"|"201705005235874"|"20170609"|"1"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#30880"|"29154317"|"00000000000000316979"|"201705005235874"|"20170609"|"2"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000.00"
"#30880"|"29154317"|"00000000000000316979"|"201705005235874"|"20170609"|"3"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000.00"
"#30880"|"29154317"|"00000000000000316979"|"201705005235874"|"20170609"|"4"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000.00"
"#30880"|"29154317"|"00000000000000316979"|"201705005235874"|"20170609"|"5"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000.00"
"#30880"|"29154317"|"00000000000000316979"|"201705005235874"|"20170609"|"6"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000002"|"0000000.00"
"#30832"|"29155317"|"00000000000000316959"|"201705005235781"|"20170609"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#30832"|"29155317"|"00000000000000316959"|"201705005235781"|"20170609"|"2"|"RB3A020728"|"DRINK IN THE BOX-1901ORPM-Snack Box 355 ml Arancione"|"0000000001"|"0000000.00"
"#30832"|"29155317"|"00000000000000316959"|"201705005235781"|"20170609"|"3"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000.00"
"#30782"|"29156317"|"00000000000000315449"|"201705005235431"|"20170609"|"1"|"RB3A020739"|"BUMBO-BMB401-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Blu"|"0000000001"|"0000000.00"
"#30781"|"29157317"|"00000000000000315219"|"201705005234491"|"20170609"|"1"|"RB3A019514"|"DELTA BABY-36001006-Delta Baby Borsa Fasciatoio da Viaggio Grigia"|"0000000001"|"0000000.00"
"#30773"|"29158317"|"00000000000000315459"|"201705005236246"|"20170609"|"1"|"RB3A020739"|"BUMBO-BMB401-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Blu"|"0000000001"|"0000000.00"
"#30749"|"29159317"|"00000000000000315569"|""|"20170609"|"1"|"RB3A018494"|"GLOBBER-IDD455-102-Monopattino Evo 5 in 1 - Rosso"|"0000000001"|"0000000.00"
"#30749"|"29159317"|"00000000000000315569"|""|"20170609"|"2"|"RB3A018440"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-21"|"0000000001"|"0000000.00"
"#30749"|"29159317"|"00000000000000315569"|""|"20170609"|"3"|"RB3A020722"|"DRINK IN THE BOX-1912GRPM-Borraccia con Cannuccia Integrata 355 ml Verde"|"0000000001"|"0000000.00"
"#30749"|"29159317"|"00000000000000315569"|""|"20170609"|"4"|"RB3A019648"|"MAMMA BABY OLCELLI-SOL30B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 30"|"0000000001"|"0000000.00"
"#30739"|"29160317"|"00000000000000315659"|""|"20170609"|"1"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000.00"
"#30739"|"29160317"|"00000000000000315659"|""|"20170609"|"2"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#30739"|"29160317"|"00000000000000315659"|""|"20170609"|"3"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#30714"|"29161317"|"00000000000000315559"|"201705005235091"|"20170609"|"1"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30714"|"29161317"|"00000000000000315559"|"201705005235091"|"20170609"|"2"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30714"|"29161317"|"00000000000000315559"|"201705005235091"|"20170609"|"3"|"RB3A019442"|"EFFII-5901832942764-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Cuori Rosa"|"0000000001"|"0000000.00"
"#30703"|"29162317"|"00000000000000315689"|""|"20170609"|"1"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000.00"
"#30703"|"29162317"|"00000000000000315689"|""|"20170609"|"2"|"RB3A019704"|"SUAVINEX-400732-SPUMA GEL PROFUMAZIONE COLONIA 400ML"|"0000000001"|"0000000.00"
"#30703"|"29162317"|"00000000000000315689"|""|"20170609"|"3"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#30688"|"29163317"|"00000000000000315929"|"201705005235264"|"20170609"|"1"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#30599"|"29164317"|"00000000000000317269"|"201705005236005"|"20170609"|"1"|"RB3A020742"|"DRINK IN THE BOX-1912ICE-Panetto di Ghiaccio per Borraccia 355 ml"|"0000000001"|"0000000.00"
"#30599"|"29164317"|"00000000000000317269"|"201705005236005"|"20170609"|"2"|"RB3A020728"|"DRINK IN THE BOX-1901ORPM-Snack Box 355 ml Arancione"|"0000000001"|"0000000.00"
"#30599"|"29164317"|"00000000000000317269"|"201705005236005"|"20170609"|"3"|"RB3A020724"|"DRINK IN THE BOX-1912ORPM-Borraccia con Cannuccia Integrata 355 ml Arancione"|"0000000001"|"0000000.00"
"#30541"|"29165317"|"00000000000000317259"|"201705005236220"|"20170609"|"1"|"RB3A020723"|"DRINK IN THE BOX-1912PKPM-Borraccia con Cannuccia Integrata 355 ml Rosa"|"0000000001"|"0000000.00"
"#30541"|"29165317"|"00000000000000317259"|"201705005236220"|"20170609"|"2"|"RB3A020727"|"DRINK IN THE BOX-1901PKPM-Snack Box 355 ml Rosa"|"0000000001"|"0000000.00"
"#30513"|"29166317"|"00000000000000315209"|"201705005234490"|"20170609"|"1"|"RB3A019514"|"DELTA BABY-36001006-Delta Baby Borsa Fasciatoio da Viaggio Grigia"|"0000000001"|"0000000.00"
"#30511"|"29167317"|"00000000000000316569"|"201705005235815"|"20170609"|"1"|"RB3A020079"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-23"|"0000000001"|"0000000.00"
"#30509"|"29168317"|"00000000000000315489"|"201705005234963"|"20170609"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#30509"|"29168317"|"00000000000000315489"|"201705005234963"|"20170609"|"2"|"RB3A018644"|"LOLLIPOPS AND MORE-2952349926542-Lollipops and More Licorice Necklace Violet Red"|"0000000001"|"0000000.00"
"#30509"|"29168317"|"00000000000000315489"|"201705005234963"|"20170609"|"3"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000.00"
"#30509"|"29168317"|"00000000000000315489"|"201705005234963"|"20170609"|"4"|"RB3A020724"|"DRINK IN THE BOX-1912ORPM-Borraccia con Cannuccia Integrata 355 ml Arancione"|"0000000001"|"0000000.00"
"#30509"|"29168317"|"00000000000000315489"|"201705005234963"|"20170609"|"5"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000001"|"0000000.00"
"#30502"|"29169317"|"00000000000000317209"|"201705005236042"|"20170609"|"1"|"RB3A020728"|"DRINK IN THE BOX-1901ORPM-Snack Box 355 ml Arancione"|"0000000001"|"0000000.00"
"#30502"|"29169317"|"00000000000000317209"|"201705005236042"|"20170609"|"2"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000.00"
"#30502"|"29169317"|"00000000000000317209"|"201705005236042"|"20170609"|"3"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000001"|"0000000.00"
"#30499"|"29170317"|"00000000000000317249"|"201705005236235"|"20170609"|"1"|"RB3A020723"|"DRINK IN THE BOX-1912PKPM-Borraccia con Cannuccia Integrata 355 ml Rosa"|"0000000001"|"0000000.00"
"#30499"|"29170317"|"00000000000000317249"|"201705005236235"|"20170609"|"2"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000.00"
"#30494"|"29171317"|"00000000000000317129"|"201705005235900"|"20170609"|"1"|"RB3A020727"|"DRINK IN THE BOX-1901PKPM-Snack Box 355 ml Rosa"|"0000000001"|"0000000.00"
"#30494"|"29171317"|"00000000000000317129"|"201705005235900"|"20170609"|"2"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000.00"
"#30494"|"29171317"|"00000000000000317129"|"201705005235900"|"20170609"|"3"|"RB3A020725"|"DRINK IN THE BOX-1901BLPM-Snack Box 355 ml Blu"|"0000000001"|"0000000.00"
"#30494"|"29171317"|"00000000000000317129"|"201705005235900"|"20170609"|"4"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000.00"
"#30489"|"29172317"|"00000000000000317139"|"201705005235905"|"20170609"|"1"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000.00"
"#30489"|"29172317"|"00000000000000317139"|"201705005235905"|"20170609"|"2"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000.00"
"#30488"|"29173317"|"00000000000000317149"|"201705005235972"|"20170609"|"1"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000003"|"0000000.00"
"#30488"|"29173317"|"00000000000000317149"|"201705005235972"|"20170609"|"2"|"RB3A020725"|"DRINK IN THE BOX-1901BLPM-Snack Box 355 ml Blu"|"0000000001"|"0000000.00"
"#30488"|"29173317"|"00000000000000317149"|"201705005235972"|"20170609"|"3"|"RB3A020727"|"DRINK IN THE BOX-1901PKPM-Snack Box 355 ml Rosa"|"0000000001"|"0000000.00"
"#30488"|"29173317"|"00000000000000317149"|"201705005235972"|"20170609"|"4"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000.00"
"#30488"|"29173317"|"00000000000000317149"|"201705005235972"|"20170609"|"5"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000.00"
"#30488"|"29173317"|"00000000000000317149"|"201705005235972"|"20170609"|"6"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000.00"
"#30488"|"29173317"|"00000000000000317149"|"201705005235972"|"20170609"|"7"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000.00"
"#30487"|"29174317"|"00000000000000317219"|"201705005236113"|"20170609"|"1"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000001"|"0000000.00"
"#30487"|"29174317"|"00000000000000317219"|"201705005236113"|"20170609"|"2"|"RB3A020727"|"DRINK IN THE BOX-1901PKPM-Snack Box 355 ml Rosa"|"0000000001"|"0000000.00"
"#30487"|"29174317"|"00000000000000317219"|"201705005236113"|"20170609"|"3"|"RB3A020723"|"DRINK IN THE BOX-1912PKPM-Borraccia con Cannuccia Integrata 355 ml Rosa"|"0000000001"|"0000000.00"
"#30487"|"29174317"|"00000000000000317219"|"201705005236113"|"20170609"|"4"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000.00"
"#30484"|"29175317"|"00000000000000315949"|"201705005235370"|"20170609"|"1"|"RB3A019442"|"EFFII-5901832942764-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Cuori Rosa"|"0000000001"|"0000000.00"
"#30472"|"29176317"|"00000000000000315809"|"201705005235201"|"20170609"|"1"|"RB3A011125"|"TYRRELL KATZ-81LU2-Lunch Bag Principesse"|"0000000001"|"0000000.00"
"#30472"|"29176317"|"00000000000000315809"|"201705005235201"|"20170609"|"2"|"RB3A019459"|"FUNKY BOX-FBTG15-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Scuro con Stella Bianca"|"0000000001"|"0000000.00"
"#30472"|"29176317"|"00000000000000315809"|"201705005235201"|"20170609"|"3"|"RB3A020086"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-30"|"0000000001"|"0000000.00"
"#30468"|"29177317"|"00000000000000317519"|""|"20170609"|"1"|"RB3A012310"|"EZPZ-MMC-Mini Mat Corallo"|"0000000001"|"0000000.00"
"#30468"|"29177317"|"00000000000000317519"|""|"20170609"|"2"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#30468"|"29177317"|"00000000000000317519"|""|"20170609"|"3"|"RB3A018648"|"LOLLIPOPS AND MORE-2952349926740-Lollipops and More Miss Pixie Stix Necklace Navy"|"0000000001"|"0000000.00"
"#30456"|"29178317"|"00000000000000316499"|"201705005235979"|"20170609"|"1"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000.00"
"#30443"|"29179317"|"00000000000000317459"|"201705005236163"|"20170609"|"1"|"RB3A008326"|"COQ EN PATE-L13EACCBOBMBLIOCappellino Leone L (4-6 anni)"|"0000000001"|"0000000.00"
"#30443"|"29179317"|"00000000000000317459"|"201705005236163"|"20170609"|"2"|"RB3A007730"|"COQ EN PATE-L15SACRUKMBPAN-Sacca Panda"|"0000000001"|"0000000.00"
"#30443"|"29179317"|"00000000000000317459"|"201705005236163"|"20170609"|"3"|"RB3A020348"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-25"|"0000000001"|"0000000.00"
"#30442"|"29180317"|"00000000000000315329"|"201705005235030"|"20170609"|"1"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000002"|"0000000.00"
"#30442"|"29180317"|"00000000000000315329"|"201705005235030"|"20170609"|"2"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000.00"
"#30442"|"29180317"|"00000000000000315329"|"201705005235030"|"20170609"|"3"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30442"|"29180317"|"00000000000000315329"|"201705005235030"|"20170609"|"4"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30393"|"29181317"|"00000000000000316579"|"201705005235819"|"20170609"|"1"|"RB3A020082"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-26"|"0000000001"|"0000000.00"
"#30390"|"29182317"|"00000000000000317319"|"201705005236079"|"20170609"|"1"|"RB3A016478"|"A LITTLE LOVELY COMPANY-neon01-Luce Al Neon Cuore Rosa"|"0000000001"|"0000000.00"
"#30390"|"29182317"|"00000000000000317319"|"201705005236079"|"20170609"|"2"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#30390"|"29182317"|"00000000000000317319"|"201705005236079"|"20170609"|"3"|"RB3A020422"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-23"|"0000000001"|"0000000.00"
"#30369"|"29183317"|"00000000000000315319"|"201705005235036"|"20170609"|"1"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#30369"|"29183317"|"00000000000000315319"|"201705005235036"|"20170609"|"2"|"RB3A020349"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-26"|"0000000001"|"0000000.00"
"#30357"|"29184317"|"00000000000000316109"|"201705005235411"|"20170609"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#30357"|"29184317"|"00000000000000316109"|"201705005235411"|"20170609"|"2"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000.00"
"#30357"|"29184317"|"00000000000000316109"|"201705005235411"|"20170609"|"3"|"RB3A019740"|"SUNNYLIFE-SUGCAKFL-Flamingo Cake Candles"|"0000000001"|"0000000.00"
"#30357"|"29184317"|"00000000000000316109"|"201705005235411"|"20170609"|"4"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#30357"|"29184317"|"00000000000000316109"|"201705005235411"|"20170609"|"5"|"RB3A010084"|"CHILDHOME-CCASCJM-Cuscinetto Universale Angioletto Navy"|"0000000001"|"0000000.00"
"#30357"|"29184317"|"00000000000000316109"|"201705005235411"|"20170609"|"6"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#30340"|"29185317"|"00000000000000316299"|"201705005235572"|"20170609"|"1"|"RB3A020433"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-23"|"0000000001"|"0000000.00"
"#30334"|"29186317"|"00000000000000315359"|"201705005235021"|"20170609"|"1"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#30334"|"29186317"|"00000000000000315359"|"201705005235021"|"20170609"|"2"|"RB3A020431"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-21"|"0000000001"|"0000000.00"
"#30324"|"29187317"|"00000000000000316739"|"201705005235700"|"20170609"|"1"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000.00"
"#30314"|"29188317"|"00000000000000317099"|"201705005236216"|"20170609"|"1"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000.00"
"#30314"|"29188317"|"00000000000000317099"|"201705005236216"|"20170609"|"2"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#30297"|"29189317"|"00000000000000316419"|"201705005236031"|"20170609"|"1"|"RB3A020328"|"IGOR SHOES-S10146-023-Sandali Bondi Bicolor Celeste e Arancione-22"|"0000000001"|"0000000.00"
"#30297"|"29189317"|"00000000000000316419"|"201705005236031"|"20170609"|"2"|"RB3A020367"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-27"|"0000000001"|"0000000.00"
"#30279"|"29190317"|"00000000000000316649"|"201705005235664"|"20170609"|"1"|"RB3A020113"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-25"|"0000000001"|"0000000.00"
"#30271"|"29191317"|"00000000000000316389"|"201705005235611"|"20170609"|"1"|"RB3A020279"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-24"|"0000000001"|"0000000.00"
"#30263"|"29192317"|"00000000000000315649"|"201705005235051"|"20170609"|"1"|"RB3A014104"|"NIKE-454501-PICO 4 (TDV) NERA 8C-EU25"|"0000000001"|"0000000.00"
"#30263"|"29192317"|"00000000000000315649"|"201705005235051"|"20170609"|"2"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#30263"|"29192317"|"00000000000000315649"|"201705005235051"|"20170609"|"3"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#30263"|"29192317"|"00000000000000315649"|"201705005235051"|"20170609"|"4"|"RB3A020161"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-25"|"0000000001"|"0000000.00"
"#30263"|"29192317"|"00000000000000315649"|"201705005235051"|"20170609"|"5"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000.00"
"#30263"|"29192317"|"00000000000000315649"|"201705005235051"|"20170609"|"6"|"RB3A020129"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-25"|"0000000001"|"0000000.00"
"#30263"|"29192317"|"00000000000000315649"|"201705005235051"|"20170609"|"7"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000.00"
