"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"RESO ORD. 29460"|"3310217"|"20170616"|"20170616"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019459"|"FUNKY BOX-FBTG15-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Scuro con Stella Bianca"|"0000000000"|"0000000001"
"RESO ORD. 29597"|"3304217"|"20170616"|"20170616"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019904"|"CRAZY SAFETY-110600-20-Caschetto Protettivo per Bambini Tigre Arancione"|"0000000000"|"0000000001"
"RESO ORD. 29678"|"3311217"|"20170616"|"20170616"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000000"|"0000000001"
"RESO ORD. 29678"|"3311217"|"20170616"|"20170616"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019670"|"BUBBLEGUM STUFF-13591-Bubblegum Stuff Rocket Baby Bottle"|"0000000000"|"0000000001"
"RESO ORD. 29678"|"3311217"|"20170616"|"20170616"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000000"|"0000000001"
"RESO ORD. 29680"|"3303217"|"20170616"|"20170616"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A020111"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-23"|"0000000000"|"0000000001"
"RESO ORD. 29756"|"3302217"|"20170616"|"20170616"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A020124"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-20"|"0000000000"|"0000000001"
"RESO ORD. 29864"|"3306217"|"20170616"|"20170616"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019724"|"SUAVINEX-QS0240005-BIOBABY FRESCO TESSUTO"|"0000000000"|"0000000001"
"RESO ORD. 29878"|"3308217"|"20170616"|"20170616"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A011244"|"SUPERGA-S001FJ0 G88 20-Sneaker Bambino/a Blu Intenso 20"|"0000000000"|"0000000001"
"RESO ORD. 29990"|"3305217"|"20170616"|"20170616"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A011244"|"SUPERGA-S001FJ0 G88 20-Sneaker Bambino/a Blu Intenso 20"|"0000000000"|"0000000001"
"RESO ORD. 30067"|"3301217"|"20170616"|"20170616"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A011877"|"SUPERGA-S001CM0 T33-Sneaker Baby Superga Pink Paradise 20"|"0000000000"|"0000000001"
