"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#32932"|"31009317"|"00000000000000337029"|"201705005272713"|"20170704"|"1"|"RB3A020756"|"DUUKIES BEACH SOCKS-FJ-30-31-Calze in Neoprene Jet-30-31"|"0000000001"|"0000026.86"
"#32917"|"31010317"|"00000000000000337229"|"201705005272739"|"20170704"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000025.86"
"#32915"|"31011317"|"00000000000000336989"|"201705005272857"|"20170704"|"1"|"RB3A019948"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-26"|"0000000001"|"0000026.86"
"#32907"|"31012317"|"00000000000000337699"|"201705005273904"|"20170704"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000094.40"
"#32902"|"31013317"|"00000000000000336929"|"201705005272661"|"20170704"|"1"|"RB3A020882"|"KG DESIGN-3035-Tovaglietta in Silicone Macchinina Grigia"|"0000000001"|"0000020.86"
"#32895"|"31014317"|"00000000000000337059"|"201705005272826"|"20170704"|"1"|"RB3A019751"|"SUNNYLIFE-SU8STWFL-Flamingo Honeycomb Straws"|"0000000001"|"0000016.86"
"#32890"|"31015317"|"00000000000000337129"|"201705005273096"|"20170704"|"1"|"RB3A017732"|"BLOOMING BATH-004020-Vasca A Fiore Per Il Bagnetto Gialla"|"0000000001"|"0000057.70"
"#32887"|"31016317"|"00000000000000337849"|"201705005273085"|"20170704"|"1"|"RB3A020522"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-6-9 Mesi"|"0000000001"|"0000024.86"
"#32886"|"31017317"|"00000000000000336919"|"201705005272667"|"20170704"|"1"|"RB3A020882"|"KG DESIGN-3035-Tovaglietta in Silicone Macchinina Grigia"|"0000000001"|"0000020.86"
"#32874"|"31018317"|"00000000000000337169"|"201705005272690"|"20170704"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000025.86"
"#32867"|"31019317"|"00000000000000337309"|"201705005272724"|"20170704"|"1"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000026.86"
"#32866"|"31020317"|"00000000000000337879"|"201705005273063"|"20170704"|"1"|"RB3A020520"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-9-12 Mesi"|"0000000001"|"0000024.86"
"#32862"|"31021317"|"00000000000000337819"|"201705005273006"|"20170704"|"1"|"RB3A020523"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-9-12 Mesi"|"0000000001"|"0000024.86"
"#32859"|"31022317"|"00000000000000337839"|"201705005273022"|"20170704"|"1"|"RB3A020522"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-6-9 Mesi"|"0000000001"|"0000024.86"
"#32857"|"31023317"|"00000000000000337099"|"201705005273387"|"20170704"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000037.76"
"#32855"|"31024317"|"00000000000000336969"|"201705005272863"|"20170704"|"1"|"RB3A020769"|"DUUKIES BEACH SOCKS-KL-28-29-Calze in Neoprene Keet Leopard-28-29"|"0000000001"|"0000026.86"
"#32854"|"31025317"|"00000000000000337789"|"201705005273013"|"20170704"|"1"|"RB3A020780"|"DUUKIES BEACH SOCKS-LIC-34-35-Calze in Neoprene Lolly Icecream-34-35"|"0000000001"|"0000026.86"
"#32852"|"31026317"|"00000000000000338409"|"201705005273426"|"20170704"|"1"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000002"|"0000099.12"
"#32849"|"31027317"|"00000000000000338269"|"201705005273309"|"20170704"|"1"|"RB3A020785"|"DUUKIES BEACH SOCKS-MX-28-29-Calze in Neoprene Max-28-29"|"0000000001"|"0000046.82"
"#32849"|"31027317"|"00000000000000338269"|"201705005273309"|"20170704"|"2"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000046.82"
"#32848"|"31028317"|"00000000000000338379"|"201705005273340"|"20170704"|"1"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000037.82"
"#32848"|"31028317"|"00000000000000338379"|"201705005273340"|"20170704"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000037.82"
"#32847"|"31029317"|"00000000000000338089"|"201705005273169"|"20170704"|"1"|"RB3A018188"|"ELODIE DETAILS-103484_XS-CAPPELLINO PER IL SOLE PRECIOUS PREPPY-0-6 Mesi"|"0000000001"|"0000054.82"
"#32847"|"31029317"|"00000000000000338089"|"201705005273169"|"20170704"|"2"|"RB3A020518"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-0-6 Mesi"|"0000000001"|"0000054.82"
"#32840"|"31030317"|"00000000000000337889"|"201705005273111"|"20170704"|"1"|"RB3A020519"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-6-9 Mesi"|"0000000001"|"0000024.86"
"#32830"|"31031317"|"00000000000000337079"|"201705005273763"|"20170704"|"1"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000032.76"
"#32814"|"31032317"|"00000000000000337339"|"201705005272763"|"20170704"|"1"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000037.86"
"#32805"|"31033317"|"00000000000000337399"|"201705005273656"|"20170704"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000025.86"
"#32801"|"31034317"|"00000000000000337559"|"201705005272793"|"20170704"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000023.86"
"#32796"|"31035317"|"00000000000000337139"|"201705005273101"|"20170704"|"1"|"RB3A017731"|"BLOOMING BATH-004019-Vasca A Fiore Per Il Bagnetto Fucsia"|"0000000001"|"0000057.70"
"#32637"|"31036317"|"00000000000000338129"|"201705005273182"|"20170704"|"1"|"RB3A019724"|"SUAVINEX-QS0240005-BIOBABY FRESCO TESSUTO"|"0000000001"|"0000079.00"
"#32637"|"31036317"|"00000000000000338129"|"201705005273182"|"20170704"|"2"|"RB3A020547"|"MIAMI KIDS-0339_BEE-Babbucce Soft Sole Apina-9-12 Mesi"|"0000000001"|"0000079.00"
"#32637"|"31036317"|"00000000000000338129"|"201705005273182"|"20170704"|"3"|"RB3A020523"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-9-12 Mesi"|"0000000001"|"0000079.00"
"#32637"|"31036317"|"00000000000000338129"|"201705005273182"|"20170704"|"4"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000079.00"
"#32637"|"31036317"|"00000000000000338129"|"201705005273182"|"20170704"|"5"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000079.00"
"#32629"|"31037317"|"00000000000000337709"|"201705005273902"|"20170704"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000095.40"
"#32602"|"31038317"|"00000000000000338729"|"201705005273507"|"20170704"|"1"|"RB3A020082"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-26"|"0000000001"|"0000049.81"
"#32602"|"31038317"|"00000000000000338729"|"201705005273507"|"20170704"|"2"|"RB3A020753"|"DUUKIES BEACH SOCKS-FJ-24-25-Calze in Neoprene Jet-24-25"|"0000000001"|"0000049.81"
"#32563"|"31039317"|"00000000000000337799"|"201705005273010"|"20170704"|"1"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000032.83"
"#32563"|"31039317"|"00000000000000337799"|"201705005273010"|"20170704"|"2"|"RB3A020551"|"MIAMI KIDS-1925_BLUE-Babbucce Soft Sole Balena Blu-0-6 Mesi"|"0000000001"|"0000032.83"
"#32556"|"31040317"|"00000000000000337639"|"201705005272811"|"20170704"|"1"|"RB3A020827"|"CHARLIE BANANA-8870242-Costumino Pannolino Soccer Lover-M"|"0000000001"|"0000026.86"
"#32555"|"31041317"|"00000000000000337769"|"201705005273079"|"20170704"|"1"|"RB3A020820"|"CHARLIE BANANA-889521-Costumino Pannolino e Mutandina Trainer 2 in 1 Lovey Dovey-M"|"0000000001"|"0000025.86"
"#32472"|"31042317"|"00000000000000337999"|"201705005273177"|"20170704"|"1"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000060.72"
"#32472"|"31042317"|"00000000000000337999"|"201705005273177"|"20170704"|"2"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000060.72"
"#32422"|"31043317"|"00000000000000337719"|"201705005273901"|"20170704"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000095.40"
"#32391"|"31044317"|"00000000000000337589"|"201705005273123"|"20170704"|"1"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000002"|"0000043.68"
"#32391"|"31044317"|"00000000000000337589"|"201705005273123"|"20170704"|"2"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000043.68"
"#32364"|"31045317"|"00000000000000338639"|"201705005273484"|"20170704"|"1"|"RB3A020824"|"CHARLIE BANANA-8870114-Costumino Pannolino Coni Gelato-M"|"0000000001"|"0000043.82"
"#32364"|"31045317"|"00000000000000338639"|"201705005273484"|"20170704"|"2"|"RB3A020048"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-19"|"0000000001"|"0000043.82"
"#32202"|"31046317"|"00000000000000338599"|"201705005273464"|"20170704"|"1"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000001"|"0000022.85"
"#32193"|"31047317"|"00000000000000338039"|"201705005273385"|"20170704"|"1"|"RB3A019948"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-26"|"0000000001"|"0000061.64"
"#32193"|"31047317"|"00000000000000338039"|"201705005273385"|"20170704"|"2"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000061.64"
"#32193"|"31047317"|"00000000000000338039"|"201705005273385"|"20170704"|"3"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000061.64"
"#32193"|"31047317"|"00000000000000338039"|"201705005273385"|"20170704"|"4"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000061.64"
"#32028"|"31048317"|"00000000000000338659"|"201705005273503"|"20170704"|"1"|"RB3A020052"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-23"|"0000000001"|"0000028.85"
"#32021"|"31049317"|"00000000000000337609"|"201705005272848"|"20170704"|"1"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000026.86"
"#32018"|"31050317"|"00000000000000337759"|"201705005272873"|"20170704"|"1"|"RB3A020820"|"CHARLIE BANANA-889521-Costumino Pannolino e Mutandina Trainer 2 in 1 Lovey Dovey-M"|"0000000001"|"0000025.86"
"#32002"|"31051317"|"00000000000000338029"|"201705005273145"|"20170704"|"1"|"RB3A020092"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-20"|"0000000001"|"0000054.63"
"#32002"|"31051317"|"00000000000000338029"|"201705005273145"|"20170704"|"2"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000054.63"
"#32002"|"31051317"|"00000000000000338029"|"201705005273145"|"20170704"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000054.63"
"#32002"|"31051317"|"00000000000000338029"|"201705005273145"|"20170704"|"4"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000054.63"
"#31919"|"31052317"|"00000000000000338169"|"201705005273223"|"20170704"|"1"|"RB3A020143"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-23"|"0000000001"|"0000075.67"
"#31919"|"31052317"|"00000000000000338169"|"201705005273223"|"20170704"|"2"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000075.67"
"#31919"|"31052317"|"00000000000000338169"|"201705005273223"|"20170704"|"3"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000075.67"
"#31593"|"31053317"|"00000000000000338489"|"201705005273560"|"20170704"|"1"|"RB3A019986"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-25"|"0000000001"|"0000037.70"
"#31593"|"31053317"|"00000000000000338489"|"201705005273560"|"20170704"|"2"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000037.70"
"#31860"|"31054317"|"00000000000000338719"|"201705005273797"|"20170704"|"1"|"RB3A020081"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-25"|"0000000001"|"0000029.85"
"#31834"|"31055317"|"00000000000000337629"|"201705005272804"|"20170704"|"1"|"RB3A020827"|"CHARLIE BANANA-8870242-Costumino Pannolino Soccer Lover-M"|"0000000001"|"0000026.86"
"#31691"|"31056317"|"00000000000000338799"|"201705005273523"|"20170704"|"1"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000028.85"
"#31640"|"31057317"|"00000000000000338759"|"201705005273683"|"20170704"|"4"|"RB3A020139"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-19"|"0000000001"|"0000021.95"
"#31737"|"31058317"|"00000000000000338829"|"201705005273808"|"20170704"|"1"|"RB3A020144"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-24"|"0000000001"|"0000021.95"
"#31889"|"31059317"|"00000000000000338499"|"201705005273513"|"20170704"|"3"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000014.95"
"#32210C"|"31060317"|"00000000000000336949"|"201705005272720"|"20170704"|"1"|"RB3A020787"|"DUUKIES BEACH SOCKS-MX-32-33-Calze in Neoprene Max-32-33"|"0000000001"|"0000000.00"
"#32985"|"31061317"|"00000000000000337049"|"201705005272651"|"20170704"|"1"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000.00"
"#32983"|"31062317"|"00000000000000337109"|"201705005273833"|"20170704"|"1"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000000.00"
"#32981"|"31063317"|"00000000000000337359"|"201705005272775"|"20170704"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#32979"|"31064317"|"00000000000000336959"|"201705005272854"|"20170704"|"1"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000.00"
"#32971"|"31065317"|"00000000000000336899"|"201705005272675"|"20170704"|"1"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000.00"
"#32960"|"31066317"|"00000000000000337389"|"201705005273659"|"20170704"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#32959"|"31067317"|"00000000000000337039"|"201705005272779"|"20170704"|"1"|"RB3A019818"|"SKIP HOP-210210-Zoo Pack-COCCINELLA"|"0000000001"|"0000000.00"
"#32950"|"31068317"|"00000000000000336979"|"201705005272869"|"20170704"|"1"|"RB3A020768"|"DUUKIES BEACH SOCKS-KL-26-27-Calze in Neoprene Keet Leopard-26-27"|"0000000001"|"0000000.00"
"#32946"|"31069317"|"00000000000000337009"|"201705005272655"|"20170704"|"1"|"RB3A020756"|"DUUKIES BEACH SOCKS-FJ-30-31-Calze in Neoprene Jet-30-31"|"0000000001"|"0000000.00"
"#32939"|"31070317"|"00000000000000338259"|"201705005273292"|"20170704"|"1"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000.00"
"#32939"|"31070317"|"00000000000000338259"|"201705005273292"|"20170704"|"2"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000.00"
"#32937"|"31072317"|"00000000000000337069"|"201705005273394"|"20170704"|"1"|"RB3A019742"|"SUNNYLIFE-SUVFLAXP-Garden Flamingos"|"0000000001"|"0000000.00"
"#32928"|"31073317"|"00000000000000337279"|"201705005272717"|"20170704"|"1"|"RB3A015412"|"SILVERMOTHERCARE-SFLR01-Coppette copricapezzoli"|"0000000001"|"0000000.00"
"#32916"|"31074317"|"00000000000000337899"|"201705005273044"|"20170704"|"1"|"RB3A020516"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-6-9 Mesi"|"0000000001"|"0000000.00"
"#32911"|"31075317"|"00000000000000337929"|"201705005273289"|"20170704"|"1"|"RB3A020510"|"MIAMI KIDS-DJ0670-2-Sneakers Soft Sole Righe Bianche e Navy-6-9 Mesi"|"0000000001"|"0000000.00"
"#32911"|"31075317"|"00000000000000337929"|"201705005273289"|"20170704"|"2"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000.00"
"#32911"|"31075317"|"00000000000000337929"|"201705005273289"|"20170704"|"3"|"RB3A020495"|"MIAMI KIDS-D0745-1_RED-Sneakers Soft Sole con Lacci Rosse-6-9 Mesi"|"0000000001"|"0000000.00"
"#32911"|"31075317"|"00000000000000337929"|"201705005273289"|"20170704"|"4"|"RB3A020555"|"MIAMI KIDS-D0735-Sneakers Soft Sole con Chiusure Velcro Bianche-6-9 Mesi"|"0000000001"|"0000000.00"
"#32909"|"31076317"|"00000000000000337119"|"201705005273878"|"20170704"|"1"|"RB3A017733"|"BLOOMING BATH-004021-Vasca A Fiore Per Il Bagnetto Azzurra"|"0000000001"|"0000000.00"
"#32893"|"31077317"|"00000000000000337219"|"201705005272738"|"20170704"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#32873"|"31078317"|"00000000000000337149"|"201705005272706"|"20170704"|"1"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000.00"
"#32851"|"31079317"|"00000000000000337379"|"201705005273660"|"20170704"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#32845"|"31080317"|"00000000000000338349"|"201705005273329"|"20170704"|"1"|"RB3A020893"|"BUGLET-OR_BBLR-Bracciale Antizanzare Arancione"|"0000000001"|"0000000.00"
"#32845"|"31080317"|"00000000000000338349"|"201705005273329"|"20170704"|"2"|"RB3A020892"|"BUGLET-YL_BBLR-Bracciale Antizanzare Giallo"|"0000000001"|"0000000.00"
"#32845"|"31080317"|"00000000000000338349"|"201705005273329"|"20170704"|"3"|"RB3A010868"|"FCTRY-GLSTA34-Occhiali da Sole Baby Azzurri 3-6 anni"|"0000000001"|"0000000.00"
"#32845"|"31080317"|"00000000000000338349"|"201705005273329"|"20170704"|"4"|"RB3A010867"|"FCTRY-GLSTA33-Occhiali da Sole Baby Rosa 3-6 anni"|"0000000001"|"0000000.00"
"#32835"|"31081317"|"00000000000000337349"|"201705005272780"|"20170704"|"1"|"RB3A010869"|"FCTRY-GLSTA35-Occhiali da Sole Baby Gialli 3-6 anni"|"0000000001"|"0000000.00"
"#32832"|"31082317"|"00000000000000337439"|"201705005272759"|"20170704"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#32826"|"31083317"|"00000000000000337569"|"201705005272802"|"20170704"|"1"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#32825"|"31084317"|"00000000000000338119"|"201705005273163"|"20170704"|"1"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
