"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#32583"|"30610317"|"00000000000000333319"|"201705005265724"|"20170628"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000035.86"
"#32545"|"30621317"|"00000000000000332519"|"201705005265169"|"20170628"|"1"|"RB3A009375"|"ELODIE DETAILS-103014-Ciuccio Petit Royal Blue"|"0000000001"|"0000017.86"
"#32003"|"30628317"|"00000000000000333169"|"201705005265320"|"20170628"|"1"|"RB3A017519"|"LILIPUTI-2006002020129-Marsupio Rainbow Line Peony"|"0000000001"|"0000124.40"
"#31219"|"30634317"|"00000000000000333189"|"201705005265625"|"20170628"|"2"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000001"|"0000014.96"
"#32616"|"30637317"|"00000000000000332839"|"201705005265601"|"20170628"|"1"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#32616"|"30637317"|"00000000000000332839"|"201705005265601"|"20170628"|"2"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#32565"|"30643317"|"00000000000000332499"|"201705005265143"|"20170628"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#32589"|"30655317"|"00000000000000333049"|"201705005265302"|"20170628"|"1"|"RB3A020518"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-0-6 Mesi"|"0000000001"|"0000000.00"
"#32580"|"30658317"|"00000000000000332879"|"201705005265165"|"20170628"|"3"|"RB3A020896"|"BUGLET-PUR_BBLR-Bracciale Antizanzare Viola"|"0000000002"|"0000000.00"
"#32580"|"30658317"|"00000000000000332879"|"201705005265165"|"20170628"|"2"|"RB3A020897"|"BUGLET-BL_BBLR-Bracciale Antizanzare Blu"|"0000000001"|"0000000.00"
"#32580"|"30658317"|"00000000000000332879"|"201705005265165"|"20170628"|"1"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000.00"
"#32580"|"30658317"|"00000000000000332879"|"201705005265165"|"20170628"|"4"|"RB3A020753"|"DUUKIES BEACH SOCKS-FJ-24-25-Calze in Neoprene Jet-24-25"|"0000000001"|"0000000.00"
"#32641"|"30600317"|"00000000000000332669"|"201705005265548"|"20170628"|"1"|"RBAJ201510070002"|"ELODIE DETAILS-103899-Ciuccio Oro"|"0000000001"|"0000031.90"
"#32639"|"30601317"|"00000000000000333059"|"201705005265345"|"20170628"|"1"|"RB3A020518"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-0-6 Mesi"|"0000000001"|"0000025.86"
"#32623"|"30603317"|"00000000000000332759"|"201705005265484"|"20170628"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000026.86"
"#32599"|"30607317"|"00000000000000332579"|"201705005265834"|"20170628"|"1"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000055.76"
"#32579"|"30612317"|"00000000000000332709"|"201705005265521"|"20170628"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000026.86"
"#32575"|"30613317"|"00000000000000333019"|"201705005265353"|"20170628"|"1"|"RB3A020530"|"MIAMI KIDS-D0767-1_BLUE-Sneakers Soft Sole Blu con Volpe Azzurra-0-6 Mesi"|"0000000001"|"0000025.86"
"#32568"|"30616317"|"00000000000000333339"|"201705005265727"|"20170628"|"1"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000035.86"
"#32559"|"30618317"|"00000000000000332599"|"201705005265443"|"20170628"|"1"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000027.86"
"#32549"|"30619317"|"00000000000000333329"|"201705005265725"|"20170628"|"2"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000064.72"
"#32549"|"30619317"|"00000000000000333329"|"201705005265725"|"20170628"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000064.72"
"#32543"|"30622317"|"00000000000000332859"|"201705005265172"|"20170628"|"2"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000096.52"
"#32543"|"30622317"|"00000000000000332859"|"201705005265172"|"20170628"|"4"|"RB3A020801"|"STEPHEN JOSEPH-SJ101176A-Borraccia Morbida Gufetto"|"0000000001"|"0000096.52"
"#32543"|"30622317"|"00000000000000332859"|"201705005265172"|"20170628"|"3"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000096.52"
"#32543"|"30622317"|"00000000000000332859"|"201705005265172"|"20170628"|"1"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000096.52"
"#32543"|"30622317"|"00000000000000332859"|"201705005265172"|"20170628"|"5"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000096.52"
"#32543"|"30622317"|"00000000000000332859"|"201705005265172"|"20170628"|"6"|"RB3A020755"|"DUUKIES BEACH SOCKS-FJ-28-29-Calze in Neoprene Jet-28-29"|"0000000001"|"0000096.52"
"#32543"|"30622317"|"00000000000000332859"|"201705005265172"|"20170628"|"7"|"RB3A020759"|"DUUKIES BEACH SOCKS-JDO-24-25-Calze in Neoprene Jack Blu Scuro e Arancione-24-25"|"0000000001"|"0000096.52"
"#32535"|"30625317"|"00000000000000333299"|"201705005265619"|"20170628"|"1"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000002"|"0000064.72"
"#31870"|"30646317"|"00000000000000332889"|"201705005265161"|"20170628"|"1"|"RB3A018962"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-0-3 Mesi"|"0000000001"|"0000000.00"
"#31870"|"30646317"|"00000000000000332889"|"201705005265161"|"20170628"|"2"|"RB3A020760"|"DUUKIES BEACH SOCKS-JDO-26-27-Calze in Neoprene Jack Blu Scuro e Arancione-26-27"|"0000000002"|"0000000.00"
"#32636"|"30649317"|"00000000000000332739"|"201705005265486"|"20170628"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#32548"|"30661317"|"00000000000000332649"|"201705005265473"|"20170628"|"1"|"RB3A020014"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-17"|"0000000001"|"0000000.00"
"#31959"|"30667317"|"00000000000000333129"|"201705005265655"|"20170628"|"1"|"RB3A017533"|"LILIPUTI-2006004020110-Stretchy Wrap Skully"|"0000000001"|"0000000.00"
"#31715"|"30668317"|"00000000000000333149"|"201705005265830"|"20170628"|"1"|"RB3A017526"|"LILIPUTI-2006003010051-Marsupio Mei Tai Folk Tale"|"0000000001"|"0000000.00"
"#31715"|"30668317"|"00000000000000333149"|"201705005265830"|"20170628"|"2"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#31475"|"30677317"|"00000000000000332699"|"201705005265515"|"20170628"|"2"|"RB3A020783"|"DUUKIES BEACH SOCKS-MX-24-25-Calze in Neoprene Max-24-25"|"0000000001"|"0000000.00"
"#31526"|"30679317"|"00000000000000332849"|"201705005265613"|"20170628"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#31526"|"30679317"|"00000000000000332849"|"201705005265613"|"20170628"|"4"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#31526"|"30679317"|"00000000000000332849"|"201705005265613"|"20170628"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31028"|"30680317"|"00000000000000333089"|""|"20170628"|"7"|"RB3A020170"|"DIAPERCHAMP-DCM-Pattumiera Mangiapannolini Intrappolaodori Medium"|"0000000001"|"0000000.00"
"#32142"|"30664317"|"00000000000000332799"|"201705005265635"|"20170628"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#32142"|"30664317"|"00000000000000332799"|"201705005265635"|"20170628"|"2"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#32093"|"30665317"|"00000000000000333249"|"201705005265373"|"20170628"|"1"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#31116"|"30673317"|"00000000000000333209"|"201705005265565"|"20170628"|"1"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000.00"
"#31111"|"30674317"|"00000000000000333199"|"201705005265341"|"20170628"|"1"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000.00"
"#31523"|"30676317"|"00000000000000332929"|"201705005265187"|"20170628"|"2"|"RB3A013591"|"BLADEeROSE-5060257460076-Leggings Cupcake 2-3y"|"0000000001"|"0000000.00"
"#31523"|"30676317"|"00000000000000332929"|"201705005265187"|"20170628"|"4"|"RB3A019702"|"REAL SHADES-RK-4SURNPK-Occhiali da Sole Baby Surf Royal Neon Pink-4+"|"0000000001"|"0000000.00"
"#31523"|"30676317"|"00000000000000332929"|"201705005265187"|"20170628"|"3"|"RB3A013852"|"BLADEeROSE-5060257466214-Leggings Red Daisy 6-12m"|"0000000001"|"0000000.00"
"#31523"|"30676317"|"00000000000000332929"|"201705005265187"|"20170628"|"5"|"RB3A019691"|"REAL SHADES-RK-2SKYNPK-Occhiali da Sole Baby Sky Neon Pink-2+"|"0000000001"|"0000000.00"
"#32627"|"30602317"|"00000000000000332489"|"201705005265142"|"20170628"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000026.86"
"#32564"|"30617317"|"00000000000000332469"|"201705005265226"|"20170628"|"1"|"RB20012R"|"Duux-DUBP01P-Proiettore per Bambini Rosa"|"0000000001"|"0000048.76"
"#31352"|"30633317"|"00000000000000333069"|"201705005265289"|"20170628"|"1"|"RB3A020193"|"NOPPIES-67362_C175-Body a Maniche Corte con Stelline Verde Menta-50"|"0000000001"|"0000011.96"
"#32633"|"30636317"|"00000000000000333009"|"201705005265259"|"20170628"|"1"|"RB3A020544"|"MIAMI KIDS-0339_LADYBUG-Babbucce Soft Sole Coccinella-9-12 Mesi"|"0000000001"|"0000000.00"
"#32577"|"30642317"|"00000000000000332589"|"201705005265463"|"20170628"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#32029"|"30645317"|"00000000000000332659"|"201705005265481"|"20170628"|"1"|"RB3A020268"|"DAIKOS-SQD1260099-Cintura Salvagente Junior Verde"|"0000000001"|"0000000.00"
"#31564"|"30647317"|"00000000000000332979"|"201705005265252"|"20170628"|"2"|"RB3A019663"|"FUNKIT WORLD-FBE-71-Funkit World Frisbee in Silicone Blu"|"0000000001"|"0000000.00"
"#31564"|"30647317"|"00000000000000332979"|"201705005265252"|"20170628"|"3"|"RB3A012380"|"THE MAGIC DOOR STORE-0700461482529-La magica panchina"|"0000000001"|"0000000.00"
"#31564"|"30647317"|"00000000000000332979"|"201705005265252"|"20170628"|"4"|"RB3A012377"|"THE MAGIC DOOR STORE-0700461482406-My Elf Door Red"|"0000000001"|"0000000.00"
"#31564"|"30647317"|"00000000000000332979"|"201705005265252"|"20170628"|"5"|"RB3A017839"|"TYRRELL KATZ-04CT-Monsters Compartment Tray"|"0000000001"|"0000000.00"
"#31564"|"30647317"|"00000000000000332979"|"201705005265252"|"20170628"|"6"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000.00"
"#31564"|"30647317"|"00000000000000332979"|"201705005265252"|"20170628"|"1"|"RB3A019664"|"FUNKIT WORLD-FBE-73-Funkit World Frisbee in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#31564"|"30647317"|"00000000000000332979"|"201705005265252"|"20170628"|"7"|"RB3A017849"|"TYRRELL KATZ-04TW1-Monsters Towel"|"0000000001"|"0000000.00"
"#32585"|"30657317"|"00000000000000333369"|"201705005265729"|"20170628"|"1"|"RB3A011623"|"BIG MOUTH-BMPFCD-Ciambellone gonfiabile XXL Donut al cioccolato"|"0000000001"|"0000000.00"
"#32566"|"30659317"|"00000000000000332549"|"201705005265470"|"20170628"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#32554"|"30660317"|"00000000000000332769"|"201705005265543"|"20170628"|"2"|"RB3A017842"|"TYRRELL KATZ-04LC1-Monsters Lunch Box"|"0000000001"|"0000000.00"
"#32554"|"30660317"|"00000000000000332769"|"201705005265543"|"20170628"|"1"|"RB3A008952"|"TYRRELL KATZ-Bicchiere trasparente motori"|"0000000001"|"0000000.00"
"#31549"|"30675317"|"00000000000000332639"|"201705005265478"|"20170628"|"2"|"RB3A019988"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-27"|"0000000001"|"0000000.00"
"#32618"|"30605317"|"00000000000000332829"|"201705005265528"|"20170628"|"2"|"RB3A012374"|"ROCKETBABY-RBP16307-Cesto Portagiochi Juicy l'Ananas"|"0000000001"|"0000062.76"
"#32618"|"30605317"|"00000000000000332829"|"201705005265528"|"20170628"|"1"|"RB3A020908"|"PLAY e GO-cactus-Sacco Portagiochi Cactus"|"0000000001"|"0000062.76"
"#32542"|"30623317"|"00000000000000333109"|"201705005265608"|"20170628"|"1"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000035.86"
"#32534"|"30626317"|"00000000000000332689"|"201705005265554"|"20170628"|"1"|"RB3A020784"|"DUUKIES BEACH SOCKS-MX-26-27-Calze in Neoprene Max-26-27"|"0000000001"|"0000027.86"
"#32533"|"30627317"|"00000000000000332529"|"201705005265174"|"20170628"|"1"|"RB3A010092"|"PLAY e GO-classic_grey-Sacco Portagiochi Grigio"|"0000000001"|"0000041.90"
"#31764"|"30630317"|"00000000000000332899"|"201705005265217"|"20170628"|"2"|"RB3A018418"|"SUPERGA-S003KU0 _C71-Sneaker Baby Pois BegoniaPink-Navy-20"|"0000000001"|"0000095.62"
"#31764"|"30630317"|"00000000000000332899"|"201705005265217"|"20170628"|"3"|"RB3A017594"|"LILIPUTI-2006001020717-Sandali Morbidi Fuscia e Silver Baby e Bambino M 12-16 mesi"|"0000000001"|"0000095.62"
"#31764"|"30630317"|"00000000000000332899"|"201705005265217"|"20170628"|"1"|"RB3A019941"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-27"|"0000000001"|"0000095.62"
"#30846A"|"30635317"|"00000000000000333099"|"201705005265298"|"20170628"|"1"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000.00"
"#32603"|"30638317"|"00000000000000332559"|"201705005265454"|"20170628"|"1"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#30575"|"30648317"|"00000000000000333119"|"201705005265334"|"20170628"|"1"|"RB3A017596"|"LILIPUTI-2006001020731-Sandali Morbidi Fuscia e Silver Baby e Bambino XL 2-3 anni"|"0000000001"|"0000000.00"
"#32588"|"30656317"|"00000000000000332539"|"201705005265426"|"20170628"|"1"|"RB3A010869"|"FCTRY-GLSTA35-Occhiali da Sole Baby Gialli 3-6 anni"|"0000000001"|"0000000.00"
"#32013"|"30666317"|"00000000000000333139"|"201705005265314"|"20170628"|"1"|"RB3A017528"|"LILIPUTI-2006003010006-Marsupio Mei Tai Lavendering"|"0000000001"|"0000000.00"
"#31678"|"30669317"|"00000000000000333229"|"201705005265417"|"20170628"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#31678"|"30669317"|"00000000000000333229"|"201705005265417"|"20170628"|"1"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#31359"|"30672317"|"00000000000000333179"|"201705005265622"|"20170628"|"4"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000002"|"0000000.00"
"#32621"|"30604317"|"00000000000000333349"|"201705005265683"|"20170628"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000064.72"
"#32621"|"30604317"|"00000000000000333349"|"201705005265683"|"20170628"|"2"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000064.72"
"#32586"|"30609317"|"00000000000000332809"|"201705005265534"|"20170628"|"2"|"RB3A010103"|"ELODIE DETAILS-103146-Cordoncino Ciuccio - Colori del Vento"|"0000000001"|"0000027.82"
"#32586"|"30609317"|"00000000000000332809"|"201705005265534"|"20170628"|"1"|"RB3A018148"|"ELODIE DETAILS-103151-CORDINO CIUCCIO PRETTY PETROL"|"0000000001"|"0000027.82"
"#32569"|"30615317"|"00000000000000332569"|"201705005265507"|"20170628"|"1"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000028.76"
"#32539"|"30624317"|"00000000000000333309"|"201705005265721"|"20170628"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000035.86"
"#31649"|"30631317"|"00000000000000332989"|"201705005265268"|"20170628"|"2"|"RB2000ZC"|"Play e go-ANCHOR_BLUE-Sacco Portagiochi Ancore"|"0000000001"|"0000118.64"
"#31649"|"30631317"|"00000000000000332989"|"201705005265268"|"20170628"|"1"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000118.64"
"#31649"|"30631317"|"00000000000000332989"|"201705005265268"|"20170628"|"3"|"RB3A020810"|"STEPHEN JOSEPH-SJ102748S-Ciabattine Mare Polipo-S"|"0000000001"|"0000118.64"
"#31649"|"30631317"|"00000000000000332989"|"201705005265268"|"20170628"|"4"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000118.64"
"#31649"|"30631317"|"00000000000000332989"|"201705005265268"|"20170628"|"5"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000118.64"
"#32597"|"30640317"|"00000000000000332629"|"201705005265459"|"20170628"|"1"|"RB3A019922"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-24"|"0000000001"|"0000000.00"
"#32611"|"30652317"|"00000000000000332479"|"201705005265149"|"20170628"|"1"|"RB3A007737"|"COQ EN PATE-L13ESACRUKMBLIO-Sacca Leone"|"0000000001"|"0000000.00"
"#31631"|"30670317"|"00000000000000332959"|"201705005265357"|"20170628"|"1"|"RB3A019683"|"REAL SHADES-RK-0EXPNVOR-Occhiali da Sole Baby Navy Orange"|"0000000001"|"0000000.00"
"#31631"|"30670317"|"00000000000000332959"|"201705005265357"|"20170628"|"5"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000001"|"0000000.00"
"#31631"|"30670317"|"00000000000000332959"|"201705005265357"|"20170628"|"3"|"RB3A018582"|"LIMOBASICS-57525S_DEN_74-80-Tutina senza Maniche Vintage Limobasics Denim-74-80 cm"|"0000000001"|"0000000.00"
"#31631"|"30670317"|"00000000000000332959"|"201705005265357"|"20170628"|"2"|"RB3A011305"|"KANGA CARE-KC-C4026SP-Pannolino Rumparooz Charlie"|"0000000001"|"0000000.00"
"#31631"|"30670317"|"00000000000000332959"|"201705005265357"|"20170628"|"4"|"RB3A011207"|"LIMOBASICS-22525R_SDE_74-80-Tutina a strisce Denim 74 80 cm"|"0000000001"|"0000000.00"
