"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A011343"|"SUPERGA-S001FJ0 02Y 24-Sneaker Bambino/a Azzurro Marino 24"|"0000000001"|"0000000001"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A011821"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 22"|"0000000001"|"0000000001"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A011822"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 23"|"0000000002"|"0000000002"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A011823"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 24"|"0000000002"|"0000000002"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A011877"|"SUPERGA-S001CM0 T33-Sneaker Baby Superga Pink Paradise 20"|"0000000002"|"0000000002"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A011890"|"SUPERGA-S003KU0 C62-Sneaker Baby Superga Bees 21"|"0000000001"|"0000000001"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A018018"|"SUPERGA-S00A1S0_BLUE-SUPERGA BICOLOR BLUE-25"|"0000000001"|"0000000001"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A018033"|"SUPERGA-S00A1S0_YELLOW-SUPERGA BICOLOR YELLOW-27"|"0000000001"|"0000000001"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A018413"|"SUPERGA-S003KU0 _C70-Sneaker Baby Pois Turquoise-White-22"|"0000000001"|"0000000001"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A018424"|"SUPERGA-S003KU0 _C72-Sneaker Baby Pois Sunflower-Navy-19"|"0000000001"|"0000000001"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A018426"|"SUPERGA-S003KU0 _C72-Sneaker Baby Pois Sunflower-Navy-21"|"0000000001"|"0000000001"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A018434"|"SUPERGA-S003KU0 _F25-Sneaker Baby Strawberry Red-22"|"0000000001"|"0000000001"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A018438"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-19"|"0000000001"|"0000000001"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A018442"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-23"|"0000000001"|"0000000001"
"PO32108"|"2829217"|"20170502"|"20170502"|"PO32108"|"20170424"|"FO20170424_PO32108"|"superga"|"RB3A018443"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-24"|"0000000002"|"0000000002"
"PO32120"|"2826217"|"20170428"|"20170502"|"PO32120"|"20170426"|"FO20170426_PO32120"|"Bamboom"|"RB3A013037"|"BAMBOOM-104-900-002-GIOCHI SQUARE CUORE Decoration Pillow AZZURRO"|"0000000001"|"0000000001"
"PO32120"|"2826217"|"20170428"|"20170502"|"PO32120"|"20170426"|"FO20170426_PO32120"|"Bamboom"|"RB3A013133"|"BAMBOOM-104-000-054-BODY Short sleeves (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000002"|"0000000002"
"PO32120"|"2826217"|"20170428"|"20170502"|"PO32120"|"20170426"|"FO20170426_PO32120"|"Bamboom"|"RB3A013154"|"BAMBOOM-104-000-059-CAPPELLINO BIMBO baby hat AZZURRO E GRIGIO-TAGLIA-3-6M"|"0000000001"|"0000000001"
"PO32120"|"2826217"|"20170428"|"20170502"|"PO32120"|"20170426"|"FO20170426_PO32120"|"Bamboom"|"RB3A013369"|"BAMBOOM-104-051-004-TWIN SET 6M PURE Wrap-shirtetrousers in velvet soft jersey ROSA-TAGLIA-6M"|"0000000001"|"0000000001"
