"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31867"|"2552217"|"20170322"|"20170322"|"PO31867"|"20170310"|"FO20170310_PO31867"|"elodie details"|"RB3A018157"|"ELODIE DETAILS-103423-BAVAGLINO CON SACCHETTA POWDER PINK"|"0000000010"|"0000000010"
"PO31867"|"2552217"|"20170322"|"20170322"|"PO31867"|"20170310"|"FO20170310_PO31867"|"elodie details"|"RB3A018167"|"ELODIE DETAILS-103449-BAVAGLINO BANDANA PRECIOUS PREPPY"|"0000000010"|"0000000010"
"PO31867"|"2552217"|"20170322"|"20170322"|"PO31867"|"20170310"|"FO20170310_PO31867"|"elodie details"|"RB3A018169"|"ELODIE DETAILS-103460-BAVAGLINO  PIERROT POWDER PINK"|"0000000010"|"0000000010"
"PO31867"|"2552217"|"20170322"|"20170322"|"PO31867"|"20170310"|"FO20170310_PO31867"|"elodie details"|"RB3A018192"|"ELODIE DETAILS-103649-BORSA SHOPPER DA PASSEGGINO POWDER PINK"|"0000000005"|"0000000005"
"PO31867"|"2552217"|"20170322"|"20170322"|"PO31867"|"20170310"|"FO20170310_PO31867"|"elodie details"|"RB3A018200"|"ELODIE DETAILS-103796-ZANZARIERA PER PASSEGGINO ZEBRA SUNSHINE"|"0000000002"|"0000000002"
"PO31886"|"2553217"|"20170322"|"20170322"|"PO31886"|"20170315"|"FO20170315_PO31886"|"4Moms"|"RB3A015257"|"4MOMS-MO0150053306 -Sdraietta Elettrica BounceRoo Silver"|"0000000001"|"0000000001"
"PO31931"|"2551217"|"20170322"|"20170322"|"PO31931"|"20170321"|"FO20170321_PO31931"|"Love Lastic"|"RB3A012431"|"LOVE LASTIC-B111-Love Lastic Classic"|"0000000006"|"0000000006"
"RESO ORD. 24647"|"2556217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017515"|"LILIPUTI-2006002020037-Marsupio Rainbow Line Folk Tale"|"0000000000"|"0000000001"
"RESO ORD. 24667"|"2557217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A012844"|"BUDDY AND BEAR-BBTW003-Piattino Coniglietto"|"0000000000"|"0000000001"
"RESO ORD. 24667"|"2557217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A012847"|"BUDDY AND BEAR-BBTW010-Piattino Nuvola nero"|"0000000000"|"0000000001"
"RESO ORD. 24667"|"2557217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A012850"|"BUDDY AND BEAR-BBTW027-Piattino Cena nero"|"0000000000"|"0000000001"
"RESO ORD. 24667"|"2557217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A012856"|"BUDDY AND BEAR-BBTW025-Bicchierino numeri nero"|"0000000000"|"0000000004"
"RESO ORD. 24791"|"2558217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015499"|"ME1ST-HMTK GREY/GREEN-Babbucce da casa grigio e verde Mini Me 29/30"|"0000000000"|"0000000001"
"RESO ORD. 24791"|"2558217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015507"|"ME1ST-HMTK GREY/GREEN-Babbucce da casa grigio e verde Mini Me 45/46"|"0000000000"|"0000000001"
"RESO ORD. 24791"|"2558217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015620"|"ME1ST-HMEB CREAM-Babbucce da casa crema eskimo baby"|"0000000000"|"0000000001"
"RESO ORD. 25101"|"2561217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017980"|"SUPERGA-S003NB0DSN-SCARPE DISNEY TOPOLINO-29"|"0000000000"|"0000000001"
"RESO ORD. 25112"|"2554217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017897"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-21"|"0000000000"|"0000000001"
"RESO ORD. 25112"|"2554217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017989"|"SUPERGA-S007PK0MVL-SNEAKER BABY SPIDERMAN-22"|"0000000000"|"0000000001"
"RESO ORD. 25118"|"2565217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017913"|"SUPERGA-S003P40DSN-SCARPE DISNEY CUCCIOLO-20"|"0000000000"|"0000000001"
"RESO ORD. 25118"|"2565217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017937"|"SUPERGA-S003P30DSN-SCARPE DISNEY BRONTOLO-27"|"0000000000"|"0000000001"
"RESO ORD. 25132A"|"2555217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A018007"|"SUPERGA-S007PU0DSN-SNEAKER BABY PISOLO-27"|"0000000000"|"0000000001"
"RESO ORD. 25162"|"2564217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017964"|"SUPERGA-S003P00DSN-SCARPE DISNEY EOLO-20"|"0000000000"|"0000000001"
"RESO ORD. 25187"|"2562217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017881"|"SUPERGA-S003P60DSN-SCARPE DISNEY DOTTO-22"|"0000000000"|"0000000001"
"RESO ORD. 25187"|"2562217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017899"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-23"|"0000000000"|"0000000001"
"RESO ORD. 25238"|"2567217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017901"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-25"|"0000000000"|"0000000001"
"RESO ORD. 25243"|"2566217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A015439"|"LITTLE BIRD TOLD ME-LB3022-Pixie e Fluff Rocking Horse"|"0000000000"|"0000000001"
"RESO ORD. 25366"|"2563217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017938"|"SUPERGA-S003P30DSN-SCARPE DISNEY BRONTOLO-28"|"0000000000"|"0000000001"
"RESO ORD. 25448"|"2560217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017982"|"SUPERGA-S003NB0DSN-SCARPE DISNEY TOPOLINO-31"|"0000000000"|"0000000001"
"RESO ORD. 25448"|"2560217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017998"|"SUPERGA-S007PK0MVL-SNEAKER BABY SPIDERMAN-31"|"0000000000"|"0000000001"
"RESO ORD. 25501"|"2559217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000000"|"0000000001"
"RESO ORD. 25538"|"2568217"|"20170322"|"20170322"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A016487"|"KANGA CARE-KCKRLLNZSXSM403-Set 2 Mutandine Di Transizione Bonnie e Jeweled S"|"0000000000"|"0000000001"
