"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32370"|"3175217"|"20170607"|"20170607"|"PO32370"|"20170529"|"FO20170529_PO32370"|"elodie details"|"RB3A018197"|"ELODIE DETAILS-103786-MATERASSINO DA PASSEGGINO POWDER PINK"|"0000000003"|"0000000003"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018172"|"ELODIE DETAILS-103468_XS-CAPPELLINO PER IL SOLE GRAPHIC DEVOTION-0-6 Mesi"|"0000000002"|"0000000002"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018173"|"ELODIE DETAILS-103468_S-CAPPELLINO PER IL SOLE GRAPHIC DEVOTION-6-12 Mesi"|"0000000004"|"0000000004"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018174"|"ELODIE DETAILS-103468_M-CAPPELLINO PER IL SOLE GRAPHIC DEVOTION-1-2 Anni"|"0000000004"|"0000000004"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018176"|"ELODIE DETAILS-103472_XS-CAPPELLINO PER IL SOLE POWDER PINK-0-6 Mesi"|"0000000002"|"0000000002"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018177"|"ELODIE DETAILS-103472_S-CAPPELLINO PER IL SOLE POWDER PINK-6-12 Mesi"|"0000000004"|"0000000004"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018178"|"ELODIE DETAILS-103472_M-CAPPELLINO PER IL SOLE POWDER PINK-1-2 Anni"|"0000000004"|"0000000004"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018180"|"ELODIE DETAILS-103476_XS-CAPPELLINO PER IL SOLE PRETTY PETROL-0-6 Mesi"|"0000000002"|"0000000002"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018181"|"ELODIE DETAILS-103476_S-CAPPELLINO PER IL SOLE PRETTY PETROL-6-12 Mesi"|"0000000004"|"0000000004"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018182"|"ELODIE DETAILS-103476_M-CAPPELLINO PER IL SOLE PRETTY PETROL-1-2 Anni"|"0000000004"|"0000000004"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018183"|"ELODIE DETAILS-103476_L-CAPPELLINO PER IL SOLE PRETTY PETROL-2-3 Anni"|"0000000002"|"0000000002"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018184"|"ELODIE DETAILS-103480_XS-CAPPELLINO PER IL SOLE SWEET HONEY-0-6 Mesi"|"0000000002"|"0000000002"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018185"|"ELODIE DETAILS-103480_S-CAPPELLINO PER IL SOLE SWEET HONEY-6-12 Mesi"|"0000000004"|"0000000004"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018186"|"ELODIE DETAILS-103480_M-CAPPELLINO PER IL SOLE SWEET HONEY-1-2 Anni"|"0000000004"|"0000000004"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018187"|"ELODIE DETAILS-103480_L-CAPPELLINO PER IL SOLE SWEET HONEY-2-3 Anni"|"0000000002"|"0000000002"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018188"|"ELODIE DETAILS-103484_XS-CAPPELLINO PER IL SOLE PRECIOUS PREPPY-0-6 Mesi"|"0000000002"|"0000000002"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018189"|"ELODIE DETAILS-103484_S-CAPPELLINO PER IL SOLE PRECIOUS PREPPY-6-12 Mesi"|"0000000004"|"0000000004"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018190"|"ELODIE DETAILS-103484_M-CAPPELLINO PER IL SOLE PRECIOUS PREPPY-1-2 Anni"|"0000000004"|"0000000004"
"PO32371"|"3179217"|"20170607"|"20170607"|"PO32371"|"20170529"|"FO20170529_PO32371"|"elodie details"|"RB3A018191"|"ELODIE DETAILS-103484_L-CAPPELLINO PER IL SOLE PRECIOUS PREPPY-2-3 Anni"|"0000000002"|"0000000002"
"RESO ORD. 28140"|"3178217"|"20170607"|"20170607"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A016507"|"KANGA CARE-KCKRLLNZSXSM401-Set 2 Mutandine Di Transizione Dragons Fly e Invader S"|"0000000000"|"0000000001"
"RESO ORD. 28140"|"3178217"|"20170607"|"20170607"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000000"|"0000000001"
"RESO ORD. 28140"|"3178217"|"20170607"|"20170607"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019459"|"FUNKY BOX-FBTG15-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Scuro con Stella Bianca"|"0000000000"|"0000000001"
"RESO ORD. 29007"|"3177217"|"20170607"|"20170607"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017732"|"BLOOMING BATH-004020-Vasca A Fiore Per Il Bagnetto Gialla"|"0000000000"|"0000000001"
"RESO ORD. 29007"|"3177217"|"20170607"|"20170607"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A017733"|"BLOOMING BATH-004021-Vasca A Fiore Per Il Bagnetto Azzurra"|"0000000000"|"0000000001"
