"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31632"|"2100217"|"20170124"|"20170124"|"PO31632"|"20170110"|"FO20170110_PO31632"|"Toby Tiger"|"RB3A015035"|"TOBY TIGER-SLOGIRSTR-Tutina pigiamino a righe bambina 6-12 mesi"|"0000000001"|"0000000001"
"PO31632"|"2100217"|"20170124"|"20170124"|"PO31632"|"20170110"|"FO20170110_PO31632"|"Toby Tiger"|"RB3A015045"|"TOBY TIGER-HOFLMULTST-Felpa con cappuccio a righe multicolore 6-12 mesi"|"0000000001"|"0000000001"
"PO31632"|"2100217"|"20170124"|"20170124"|"PO31632"|"20170110"|"FO20170110_PO31632"|"Toby Tiger"|"RB3A015064"|"TOBY TIGER-SLAPCAT-Tutina pigiamino gattino 3-6 mesi"|"0000000001"|"0000000001"
"PO31632"|"2100217"|"20170124"|"20170124"|"PO31632"|"20170110"|"FO20170110_PO31632"|"Toby Tiger"|"RB3A015065"|"TOBY TIGER-SLAPCAT-Tutina pigiamino gattino 6-12 mesi"|"0000000001"|"0000000001"
"PO31632"|"2100217"|"20170124"|"20170124"|"PO31632"|"20170110"|"FO20170110_PO31632"|"Toby Tiger"|"RB3A015067"|"TOBY TIGER-SLAMTREX-Tutina pigiamino T-REX 3-6 mesi"|"0000000001"|"0000000001"
"PO31632"|"2100217"|"20170124"|"20170124"|"PO31632"|"20170110"|"FO20170110_PO31632"|"Toby Tiger"|"RB3A015068"|"TOBY TIGER-SLAMTREX-Tutina pigiamino T-REX 6-12 mesi"|"0000000004"|"0000000004"
"PO31632"|"2100217"|"20170124"|"20170124"|"PO31632"|"20170110"|"FO20170110_PO31632"|"Toby Tiger"|"RB3A015071"|"TOBY TIGER-SLABLION-Tutina pigiamino leoncino 6-12 mesi"|"0000000001"|"0000000001"
"PO31632"|"2100217"|"20170124"|"20170124"|"PO31632"|"20170110"|"FO20170110_PO31632"|"Toby Tiger"|"RB3A015077"|"TOBY TIGER-SLANROCKET-Tutina pigiamino razzo 6-12 mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009484"|"HOBEA-4260329471745-Babbucce Cinghiale Wutzi 18-24 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009495"|"HOBEA-4260329471868-Babbucce Agnellino 24-30 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009504"|"HOBEA-4260329471592-Babbucce Cane Fiffi 18-24 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009539"|"HOBEA-4260329470991-Babbucce Cuori Nere 18-24 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009551"|"HOBEA-4260329471110-Babbucce Rana 30-36 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009603"|"HOBEA-4260329472896-Babbucce Pompieri Beige 12-18 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009624"|"HOBEA-4260329476924-Babbucce Volpe 18-24 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009625"|"HOBEA-4260329476931-Babbucce Volpe 24-30 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009628"|"HOBEA-4260329476979-Babbucce Palloncini 12-18 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009644"|"HOBEA-4260329477082-Babbucce Stelle 18-24 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009649"|"HOBEA-4260329478515-Babbucce Trainers Gialle/Nere 18-24 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009658"|"HOBEA-4260329477754-Babbucce Procione 12-18 Mesi"|"0000000003"|"0000000003"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009663"|"HOBEA-4260329477457-Babbucce Blu 12-18 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009676"|"HOBEA-4260329477730-Babbucce Nocciola 30-36 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009699"|"HOBEA-4057257000754-Babbucce Polizia 18-24 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009724"|"HOBEA-4057257000709-Babbucce Mongolfiera 18-24 Mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009730"|"HOBEA-4260329478713-Cuscino da allattamento Blu con Gufetti"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009731"|"HOBEA-4260329478720-Cuscino da allattamento Rosa con Gufetti"|"0000000002"|"0000000002"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009732"|"HOBEA-4260329478737-Cuscino da allattamento Grigio con Gufetti"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A009734"|"HOBEA-4260329478751-Cuscino da allattamento Elefanti"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A013374"|"HOBEA-4057257002536-Babbucce Indianina 12-18 mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A013390"|"HOBEA-4057257002703-Babbucce Animali della foresta 18-24 mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A013395"|"HOBEA-4057257002079-Stivaletti di pelo Blu 18-24 mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A013411"|"HOBEA-4057257002260-Stivaletti di pelo Rosa 24-30 mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A013414"|"HOBEA-4057257002000-Stivaletti di pelo Marroni 12-18 mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A013415"|"HOBEA-4057257002017-Stivaletti di pelo Marroni 18-24 mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A013416"|"HOBEA-4057257002024-Stivaletti di pelo Marroni 24-30 mesi"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A015211"|"HOBEA-4260194547347-Copertina in Pile con applicazione grigio-rosa"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A015226"|"HOBEA-4260194547866-Coperta Ovetto in Pile grigio-verde"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A015227"|"HOBEA-4260194547873-Coperta Ovetto in Pile grigio rosa"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A015237"|"HOBEA-4260329474760-Coperta Ovetto in Pile grigio e salmone"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A015244"|"HOBEA-4057257002949-Coperta Ovetto in Pile rosa a pois"|"0000000001"|"0000000001"
"PO31657"|"2099217"|"20170124"|"20170124"|"PO31657"|"20170119"|"FO20170119_PO31657"|"Hobea"|"RB3A015249"|"HOBEA-4057257002994-Coperta Ovetto in Pile marrone con stelle"|"0000000001"|"0000000001"
