"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#22800"|"21900317"|"00000000000000233269"|"201705005037571"|"20170126"|"1"|"RB3A015438"|"LITTLE BIRD TOLD ME-LB3018-Rufus e Ted Rocking Horse"|"0000000001"|"0000000.00"
"#24195"|"21901317"|"00000000000000233339"|"201705005036713"|"20170126"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#24178"|"21902317"|"00000000000000233219"|"201705005038134"|"20170126"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#24170"|"21903317"|"00000000000000233069"|"201705005036711"|"20170126"|"1"|"RB2000JF"|"Wild and Soft-PL001-George L'elefante"|"0000000001"|"0000000.00"
"#24165"|"21904317"|"00000000000000233079"|"201705005036686"|"20170126"|"1"|"RB2000ZB"|"Play e go-CLASSIC_GREEN-Sacco Portagiochi Verde"|"0000000001"|"0000000.00"
"#24155"|"21905317"|"00000000000000233489"|"201705005037123"|"20170126"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#24155"|"21905317"|"00000000000000233489"|"201705005037123"|"20170126"|"2"|"RB3A015738"|"IIAMO-105-Biberon autoriscaldante da viaggio bianco e rosa"|"0000000001"|"0000000.00"
"#24147"|"21906317"|"00000000000000233089"|"201705005036697"|"20170126"|"1"|"RB3A010999"|"A LITTLE LOVELY COMPANY-MSLB001-Stckers Commemorativi Little Boy"|"0000000001"|"0000000.00"
"#24147"|"21906317"|"00000000000000233089"|"201705005036697"|"20170126"|"2"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#24146"|"21907317"|"00000000000000233449"|"201705005037242"|"20170126"|"1"|"RB3A013478"|"BLADEeROSE-5060257461561-Hoodie Star Grey 3-4y"|"0000000001"|"0000000.00"
"#24146"|"21907317"|"00000000000000233449"|"201705005037242"|"20170126"|"2"|"RB3A013575"|"BLADEeROSE-5060257465798-Leggings Crazy Cat 3-4y"|"0000000001"|"0000000.00"
"#24022"|"21908317"|"00000000000000233329"|"201705005037672"|"20170126"|"1"|"RB3A015442"|"LITTLE BIRD TOLD ME-LB3030-Doodle e Crumb Rocking Horse"|"0000000001"|"0000000.00"
"#23863"|"21909317"|"00000000000000233039"|"201705005036710"|"20170126"|"1"|"RB3A011430"|"LASSIG-LSFSDPB905-COSTUME SLIP BOYS MULTISTRIPE XL - 24 Mesi"|"0000000001"|"0000000.00"
"#23863"|"21909317"|"00000000000000233039"|"201705005036710"|"20170126"|"2"|"RB20004C"|"ELODIE DETAILS-103776-Materassino da Passeggino Black Edition"|"0000000001"|"0000000.00"
"#23787"|"21910317"|"00000000000000233159"|"201705005036683"|"20170126"|"1"|"RB3A010117"|"ELODIE DETAILS-103759-Copripasseggino DOT"|"0000000001"|"0000000.00"
"#23783"|"21911317"|"00000000000000233049"|"201705005036709"|"20170126"|"1"|"RB20004C"|"ELODIE DETAILS-103776-Materassino da Passeggino Black Edition"|"0000000001"|"0000000.00"
"#23153"|"21912317"|"00000000000000233259"|"201705005037404"|"20170126"|"1"|"RB3A015436"|"LITTLE BIRD TOLD ME-LB3059-Moobert Animal Ride On"|"0000000001"|"0000000.00"
"#24197"|"21913317"|"00000000000000233459"|"201705005037331"|"20170126"|"1"|"RB3A014886"|"ROCKETBABY-RBP16349-Sacco Nanna Balena Rosso Lava"|"0000000001"|"0000000.00"
"#24192"|"21914317"|"00000000000000233419"|"201705005036889"|"20170126"|"1"|"RB3A012841"|"BROTHER MAX-70506PK2-Lucina notturna coniglietto"|"0000000002"|"0000000.00"
"#24190"|"21915317"|"00000000000000233379"|"201705005036884"|"20170126"|"1"|"RB3A012589"|"LAPIN e ME-LL10-EU-CHALKY BLUE Baby Lapin Lamp"|"0000000001"|"0000000.00"
"#24173"|"21916317"|"00000000000000233569"|"201705005037313"|"20170126"|"1"|"RB3A017496"|"BOON-B377-Scolaposate e Scola Biberon Rettangolare Verde"|"0000000001"|"0000000.00"
"#24171"|"21917317"|"00000000000000233129"|"201705005036712"|"20170126"|"1"|"RB3A010025"|"CHILDHOME-WODSTRM-Carrettino Primi Passi in MDF Menta"|"0000000001"|"0000000.00"
"#24163"|"21918317"|"00000000000000233229"|"201705005038122"|"20170126"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#24160"|"21919317"|"00000000000000233499"|"201705005037218"|"20170126"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#24160"|"21919317"|"00000000000000233499"|"201705005037218"|"20170126"|"2"|"RB3A015738"|"IIAMO-105-Biberon autoriscaldante da viaggio bianco e rosa"|"0000000001"|"0000000.00"
"#24157"|"21920317"|"00000000000000233409"|"201705005036875"|"20170126"|"1"|"RB3A012839"|"BROTHER MAX-71183BG2   -Borraccia 2 drink in 1 blu e verde"|"0000000001"|"0000000.00"
"#24153"|"21921317"|"00000000000000233099"|"201705005036702"|"20170126"|"1"|"RB20012S"|"Duux-DUBP01B-Proiettore per Bambini blu"|"0000000001"|"0000000.00"
"#24144"|"21922317"|"00000000000000233469"|"201705005037098"|"20170126"|"1"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#24141"|"21923317"|"00000000000000233109"|"201705005036703"|"20170126"|"1"|"RB20012S"|"Duux-DUBP01B-Proiettore per Bambini blu"|"0000000001"|"0000000.00"
"#24136"|"21924317"|"00000000000000233239"|"201705005038141"|"20170126"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#24136"|"21924317"|"00000000000000233239"|"201705005038141"|"20170126"|"2"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000.00"
"#24134"|"21925317"|"00000000000000233399"|"201705005036879"|"20170126"|"1"|"RB3A012829"|"BROTHER MAX-71220PG2-Set pappa impugnatura facile rosa e verde"|"0000000001"|"0000000.00"
"#23913"|"21926317"|"00000000000000233059"|"201705005036707"|"20170126"|"1"|"RB20004C"|"ELODIE DETAILS-103776-Materassino da Passeggino Black Edition"|"0000000001"|"0000000.00"
"#23913"|"21926317"|"00000000000000233059"|"201705005036707"|"20170126"|"2"|"RB3A017743"|"KAISER-65708224-Sacco passeggino Igloo Grigio 105x48"|"0000000001"|"0000000.00"
"#23913"|"21926317"|"00000000000000233059"|"201705005036707"|"20170126"|"3"|"RB3A013460"|"ELODIE DETAILS-103357-Cappellino Gilded Petrol 12-24m"|"0000000001"|"0000000.00"
"#23538"|"21927317"|"00000000000000233289"|"201705005038009"|"20170126"|"1"|"RB3A015439"|"LITTLE BIRD TOLD ME-LB3022-Pixie e Fluff Rocking Horse"|"0000000001"|"0000000.00"
"#23212"|"21928317"|"00000000000000233249"|"201705005037342"|"20170126"|"3"|"RB3A015429"|"LITTLE BIRD TOLD ME-LB3031-Dylan e Boo Rocking Horse"|"0000000001"|"0000000.00"
"#23406"|"21929317"|"00000000000000233369"|"201705005036872"|"20170126"|"1"|"RB3A012312"|"ZOLI-ZL-BF14WBB018-PIP 530ml Water Bottle blu"|"0000000001"|"0000000.00"
"#23406"|"21929317"|"00000000000000233369"|"201705005036872"|"20170126"|"2"|"RB3A015382"|"ZOLI-ZL-BF12SSFP01-Giara per alimenti sottovuoto rosa"|"0000000001"|"0000000.00"
"#23406"|"21929317"|"00000000000000233369"|"201705005036872"|"20170126"|"3"|"RB3A015376"|"ZOLI-ZL-PIP-TKPINK-Borraccia Toki Doki viola - Stellina"|"0000000001"|"0000000.00"
"#23398"|"21930317"|"00000000000000233349"|"201705005036870"|"20170126"|"1"|"RB3A013584"|"BLADEeROSE-5060257466825-Top Crazy Cat 18-24m"|"0000000001"|"0000000.00"
"#23398"|"21930317"|"00000000000000233349"|"201705005036870"|"20170126"|"2"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000.00"
"#23398"|"21930317"|"00000000000000233349"|"201705005036870"|"20170126"|"3"|"RB3A013981"|"BLADEeROSE-5060257465620-Leggings Tractor 1-2y"|"0000000001"|"0000000.00"
"#23398"|"21930317"|"00000000000000233349"|"201705005036870"|"20170126"|"4"|"RB3A013880"|"BLADEeROSE-5060257465002-Top Robot 12-18m"|"0000000001"|"0000000.00"
"#23398"|"21930317"|"00000000000000233349"|"201705005036870"|"20170126"|"5"|"RB3A011194"|"LIMOBASICS-09523RSMO68-Cardigan Kimono a strisce Verde 68 cm"|"0000000001"|"0000000.00"
"#23398"|"21930317"|"00000000000000233349"|"201705005036870"|"20170126"|"7"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#23404"|"21931317"|"00000000000000233359"|"201705005036871"|"20170126"|"2"|"RB3A011363"|"LOVE MAE-LVS017-Sticker da muro Small Farfalle"|"0000000001"|"0000000.00"
"#23372"|"21932317"|"00000000000000233549"|"201705005037091"|"20170126"|"1"|"RB3A017407"|"BOON-B11013-Termometro da Bagno"|"0000000001"|"0000000.00"
"#23372"|"21932317"|"00000000000000233549"|"201705005037091"|"20170126"|"3"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000.00"
