"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32132"|"2856217"|"20170504"|"20170504"|"PO32132"|"20170426"|"FO20170426_PO32132"|"Done By Deer"|"RB3A019473"|"DONE BY DEER-40622-Palestrina Gioco Blu"|"0000000001"|"0000000001"
"PO32132"|"2856217"|"20170504"|"20170504"|"PO32132"|"20170426"|"FO20170426_PO32132"|"Done By Deer"|"RB3A019479"|"DONE BY DEER-30658-Fasciatoio Elefante Bianco"|"0000000001"|"0000000001"
"PO32132"|"2856217"|"20170504"|"20170504"|"PO32132"|"20170426"|"FO20170426_PO32132"|"Done By Deer"|"RB3A019486"|"DONE BY DEER-20645-Paracolpi per Letto Happy Dots Zoopreme 180 cm con Velcro Grigio"|"0000000001"|"0000000001"
"PO32133"|"2857217"|"20170504"|"20170504"|"PO32133"|"20170426"|"FO20170426_PO32133"|"MAKE MY DAY"|"RB3A019491"|"MAKE MY DAY-BB112-Bavaglia in silicone - Penguin"|"0000000002"|"0000000002"
"PO32133"|"2857217"|"20170504"|"20170504"|"PO32133"|"20170426"|"FO20170426_PO32133"|"MAKE MY DAY"|"RB3A019493"|"MAKE MY DAY-BB118-Bavaglia in silicone - Shark"|"0000000002"|"0000000002"
"PO32133"|"2857217"|"20170504"|"20170504"|"PO32133"|"20170426"|"FO20170426_PO32133"|"MAKE MY DAY"|"RB3A019494"|"MAKE MY DAY-BB102-Bavaglia in silicone - Scholar White"|"0000000002"|"0000000002"
"PO32133"|"2857217"|"20170504"|"20170504"|"PO32133"|"20170426"|"FO20170426_PO32133"|"MAKE MY DAY"|"RB3A019606"|"MAKE MY DAY-BB101-Bavaglia in silicone - Scholar Blue"|"0000000002"|"0000000002"
"PO32133"|"2857217"|"20170504"|"20170504"|"PO32133"|"20170426"|"FO20170426_PO32133"|"MAKE MY DAY"|"RB3A019608"|"MAKE MY DAY-BB104-Bavaglia in silicone - Lady Bug"|"0000000002"|"0000000002"
"PO32133"|"2857217"|"20170504"|"20170504"|"PO32133"|"20170426"|"FO20170426_PO32133"|"MAKE MY DAY"|"RB3A019609"|"MAKE MY DAY-BB115-Bavaglia in silicone - Sheriff"|"0000000002"|"0000000002"
"PO32135"|"2852217"|"20170504"|"20170504"|"PO32135"|"20170426"|"FO20170426_PO32135"|"Wishbone"|"RB3A011079"|"WISHBONE-Flip Red-Dondolo Flip 3 in 1"|"0000000001"|"0000000001"
"PO32142"|"2861217"|"20170504"|"20170504"|"PO32142"|"20170427"|"FO20170427_PO32142"|"KUK"|"RB3A009873"|"KUK-F115-28-Set 2 Copertine 70x60 Balena Rosa"|"0000000002"|"0000000002"
"PO32142"|"2861217"|"20170504"|"20170504"|"PO32142"|"20170427"|"FO20170427_PO32142"|"KUK"|"RB3A010299"|"KUK-F115-03-Set 2 Copertine 70x60 Renne"|"0000000001"|"0000000001"
"PO32142"|"2861217"|"20170504"|"20170504"|"PO32142"|"20170427"|"FO20170427_PO32142"|"KUK"|"RB3A010488"|"KUK-FF146-03-Pigiama con piedini Amici del Bosco Verde 0-3 mesi"|"0000000001"|"0000000001"
"PO32142"|"2861217"|"20170504"|"20170504"|"PO32142"|"20170427"|"FO20170427_PO32142"|"KUK"|"RB3A010935"|"KUK-F110-37-Set 2 Teli Multiuso Elefanti Rosa 120x120"|"0000000002"|"0000000002"
"PO32142"|"2861217"|"20170504"|"20170504"|"PO32142"|"20170427"|"FO20170427_PO32142"|"KUK"|"RB3A018366"|"KUK-FF126-00-Tutina con piedini con Balena Grigia-Neonato"|"0000000001"|"0000000001"
"PO32142"|"2861217"|"20170504"|"20170504"|"PO32142"|"20170427"|"FO20170427_PO32142"|"KUK"|"RB3A018370"|"KUK-FF171-00-Tutina con piedini con Foglie Menta-Neonato"|"0000000001"|"0000000001"
"PO32142"|"2861217"|"20170504"|"20170504"|"PO32142"|"20170427"|"FO20170427_PO32142"|"KUK"|"RB3A018380"|"KUK-F115-71-Set 2 Teli Multiuso  Foglie Menta 70 x 60-70 x 60 cm"|"0000000002"|"0000000002"
"PO32142"|"2861217"|"20170504"|"20170504"|"PO32142"|"20170427"|"FO20170427_PO32142"|"KUK"|"RB3A018381"|"KUK-F110-71-Set 2 Teli Multiuso  Foglie Menta 120 x 120-120 x 120 cm"|"0000000002"|"0000000002"
"PO32142"|"2861217"|"20170504"|"20170504"|"PO32142"|"20170427"|"FO20170427_PO32142"|"KUK"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000004"|"0000000004"
"PO32147"|"2854217"|"20170504"|"20170504"|"PO32147"|"20170427"|"FO20170427_PO32147"|"IIAMO"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000060"|"0000000060"
"PO32147"|"2854217"|"20170504"|"20170504"|"PO32147"|"20170427"|"FO20170427_PO32147"|"IIAMO"|"RB3A015747"|"IIAMO-401-Beccuccio per biberon autoriscaldante bianco"|"0000000012"|"0000000012"
"PO32149"|"2859217"|"20170504"|"20170504"|"PO32149"|"20170428"|"FO20170428_PO32149"|"KUK"|"RB3A010560"|"KUK-FS338-03-Body Manica corta Elefante Blu 0-3 mesi"|"0000000001"|"0000000001"
"PO32149"|"2859217"|"20170504"|"20170504"|"PO32149"|"20170428"|"FO20170428_PO32149"|"KUK"|"RB3A010571"|"KUK-FS319-12-Body Manica corta Volpe Rosa 6-12 mesi"|"0000000001"|"0000000001"
"PO32149"|"2859217"|"20170504"|"20170504"|"PO32149"|"20170428"|"FO20170428_PO32149"|"KUK"|"RB3A010572"|"KUK-FS346-03-Body Manica corta Amici del bosco Verde 0-3 mesi"|"0000000001"|"0000000001"
"PO32149"|"2859217"|"20170504"|"20170504"|"PO32149"|"20170428"|"FO20170428_PO32149"|"KUK"|"RB3A018287"|"KUK-FS371-12-Body Manica corta  con Foglie Menta-6-12 Mesi"|"0000000001"|"0000000001"
"PO32149"|"2859217"|"20170504"|"20170504"|"PO32149"|"20170428"|"FO20170428_PO32149"|"KUK"|"RB3A018361"|"KUK-F154-12-Tutina con piedini Giallo Vintage-6-12 Mesi"|"0000000001"|"0000000001"
"PO32155"|"2858217"|"20170504"|"20170504"|"PO32155"|"20170502"|"FO20170502_PO32155"|"A Little Lovely Company"|"RB3A010987"|"A LITTLE LOVELY COMPANY-PORO020-Poster da Muro Roar"|"0000000005"|"0000000005"
"PO32155"|"2858217"|"20170504"|"20170504"|"PO32155"|"20170502"|"FO20170502_PO32155"|"A Little Lovely Company"|"RB3A010996"|"A LITTLE LOVELY COMPANY-WSMS007-Stickers da Muro Miss Sunshine"|"0000000005"|"0000000005"
"PO32155"|"2858217"|"20170504"|"20170504"|"PO32155"|"20170502"|"FO20170502_PO32155"|"A Little Lovely Company"|"RB3A013051"|"A LITTLE LOVELY COMPANY-LTSY032-Lampada Mini Stella Gialla"|"0000000005"|"0000000005"
"PO32155"|"2858217"|"20170504"|"20170504"|"PO32155"|"20170502"|"FO20170502_PO32155"|"A Little Lovely Company"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000005"|"0000000005"
"PO32155"|"2858217"|"20170504"|"20170504"|"PO32155"|"20170502"|"FO20170502_PO32155"|"A Little Lovely Company"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000005"|"0000000006"
"PO32155"|"2858217"|"20170504"|"20170504"|"PO32155"|"20170502"|"FO20170502_PO32155"|"A Little Lovely Company"|"RB3A018394"|"A LITTLE LOVELY COMPANY-LTST045-Lucine LED Colorate Nuvolette"|"0000000005"|"0000000006"
