"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31712"|"2273217"|"20170208"|"20170208"|"PO31712"|"20170130"|"FO20170130_PO31712"|"Kanga Care"|"RB3A016488"|"KANGA CARE-KCKRLLNZSXSM403-Set 2 Mutandine Di Transizione Bonnie e Jeweled M"|"0000000001"|"0000000001"
"PO31712"|"2273217"|"20170208"|"20170208"|"PO31712"|"20170130"|"FO20170130_PO31712"|"Kanga Care"|"RB3A016489"|"KANGA CARE-KCKRLLNZSXSM403-Set 2 Mutandine Di Transizione Bonnie e Jeweled L"|"0000000001"|"0000000001"
"PO31712"|"2273217"|"20170208"|"20170208"|"PO31712"|"20170130"|"FO20170130_PO31712"|"Kanga Care"|"RB3A016502"|"KANGA CARE-KCKRLLNZSXSM404-Set 2 Mutandine Di Transizione Destiny e Unity S"|"0000000001"|"0000000001"
"PO31712"|"2273217"|"20170208"|"20170208"|"PO31712"|"20170130"|"FO20170130_PO31712"|"Kanga Care"|"RB3A016504"|"KANGA CARE-KCKRLLNZSXSM404-Set 2 Mutandine Di Transizione Destiny e Unity L"|"0000000001"|"0000000001"
"PO31712"|"2273217"|"20170208"|"20170208"|"PO31712"|"20170130"|"FO20170130_PO31712"|"Kanga Care"|"RB3A016507"|"KANGA CARE-KCKRLLNZSXSM401-Set 2 Mutandine Di Transizione Dragons Fly e Invader S"|"0000000001"|"0000000001"
"PO31712"|"2273217"|"20170208"|"20170208"|"PO31712"|"20170130"|"FO20170130_PO31712"|"Kanga Care"|"RB3A016510"|"KANGA CARE-KCKRLLNZSXSM401-Set 2 Mutandine Di Transizione Dragons Fly e Invader XL"|"0000000001"|"0000000001"
"PO31712"|"2273217"|"20170208"|"20170208"|"PO31712"|"20170130"|"FO20170130_PO31712"|"Kanga Care"|"RB3A016536"|"KANGA CARE-KCKETRNRSMS301-Mutandina Di Transizione Atlantis S"|"0000000001"|"0000000001"
"PO31712"|"2273217"|"20170208"|"20170208"|"PO31712"|"20170130"|"FO20170130_PO31712"|"Kanga Care"|"RB3A016538"|"KANGA CARE-KCKETRNRSMS301-Mutandina Di Transizione Atlantis L"|"0000000001"|"0000000001"
"PO31712"|"2273217"|"20170208"|"20170208"|"PO31712"|"20170130"|"FO20170130_PO31712"|"Kanga Care"|"RB3A016539"|"KANGA CARE-KCKETRNRSMS302-MutanDinda Di Transizione Boysenberry S"|"0000000001"|"0000000001"
"PO31712"|"2273217"|"20170208"|"20170208"|"PO31712"|"20170130"|"FO20170130_PO31712"|"Kanga Care"|"RB3A016547"|"KANGA CARE-KCKETRNRSMS304-Mutandina Di Transizione Glacier L"|"0000000003"|"0000000003"
"PO31713"|"2275217"|"20170208"|"20170208"|"PO31713"|"20170130"|"FO20170130_PO31713"|"Innobaby"|"RB3A015200"|"INNOBABY-IN-AQ-F02-Innobaby - AquaHeat Food Warmer - MEGA - 22 oz"|"0000000001"|"0000000001"
"PO31724"|"2278217"|"20170208"|"20170208"|"PO31724"|"20170202"|"FO20170202_PO31724"|"Toby Tiger"|"RB3A014437"|"TOBY TIGER-LSABEAR-Maglia Maniche Lunghe Orsetto 2-3 anni"|"0000000001"|"0000000001"
"PO31724"|"2278217"|"20170208"|"20170208"|"PO31724"|"20170202"|"FO20170202_PO31724"|"Toby Tiger"|"RB3A014452"|"TOBY TIGER-DUCREST-Salopette Rossa con Stelle Bianche 6-12 mesi"|"0000000001"|"0000000001"
"PO31724"|"2278217"|"20170208"|"20170208"|"PO31724"|"20170202"|"FO20170202_PO31724"|"Toby Tiger"|"RB3A014489"|"TOBY TIGER-SLABEAR-Pigiamino lungo a righe Orsetto 3-6 mesi"|"0000000001"|"0000000001"
"PO31724"|"2278217"|"20170208"|"20170208"|"PO31724"|"20170202"|"FO20170202_PO31724"|"Toby Tiger"|"RB3A014507"|"TOBY TIGER-BLSMULTST01/W-Copertina Arcobaleno"|"0000000001"|"0000000001"
"PO31724"|"2278217"|"20170208"|"20170208"|"PO31724"|"20170202"|"FO20170202_PO31724"|"Toby Tiger"|"RB3A014533"|"TOBY TIGER-SLAYDUCK-Pigiamino lungo a righe Anatroccoli 3-6 mesi"|"0000000001"|"0000000001"
"PO31724"|"2278217"|"20170208"|"20170208"|"PO31724"|"20170202"|"FO20170202_PO31724"|"Toby Tiger"|"RB3A014576"|"TOBY TIGER-PJTCLOUD-Pigiama Nuvole 1-2 anni"|"0000000001"|"0000000001"
"PO31724"|"2278217"|"20170208"|"20170208"|"PO31724"|"20170202"|"FO20170202_PO31724"|"Toby Tiger"|"RB3A014577"|"TOBY TIGER-PJTCLOUD-Pigiama Nuvole 2-3 anni"|"0000000001"|"0000000001"
"PO31725"|"2276217"|"20170208"|"20170208"|"PO31725"|"20170202"|"FO20170202_PO31725"|"Jet Kids"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000004"|"0000000004"
"PO31725"|"2276217"|"20170208"|"20170208"|"PO31725"|"20170202"|"FO20170202_PO31725"|"Jet Kids"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000004"|"0000000004"
